1,0.944411
2,0.933187
3,0.917103
4,0.928708
5,0.925136
6,0.946666
7,0.968003
8,0.955896
9,0.926754
10,0.958269
11,0.966651
12,0.975639
13,0.968235
14,0.973778
15,0.971993
16,0.981772
17,0.963337
18,0.965723
19,0.968945
20,0.948726
21,0.947819
22,0.961428
23,0.975192
24,0.974799
25,0.971832
26,0.986516
27,0.979498
28,0.97602
29,0.983676
30,0.9809
31,0.984492
32,0.983436
33,0.988099
34,0.985599
35,0.988776
36,0.990549
37,0.989846
38,0.991434
39,0.990969
40,0.992499
41,0.991565
42,0.993783
43,0.993986
44,0.993639
45,0.993532
46,0.990494
47,0.986708
48,0.986041
49,0.974929
50,0.968886
51,0.972041
52,0.969112
53,0.980577
54,0.985071
55,0.986662
56,0.979945
57,0.968522
58,0.97529
59,0.929165
60,0.969746
61,0.970623
62,0.964143
63,0.948948
64,0.957789
65,0.961075
66,0.967144
67,0.96678
68,0.967077
69,0.967595
70,0.963976
71,0.964574
72,0.963521
73,0.900494
74,0.909096
75,0.889515
76,0.836524
77,0.84967
78,0.877646
79,0.900742
80,0.879257
81,0.579986
82,0.102961
83,0.078113
84,0.290311
85,0.029113
86,0.06614
87,0.033971
88,0.016378
89,0.005293
90,0.003056
91,0.020401
92,0.05579
93,0.141452
94,0.119557
95,0.101989
96,0.056328
97,0.212703
98,0.113592
99,0.056143
100,0.016823
101,0.025086
102,0.025513
103,0.009286
104,0.0174
105,0.00755
106,0.009201
107,0.004846
108,0.002974
109,0.002255
110,0.003273
111,0.002684
112,0.010687
113,0.022311
114,0.049306
115,0.005736
116,0.015774
117,0.008786
118,0.051827
119,0.124321
120,0.145994
121,0.191422
122,0.087489
123,0.294204
124,0.860926
125,0.972425
126,0.970368
127,0.97682
128,0.980772
129,0.987706
130,0.990332
131,0.986662
132,0.992208
133,0.990317
134,0.989187
135,0.988605
136,0.989516
137,0.987715
138,0.988781
139,0.985615
140,0.986628
141,0.987218
142,0.983745
143,0.977271
144,0.980476
145,0.975757
146,0.976631
147,0.974459
148,0.974888
149,0.976501
150,0.976522
151,0.977061
152,0.97355
153,0.967337
154,0.96789
155,0.971815
156,0.972706
157,0.944585
158,0.959084
159,0.937844
160,0.964258
161,0.957951
162,0.910716
163,0.916359
164,0.948288
165,0.975085
166,0.971572
167,0.979797
168,0.984004
169,0.981678
170,0.982633
171,0.983274
172,0.983016
173,0.975925
174,0.981902
175,0.967592
176,0.963234
177,0.11519
178,0.059357
179,0.054498
180,0.058896
181,0.062404
182,0.048158
183,0.046404
184,0.184791
185,0.174128
186,0.194706
187,0.192185
188,0.184176
189,0.149859
190,0.138488
191,0.128709
192,0.132983
193,0.318188
194,0.960779
195,0.956625
196,0.948687
197,0.950317
198,0.848222
199,0.903461
200,0.882969
201,0.91706
202,0.918247
203,0.918086
204,0.964727
205,0.956221
206,0.962905
207,0.96549
208,0.96634
209,0.97329
210,0.971262
211,0.968498
212,0.969309
213,0.964997
214,0.963901
215,0.960181
216,0.960434
217,0.972764
218,0.972905
219,0.973361
220,0.975991
221,0.977053
222,0.973481
223,0.974923
224,0.974975
225,0.976154
226,0.966438
227,0.968777
228,0.965203
229,0.972538
230,0.972855
231,0.970452
232,0.942073
233,0.315415
234,0.36247
235,0.137517
236,0.374234
237,0.103878
238,0.096036
239,0.094155
240,0.073158
241,0.039176
242,0.037341
243,0.041761
244,0.036003
245,0.049396
246,0.077764
247,0.08203
248,0.12958
249,0.351841
250,0.847679
251,0.843486
252,0.872622
253,0.899099
254,0.953634
255,0.95625
256,0.961376
257,0.963926
258,0.971533
259,0.973071
260,0.972965
261,0.97791
262,0.966076
263,0.971597
264,0.595487
265,0.022322
266,0.024903
267,0.045744
268,0.013528
269,0.01982
270,0.023045
271,0.02343
272,0.023325
273,0.025983
274,0.036879
275,0.006468
276,0.010053
277,0.02591
278,0.033504
279,0.021561
280,0.01891
281,0.212512
282,0.92649
283,0.966958
284,0.963867
285,0.973986
286,0.973943
287,0.979798
288,0.971451
289,0.979353
290,0.979198
291,0.983703
292,0.969685
293,0.116245
294,0.27165
295,0.61713
296,0.042573
297,0.05332
298,0.019042
299,0.005514
300,0.210135
301,0.10354
302,0.049674
303,0.043628
304,0.02427
305,0.028852
306,0.025286
307,0.031812
308,0.0387
309,0.061942
310,0.056365
311,0.566112
312,0.379526
313,0.586276
314,0.410562
315,0.444367
316,0.168391
317,0.379205
318,0.48919
319,0.329638
320,0.871516
321,0.971331
322,0.987277
323,0.990816
324,0.985309
325,0.988296
326,0.987942
327,0.989212
328,0.981315
329,0.980614
330,0.962303
331,0.981548
332,0.985743
333,0.988788
334,0.981675
335,0.977604
336,0.984043
337,0.987643
338,0.984009
339,0.97791
340,0.986582
341,0.981666
342,0.984628
343,0.966811
344,0.952646
345,0.933115
346,0.932896
347,0.30126
348,0.184128
349,0.084093
350,0.08283
351,0.382434
352,0.303609
353,0.080339
354,0.063259
355,0.211802
356,0.359547
357,0.229942
358,0.276675
359,0.297307
360,0.357962
361,0.132001
362,0.177548
363,0.178898
364,0.168401
365,0.077887
366,0.183289
367,0.180936
368,0.530002
369,0.80867
370,0.835506
371,0.536334
372,0.173516
373,0.157657
374,0.07727
375,0.231624
376,0.205112
377,0.271875
378,0.278953
379,0.273159
380,0.199571
381,0.259129
382,0.082029
383,0.067908
384,0.057036
385,0.027382
386,0.026537
387,0.039738
388,0.035722
389,0.222296
390,0.076483
391,0.179337
392,0.923881
393,0.98091
394,0.977389
395,0.979796
396,0.971487
397,0.981359
398,0.976668
399,0.976893
400,0.97417
401,0.975369
402,0.980662
403,0.97858
404,0.976112
405,0.975272
406,0.962794
407,0.98284
408,0.977873
409,0.978006
410,0.71966
411,0.166705
412,0.03938
413,0.097071
414,0.023967
415,0.009558
416,0.010085
417,0.002754
418,0.002063
419,0.003849
420,0.00258
421,0.00262
422,0.002918
423,0.009588
424,0.00681
425,0.002688
426,0.012593
427,0.008647
428,0.005713
429,0.007539
430,0.007442
431,0.005712
432,0.006531
433,0.008643
434,0.008746
435,0.006168
436,0.002963
437,0.002401
438,0.003842
439,0.64858
440,0.976444
441,0.906817
442,0.958078
443,0.956288
444,0.973746
445,0.964433
446,0.97638
447,0.982411
448,0.97518
449,0.973542
450,0.979288
451,0.985255
452,0.965233
453,0.976986
454,0.972375
455,0.974504
456,0.982987
457,0.983419
458,0.984355
459,0.984363
460,0.98092
461,0.979541
462,0.957824
463,0.952088
464,0.097669
465,0.049363
466,0.026012
467,0.061295
468,0.064333
469,0.068673
470,0.011087
471,0.002684
472,0.004884
473,0.002935
474,0.010543
475,0.00683
476,0.002442
477,0.002342
478,0.001112
479,0.001601
480,0.00167
481,0.001846
482,0.002523
483,0.004552
484,0.002113
485,0.002645
486,0.001803
487,0.001663
488,0.003634
489,0.003082
490,0.002679
491,0.003598
492,0.003572
493,0.002055
494,0.002113
495,0.002428
496,0.002369
497,0.002357
498,0.003316
499,0.002245
500,0.003496
501,0.004075
502,0.030091
503,0.048493
504,0.0161
505,0.016418
506,0.012481
507,0.014561
508,0.594969
509,0.981208
510,0.97446
511,0.920756
512,0.973247
513,0.98672
514,0.9825
515,0.967471
516,0.960612
517,0.976059
518,0.977999
519,0.98212
520,0.973764
521,0.9766
522,0.971639
523,0.971094
524,0.964983
525,0.972424
526,0.976379
527,0.972618
528,0.969087
529,0.972638
530,0.97275
531,0.973611
532,0.970146
533,0.974141
534,0.974431
535,0.971675
536,0.972978
537,0.967731
538,0.963532
539,0.957401
540,0.956522
541,0.959073
