1,0.996887
2,0.997029
3,0.996898
4,0.996663
5,0.99686
6,0.997021
7,0.996185
8,0.996462
9,0.996727
10,0.995739
11,0.996685
12,0.99697
13,0.99711
14,0.996601
15,0.996126
16,0.995828
17,0.995811
18,0.995682
19,0.994087
20,0.993725
21,0.994505
22,0.995741
23,0.995343
24,0.995427
25,0.991208
26,0.989496
27,0.990736
28,0.989773
29,0.989566
30,0.990174
31,0.99201
32,0.987867
33,0.987256
34,0.99091
35,0.990344
36,0.993613
37,0.995789
38,0.995873
39,0.995974
40,0.995868
41,0.994014
42,0.993608
43,0.993183
44,0.987923
45,0.98277
46,0.971423
47,0.989151
48,0.980947
49,0.955999
50,0.965401
51,0.964497
52,0.96695
53,0.916489
54,0.952101
55,0.81643
56,0.737795
57,0.652163
58,0.583262
59,0.640447
60,0.593222
61,0.673186
62,0.650992
63,0.582452
64,0.606298
65,0.548775
66,0.617085
67,0.581747
68,0.47792
69,0.467535
70,0.440812
71,0.445809
72,0.485991
73,0.809717
74,0.834066
75,0.817624
76,0.767962
77,0.802706
78,0.759513
79,0.76182
80,0.804211
81,0.465507
82,0.787367
83,0.436391
84,0.756699
85,0.780029
86,0.726685
87,0.413793
88,0.84781
89,0.861658
90,0.401825
91,0.853968
92,0.838116
93,0.771386
94,0.801575
95,0.786997
96,0.413687
97,0.607525
98,0.740949
99,0.731633
100,0.737955
101,0.677881
102,0.634267
103,0.63379
104,0.539542
105,0.471251
106,0.496504
107,0.895305
108,0.530294
109,0.741765
110,0.755063
111,0.766925
112,0.705409
113,0.700643
114,0.755982
115,0.786246
116,0.833371
117,0.836857
118,0.919246
119,0.911966
120,0.924207
121,0.877641
122,0.861729
123,0.88997
124,0.881286
125,0.910702
126,0.929005
127,0.944608
128,0.949482
129,0.958608
130,0.964272
131,0.966653
132,0.96811
133,0.973469
134,0.980495
135,0.984617
136,0.982016
137,0.990377
138,0.990885
139,0.992347
140,0.991164
141,0.992353
142,0.991104
143,0.990035
144,0.98976
145,0.990298
146,0.994563
147,0.997033
148,0.996017
149,0.997715
150,0.99829
151,0.998474
152,0.998415
153,0.998404
154,0.998417
155,0.998458
156,0.998496
157,0.998565
158,0.998546
159,0.998537
160,0.998547
161,0.99844
162,0.998463
163,0.998451
164,0.998463
165,0.998499
166,0.998608
167,0.998706
168,0.998593
169,0.998823
170,0.998877
171,0.998806
172,0.998787
173,0.99875
174,0.998758
175,0.998724
176,0.998753
177,0.998726
178,0.998752
179,0.99875
180,0.998697
181,0.998369
182,0.998481
183,0.9985
184,0.998596
185,0.998593
186,0.998509
187,0.998536
188,0.998598
189,0.998566
190,0.998694
191,0.998799
192,0.998729
193,0.998384
194,0.997828
195,0.998079
196,0.998435
197,0.998433
198,0.998666
199,0.998619
200,0.998602
201,0.998326
202,0.998206
203,0.997887
204,0.998205
205,0.99865
206,0.998645
207,0.998562
208,0.998512
209,0.99845
210,0.998411
211,0.998244
212,0.998272
213,0.998111
214,0.997818
215,0.997585
216,0.997016
217,0.994134
218,0.994156
219,0.994491
220,0.995167
221,0.995721
222,0.99626
223,0.995924
224,0.995996
225,0.994925
226,0.994971
227,0.994577
228,0.993785
229,0.992911
230,0.992976
231,0.994297
232,0.994718
233,0.994537
234,0.993606
235,0.993435
236,0.990606
237,0.991712
238,0.986131
239,0.987668
240,0.992957
241,0.984045
242,0.984405
243,0.982555
244,0.979221
245,0.975399
246,0.978957
247,0.979608
248,0.967582
249,0.969377
250,0.968028
251,0.960517
252,0.967603
253,0.974688
254,0.968487
255,0.974202
256,0.965054
257,0.97092
258,0.962933
259,0.965075
260,0.97758
261,0.979109
262,0.978987
263,0.975209
264,0.976679
265,0.974527
266,0.983791
267,0.988577
268,0.984866
269,0.985179
270,0.980693
271,0.975916
272,0.977766
273,0.987255
274,0.986774
275,0.986359
276,0.988534
277,0.991677
278,0.99337
279,0.992823
280,0.993078
281,0.987235
282,0.984996
283,0.9867
284,0.988908
285,0.986704
286,0.987488
287,0.993095
288,0.994344
289,0.992932
290,0.993412
291,0.992851
292,0.991842
293,0.992089
294,0.988915
295,0.988521
296,0.988245
297,0.989596
298,0.989182
299,0.992041
300,0.992726
301,0.997194
302,0.997217
303,0.997085
304,0.996727
305,0.997331
306,0.997452
307,0.997564
308,0.99743
309,0.997055
310,0.997421
311,0.996755
312,0.99773
313,0.996984
314,0.996558
315,0.996445
316,0.996361
317,0.996435
318,0.996669
319,0.996185
320,0.996053
321,0.995779
322,0.995953
323,0.996836
324,0.997967
325,0.99815
326,0.998166
327,0.998057
328,0.997822
329,0.99804
330,0.99794
331,0.99779
332,0.99752
333,0.997516
334,0.997441
335,0.997807
336,0.997683
337,0.998014
338,0.998028
339,0.998144
340,0.998108
341,0.998153
342,0.998146
343,0.998532
344,0.998584
345,0.998486
346,0.998582
347,0.998445
348,0.998333
349,0.998548
350,0.998514
351,0.998477
352,0.998548
353,0.998508
354,0.99859
355,0.998751
356,0.998774
357,0.998687
358,0.998741
359,0.998717
360,0.998726
361,0.99742
362,0.997585
363,0.997411
364,0.997654
365,0.99733
366,0.997659
367,0.997687
368,0.997936
369,0.99799
370,0.997624
371,0.997594
372,0.997572
373,0.99834
374,0.998376
375,0.998442
376,0.998431
377,0.99849
378,0.998439
379,0.998484
380,0.998499
381,0.998593
382,0.998528
383,0.998527
384,0.998355
385,0.99801
386,0.997859
387,0.997869
388,0.997683
389,0.997767
390,0.997692
391,0.997658
392,0.997643
393,0.997981
394,0.998119
395,0.998175
396,0.998265
397,0.998175
398,0.998155
399,0.998217
400,0.998372
401,0.998426
402,0.998454
403,0.998324
404,0.998422
405,0.998372
406,0.998524
407,0.998515
408,0.998436
409,0.998467
410,0.99853
411,0.99847
412,0.998477
413,0.998572
414,0.998454
415,0.998462
416,0.998463
417,0.998432
418,0.998412
419,0.998443
420,0.998448
421,0.998354
422,0.998392
423,0.998298
424,0.997829
425,0.997245
426,0.998817
427,0.998722
428,0.998767
429,0.997469
430,0.998424
431,0.998344
432,0.998783
433,0.998895
434,0.998951
435,0.998877
436,0.998883
437,0.998767
438,0.998919
439,0.998934
440,0.998763
441,0.998793
442,0.998431
443,0.998686
444,0.998722
445,0.998736
446,0.998538
447,0.998729
448,0.99876
449,0.998473
450,0.998546
451,0.998388
452,0.998242
453,0.996836
454,0.997485
455,0.99305
456,0.997258
457,0.994596
458,0.992938
459,0.994959
460,0.988574
461,0.996867
462,0.995902
463,0.994857
464,0.996407
465,0.995848
466,0.995376
467,0.994669
468,0.994858
469,0.997003
470,0.996851
471,0.985348
472,0.897443
473,0.456548
474,0.629342
475,0.790961
476,0.858818
477,0.6432
478,0.729462
479,0.848881
480,0.870779
481,0.920099
482,0.934125
483,0.932438
484,0.943617
485,0.897841
486,0.854632
487,0.762151
488,0.904239
489,0.721617
490,0.958963
491,0.948766
492,0.958401
493,0.965189
494,0.962862
495,0.963167
496,0.970842
497,0.972223
498,0.966181
499,0.960452
500,0.972057
501,0.947461
502,0.966794
503,0.971326
504,0.96178
505,0.981118
506,0.974328
507,0.970497
508,0.973753
509,0.972324
510,0.974385
511,0.973164
512,0.97725
513,0.974046
514,0.977294
515,0.981827
516,0.971507
517,0.971943
518,0.968435
519,0.968096
520,0.965293
521,0.975476
522,0.981498
523,0.985535
524,0.986449
525,0.988341
526,0.991575
527,0.990078
528,0.990068
529,0.990407
530,0.990863
531,0.990727
532,0.989563
533,0.992089
534,0.9919
535,0.992748
536,0.993256
537,0.991692
538,0.98855
539,0.989274
540,0.990371
541,0.992282
542,0.993074
543,0.99324
544,0.992538
545,0.993565
546,0.996034
547,0.996951
548,0.994062
549,0.993339
550,0.993363
551,0.997011
552,0.991549
553,0.996686
554,0.996313
555,0.995792
556,0.995851
557,0.994637
558,0.994965
559,0.995139
560,0.995498
561,0.994168
562,0.9942
563,0.994029
564,0.992804
565,0.991972
566,0.992124
567,0.992561
568,0.991799
569,0.99233
570,0.988429
571,0.988942
572,0.98937
573,0.991488
574,0.992694
575,0.988853
576,0.945046
577,0.95021
578,0.97847
579,0.977294
580,0.987516
581,0.987951
582,0.991265
583,0.991989
584,0.989411
585,0.990487
586,0.988443
587,0.989524
588,0.985449
589,0.947356
590,0.957678
591,0.967371
592,0.967496
593,0.964852
594,0.96601
595,0.948639
596,0.944833
597,0.969041
598,0.969184
599,0.972116
600,0.97552
601,0.983766
602,0.953594
603,0.948989
604,0.948194
605,0.983707
606,0.993538
607,0.993053
608,0.993884
609,0.993522
610,0.99425
611,0.995227
612,0.994416
613,0.993034
614,0.993044
615,0.976693
616,0.978309
617,0.99078
618,0.989157
619,0.990838
620,0.992209
621,0.993045
622,0.993729
623,0.994667
624,0.995706
625,0.997595
626,0.997315
627,0.99766
628,0.997967
629,0.998052
630,0.99818
631,0.998048
632,0.998077
633,0.998089
634,0.998224
635,0.99826
636,0.998281
637,0.998329
638,0.998302
639,0.99852
640,0.998475
641,0.998298
642,0.998361
643,0.998565
644,0.998497
645,0.998348
646,0.998243
647,0.998074
648,0.998139
649,0.997879
650,0.997971
651,0.997998
652,0.998058
653,0.997685
654,0.991356
655,0.97253
656,0.953706
657,0.956997
658,0.985607
659,0.980208
660,0.984633
661,0.982559
662,0.990709
663,0.989989
664,0.993744
665,0.993923
666,0.992579
667,0.990572
668,0.990816
669,0.992252
670,0.992478
671,0.99432
672,0.994251
673,0.993316
674,0.993148
675,0.994241
676,0.993695
677,0.993663
678,0.994048
679,0.994364
680,0.994306
681,0.99431
682,0.994399
683,0.993508
684,0.99447
685,0.994751
686,0.994654
687,0.994147
688,0.995488
689,0.995851
690,0.996081
691,0.996133
692,0.996156
693,0.996284
694,0.996263
695,0.996372
696,0.996441
697,0.997494
698,0.997474
699,0.997489
700,0.997624
701,0.997525
702,0.997588
703,0.997713
704,0.997638
705,0.997775
706,0.997499
707,0.997479
708,0.997025
709,0.996116
710,0.996497
711,0.997072
712,0.997187
713,0.997552
714,0.997668
715,0.997767
716,0.997823
717,0.997852
718,0.997847
719,0.997905
720,0.997956
721,0.998395
722,0.998387
723,0.99832
724,0.998221
725,0.998232
726,0.998194
727,0.998285
728,0.998353
729,0.998372
730,0.998448
731,0.998387
732,0.998369
733,0.9981
734,0.997924
735,0.998156
736,0.997813
737,0.997378
738,0.997579
739,0.997235
740,0.997103
741,0.997242
742,0.997175
743,0.996095
744,0.996149
745,0.966081
746,0.972257
747,0.965565
748,0.968262
749,0.966236
750,0.959068
751,0.986457
752,0.92302
753,0.986948
754,0.985935
755,0.984481
756,0.983747
757,0.983627
758,0.984465
759,0.98464
760,0.984558
761,0.981835
762,0.978547
763,0.975227
764,0.972175
765,0.966044
766,0.969469
767,0.968923
768,0.963713
769,0.967619
770,0.966864
771,0.966342
772,0.816738
773,0.792633
774,0.801946
775,0.820844
776,0.848293
777,0.841802
778,0.827185
779,0.826491
780,0.792466
781,0.947384
782,0.941438
783,0.939116
784,0.939119
785,0.941677
786,0.939732
787,0.944399
788,0.933245
789,0.931391
790,0.941586
791,0.950028
792,0.946383
793,0.9356
794,0.941688
795,0.936134
796,0.942711
797,0.966129
798,0.963291
799,0.969762
800,0.965576
801,0.97769
802,0.976975
803,0.977416
804,0.978329
805,0.974061
806,0.973458
807,0.972289
808,0.970203
809,0.976891
810,0.980916
811,0.983658
812,0.977555
813,0.981682
814,0.982849
815,0.979258
816,0.984977
817,0.986886
818,0.987743
819,0.987406
820,0.989352
821,0.992265
822,0.990358
823,0.99138
824,0.99323
825,0.993335
826,0.993681
827,0.994008
828,0.995061
829,0.994827
830,0.994688
831,0.994769
832,0.995118
833,0.996985
834,0.990828
835,0.989005
836,0.990453
837,0.99512
838,0.994306
839,0.995139
840,0.996398
841,0.997131
842,0.997346
843,0.997387
844,0.997374
845,0.997583
846,0.99747
847,0.997945
848,0.997713
849,0.997874
850,0.997999
851,0.997943
852,0.997793
853,0.997434
854,0.997379
855,0.997315
856,0.997329
857,0.99726
858,0.997247
859,0.997408
860,0.99726
861,0.997458
862,0.997537
863,0.997611
864,0.997517
865,0.998842
866,0.998871
867,0.997274
868,0.997284
869,0.997107
870,0.998859
871,0.99886
872,0.998822
873,0.998878
874,0.998855
875,0.998924
876,0.998984
877,0.9989
878,0.998902
879,0.998934
880,0.998921
881,0.998926
882,0.998956
883,0.998801
884,0.998838
885,0.99879
886,0.998744
887,0.998694
888,0.998824
889,0.998804
890,0.99878
891,0.998816
892,0.998895
893,0.998897
894,0.998861
895,0.998867
896,0.995277
897,0.995674
898,0.996
899,0.995911
900,0.996314
901,0.999076
902,0.999096
903,0.999067
904,0.999067
905,0.999068
906,0.999073
907,0.999103
908,0.99911
909,0.999045
910,0.999005
911,0.997354
912,0.99901
913,0.996902
914,0.99685
915,0.996841
916,0.998969
917,0.998988
918,0.998963
919,0.998941
920,0.99898
921,0.998983
922,0.999023
923,0.999018
924,0.999073
925,0.997261
926,0.998052
927,0.997953
928,0.996884
929,0.997941
930,0.997921
931,0.998983
932,0.998968
933,0.998963
934,0.998933
935,0.998972
936,0.998014
937,0.998891
938,0.996503
939,0.996185
940,0.996094
941,0.996204
942,0.996228
943,0.998281
944,0.99879
945,0.997946
946,0.995778
947,0.998327
948,0.998383
949,0.998489
950,0.998372
951,0.998262
952,0.998211
953,0.9983
954,0.998535
955,0.998404
956,0.998328
957,0.998288
958,0.9983
959,0.998201
960,0.998271
961,0.998168
962,0.998206
963,0.998304
964,0.998316
965,0.998304
966,0.998295
967,0.998261
968,0.99829
969,0.99833
970,0.998324
971,0.998279
972,0.998617
973,0.998747
974,0.998747
975,0.998737
976,0.998768
977,0.998754
978,0.998742
979,0.998811
980,0.998785
981,0.998846
982,0.998824
983,0.99882
984,0.998819
985,0.998962
986,0.998937
987,0.998989
988,0.999015
989,0.998981
990,0.998946
991,0.998973
992,0.998988
993,0.998958
994,0.998971
995,0.99899
996,0.999004
997,0.998991
998,0.999058
999,0.999063
1000,0.999065
1001,0.999084
1002,0.999136
1003,0.999062
1004,0.999078
1005,0.999083
1006,0.999062
1007,0.999081
1008,0.999051
1009,0.99926
1010,0.999252
1011,0.999248
1012,0.999239
1013,0.999285
1014,0.999296
1015,0.999248
1016,0.999209
1017,0.999254
1018,0.999277
1019,0.999293
1020,0.999288
1021,0.999258
1022,0.999252
1023,0.999237
1024,0.999203
1025,0.999175
1026,0.999193
1027,0.999196
1028,0.999165
1029,0.999126
1030,0.99905
1031,0.999058
1032,0.999079
1033,0.999082
1034,0.999044
1035,0.999047
1036,0.999068
1037,0.999098
1038,0.999077
1039,0.999068
1040,0.999096
1041,0.998247
1042,0.976688
1043,0.989629
1044,0.987201
1045,0.992765
1046,0.992005
1047,0.998016
1048,0.998117
1049,0.99842
1050,0.995386
1051,0.998615
1052,0.998534
1053,0.998399
1054,0.9985
1055,0.994484
1056,0.994331
1057,0.998974
1058,0.999037
1059,0.999025
1060,0.999001
1061,0.996118
1062,0.996183
1063,0.99621
1064,0.996291
1065,0.996565
1066,0.996033
