1,0.980128
2,0.983118
3,0.981781
4,0.979694
5,0.894881
6,0.908794
7,0.970669
8,0.972094
9,0.978525
10,0.973798
11,0.981109
12,0.982893
13,0.973471
14,0.980098
15,0.985666
16,0.983528
17,0.984603
18,0.984676
19,0.98584
20,0.985816
21,0.983772
22,0.985759
23,0.986127
24,0.986051
25,0.986207
26,0.986047
27,0.986979
28,0.987263
29,0.985627
30,0.986533
31,0.98656
32,0.986188
33,0.987143
34,0.987227
35,0.987914
36,0.986609
37,0.987681
38,0.986303
39,0.987708
40,0.988768
41,0.987893
42,0.98463
43,0.985581
44,0.98545
45,0.985304
46,0.985958
47,0.985324
48,0.98702
49,0.988349
50,0.990211
51,0.991724
52,0.989272
53,0.987556
54,0.987973
55,0.986299
56,0.988254
57,0.98392
58,0.977295
59,0.964504
60,0.974964
61,0.983153
62,0.984612
63,0.986511
64,0.982292
65,0.983904
66,0.980669
67,0.979932
68,0.980138
69,0.973606
70,0.966822
71,0.902616
72,0.907792
73,0.857242
74,0.776076
75,0.867699
76,0.989712
77,0.98875
78,0.980501
79,0.983545
80,0.980155
81,0.97919
82,0.976539
83,0.980131
84,0.981885
85,0.967057
86,0.975425
87,0.972219
88,0.971744
89,0.97081
90,0.967188
91,0.970363
92,0.977627
93,0.973883
94,0.87402
95,0.969581
96,0.969168
97,0.982699
98,0.857042
99,0.984498
100,0.983039
101,0.980241
102,0.98195
103,0.982547
104,0.981633
105,0.983636
106,0.982412
107,0.986166
108,0.987415
109,0.983503
110,0.98112
111,0.91777
112,0.880942
113,0.887557
114,0.973543
115,0.981234
116,0.980925
117,0.985175
118,0.984565
119,0.982798
120,0.98292
121,0.977819
122,0.977467
123,0.979234
124,0.978935
125,0.977615
126,0.986286
127,0.987041
128,0.988281
129,0.988491
130,0.98832
131,0.987359
132,0.987976
133,0.986692
134,0.988597
135,0.988698
136,0.988325
137,0.987961
138,0.989291
139,0.989805
140,0.989575
141,0.990356
142,0.989952
143,0.990105
144,0.989997
145,0.988311
146,0.987893
147,0.988841
148,0.988891
149,0.989448
150,0.989483
151,0.989418
152,0.988137
153,0.990493
154,0.990893
155,0.98983
156,0.989783
157,0.99182
158,0.991826
159,0.99228
160,0.992413
161,0.992653
162,0.993288
163,0.99388
164,0.993354
165,0.993811
166,0.992746
167,0.993383
168,0.993139
169,0.991667
170,0.991441
171,0.991283
172,0.991335
173,0.991198
174,0.989925
175,0.990871
176,0.99088
177,0.99031
178,0.990265
179,0.990957
180,0.989948
181,0.988854
182,0.988868
183,0.98921
184,0.991211
185,0.991109
186,0.991674
