1,0.76822
2,0.598392
3,0.53234
4,0.439967
5,0.42811
6,0.488668
7,0.445789
8,0.51074
9,0.825186
10,0.860645
11,0.863474
12,0.893879
13,0.930029
14,0.91719
15,0.916869
16,0.919404
17,0.922493
18,0.920428
19,0.913197
20,0.926122
21,0.920981
22,0.90002
23,0.890359
24,0.840381
25,0.280264
26,0.001697
27,0.000142
28,8.7e-05
29,0.000115
30,0.000262
31,0.000165
32,0.000229
33,0.000168
34,0.000133
35,0.000129
36,0.000158
37,0.000261
38,0.000285
39,0.000367
40,0.000359
41,0.000203
42,0.00021
43,0.000128
44,0.000107
45,8.8e-05
46,8.2e-05
47,8.9e-05
48,0.000256
49,0.000409
50,0.000792
51,0.000698
52,0.021811
53,0.294699
54,0.549534
55,0.676784
56,0.62903
57,0.417987
58,0.323751
59,0.466255
60,0.352781
61,0.530764
62,0.595416
63,0.70316
64,0.628204
65,0.528443
66,0.456855
67,0.32677
68,0.231423
69,0.312612
70,0.34191
71,0.237675
72,0.186294
73,0.170757
74,0.304426
75,0.303331
76,0.261769
77,0.233029
78,0.230172
79,0.2841
80,0.167706
81,0.304103
82,0.203813
83,0.2548
84,0.318039
85,0.378363
86,0.437789
87,0.583608
88,0.583442
89,0.589552
90,0.477932
91,0.474643
92,0.435919
93,0.394723
94,0.320277
95,0.297643
96,0.250321
97,0.226104
98,0.252284
99,0.286058
100,0.283819
101,0.304923
102,0.313902
103,0.359019
104,0.369007
105,0.366771
106,0.387986
107,0.388858
108,0.386089
109,0.412827
110,0.572257
111,0.560263
112,0.553997
113,0.606749
114,0.590813
115,0.563213
116,0.629075
117,0.621439
118,0.664157
119,0.565726
120,0.569722
121,0.599176
122,0.585951
123,0.506404
124,0.535128
125,0.021998
126,0.000412
127,0.000742
128,0.000748
129,0.000889
130,0.000259
131,0.000355
132,0.000396
133,0.000365
134,8.6e-05
135,0.000271
136,0.00034
137,0.000341
138,0.000404
139,0.000303
140,0.000648
141,0.000243
142,0.000699
143,0.000311
144,0.000767
145,0.000628
146,0.000551
147,0.000576
148,0.000542
149,0.000619
150,0.000399
151,0.000217
152,0.000168
153,0.000176
154,9.4e-05
155,7e-05
156,5.1e-05
157,7.1e-05
158,0.000194
159,5e-05
160,0.000154
161,0.000145
162,0.000121
163,0.000127
164,0.000232
165,0.000235
166,8.2e-05
167,0.0001
168,9e-05
169,0.001767
170,0.00052
171,0.000247
172,0.000143
173,8.1e-05
174,5.6e-05
175,3.1e-05
176,3.3e-05
177,2.7e-05
178,3.6e-05
179,5.2e-05
180,5.4e-05
181,3.9e-05
182,5.7e-05
183,7.4e-05
184,0.0001
185,4.2e-05
186,0.000107
187,0.017617
188,0.388686
189,0.398985
190,0.334477
191,0.588012
192,0.604165
193,0.662043
194,0.71035
195,0.855403
196,0.926471
197,0.948858
198,0.946708
199,0.931648
200,0.902429
201,0.809002
202,0.806776
203,0.963364
204,0.943212
205,0.882706
206,0.831642
207,0.765189
208,0.89527
209,0.910586
210,0.930392
211,0.903538
212,0.876176
213,0.888249
214,0.876301
215,0.891189
216,0.881835
217,0.828546
218,0.779308
219,0.767948
220,0.77256
221,0.684238
222,0.78112
223,0.701197
224,0.696619
225,0.734688
226,0.565983
227,0.518284
228,0.366961
229,0.560107
230,0.313481
231,0.003974
232,0.000148
233,0.000261
234,0.000253
235,0.000275
236,0.000217
237,0.000134
238,0.000116
239,5.9e-05
240,6.1e-05
241,8e-06
242,2.9e-05
243,6e-06
244,1.6e-05
245,6e-06
246,4e-06
247,2e-06
248,2e-06
249,3e-06
250,5e-06
251,6e-06
252,5e-06
253,1e-05
254,8e-06
255,1.7e-05
256,2.7e-05
257,6e-06
258,4e-06
259,3.5e-05
260,3.6e-05
261,3.4e-05
262,2.9e-05
263,2.4e-05
264,2.3e-05
265,3.5e-05
266,2.8e-05
267,1.9e-05
268,1.9e-05
269,1.8e-05
270,2.6e-05
271,3e-05
272,4.3e-05
273,3.8e-05
274,2.8e-05
275,2.8e-05
276,2.6e-05
277,2.2e-05
278,2.4e-05
279,1.7e-05
280,2.1e-05
281,2.1e-05
282,3.5e-05
283,3e-06
284,3e-06
285,3e-06
286,5.8e-05
287,3.4e-05
288,5.1e-05
289,4.3e-05
290,3.7e-05
291,3e-06
292,3e-06
293,3e-06
294,3e-06
295,4e-06
296,4e-06
297,9e-06
298,7e-06
299,3e-06
300,2e-06
301,4e-06
302,2.7e-05
303,0.00896
304,0.079179
305,0.07495
306,0.269279
307,0.575585
308,0.4392
309,0.50852
310,0.305168
311,0.474855
312,0.854699
313,0.911274
314,0.889768
315,0.900345
316,0.941499
317,0.937384
318,0.948541
319,0.936669
320,0.818422
321,0.960462
322,0.959643
323,0.078777
324,5.8e-05
325,5e-06
326,9e-06
327,1.2e-05
328,8e-06
329,8e-06
330,2.4e-05
331,3.4e-05
332,1.9e-05
333,1.9e-05
334,1.7e-05
335,3.7e-05
336,2.3e-05
337,2.5e-05
338,3.1e-05
339,3.2e-05
340,4e-05
341,5.2e-05
342,7.5e-05
343,6.2e-05
344,7.7e-05
345,7.8e-05
346,8.4e-05
347,8.7e-05
348,8.1e-05
349,4.5e-05
350,6.2e-05
351,5.7e-05
352,5.1e-05
353,4.3e-05
354,4.4e-05
355,4.3e-05
356,4.6e-05
357,4.8e-05
358,4.6e-05
359,5e-05
360,4.6e-05
361,3.5e-05
362,2.9e-05
363,2.4e-05
364,3.1e-05
365,2.4e-05
366,3.2e-05
367,3e-05
368,2.6e-05
369,3.5e-05
370,2.7e-05
371,2.8e-05
372,3.8e-05
373,5.5e-05
374,4.1e-05
375,2.8e-05
376,4.1e-05
377,2.4e-05
378,2.7e-05
379,2.6e-05
380,8e-06
381,6e-06
382,3e-06
383,3e-06
384,8e-06
385,1.6e-05
386,2.4e-05
387,2.9e-05
388,4.7e-05
389,4e-05
390,6.8e-05
391,5.7e-05
392,4.1e-05
393,2.8e-05
394,2.1e-05
395,2.6e-05
396,3.2e-05
397,2.8e-05
398,5.1e-05
399,4.4e-05
400,5.5e-05
401,1.9e-05
402,2e-05
403,4.9e-05
404,4.6e-05
405,2.6e-05
406,4e-05
407,0.00016
408,0.000136
409,0.000234
410,0.000171
411,9.5e-05
412,0.00017
413,0.000282
414,0.000114
415,7.5e-05
416,0.000129
417,0.000195
418,0.000143
419,0.000127
420,0.000246
