1,0.971465
2,0.973385
3,0.974645
4,0.975656
5,0.975782
6,0.97422
7,0.968094
8,0.968154
9,0.969679
10,0.968936
11,0.968998
12,0.968598
13,0.969793
14,0.969969
15,0.973652
16,0.974193
17,0.977025
18,0.974995
19,0.971037
20,0.969703
21,0.967184
22,0.968013
23,0.970824
24,0.9687
25,0.973123
26,0.971737
27,0.969202
28,0.935531
29,0.931737
30,0.930338
31,0.924092
32,0.924278
33,0.973063
34,0.975778
35,0.971261
36,0.97558
37,0.978472
38,0.978129
39,0.977584
40,0.977546
41,0.975984
42,0.976569
43,0.939077
44,0.936929
45,0.937576
46,0.938198
47,0.940617
48,0.935143
49,0.900432
50,0.896985
51,0.654781
52,0.09389
53,0.030565
54,0.03643
55,0.030176
56,0.043176
57,0.037661
58,0.040201
59,0.041147
60,0.403371
61,0.895757
62,0.908219
63,0.934548
64,0.860017
65,0.820688
66,0.872504
67,0.814309
68,0.583402
69,0.058095
70,0.059691
71,0.055158
72,0.076323
73,0.119013
74,0.096486
75,0.061164
76,0.083338
77,0.042439
78,0.116574
79,0.091132
80,0.224592
81,0.052127
82,0.098154
83,0.117308
84,0.099324
85,0.070291
86,0.072267
87,0.071635
88,0.042561
89,0.026081
90,0.035737
91,0.026047
92,0.029666
93,0.025133
94,0.062003
95,0.463273
96,0.425125
97,0.522811
98,0.640835
99,0.12332
100,0.183492
101,0.262292
102,0.293977
103,0.372171
104,0.429761
105,0.421502
106,0.469628
107,0.472541
108,0.41058
109,0.314674
110,0.714903
111,0.71837
112,0.702047
113,0.712109
114,0.744087
115,0.761347
116,0.867122
117,0.865745
118,0.84788
119,0.862945
120,0.874865
121,0.922156
122,0.905013
123,0.909934
124,0.924148
125,0.926453
126,0.917042
127,0.945068
128,0.953008
129,0.954574
130,0.961435
131,0.959189
132,0.965969
133,0.763549
134,0.122237
135,0.042948
136,0.031184
137,0.032177
138,0.025127
139,0.0223
140,0.023213
141,0.029345
142,0.035886
143,0.037372
144,0.015939
145,0.025884
146,0.04846
147,0.081278
148,0.111974
149,0.089
150,0.122678
151,0.139099
152,0.176771
153,0.184697
154,0.262498
155,0.226163
156,0.248065
157,0.269271
158,0.40639
159,0.317631
160,0.359674
161,0.339251
162,0.31748
163,0.337101
164,0.278467
165,0.264887
166,0.258116
167,0.407397
168,0.344377
169,0.326577
170,0.722106
171,0.96342
172,0.982358
173,0.980724
174,0.975438
175,0.975724
176,0.975425
177,0.922779
178,0.908753
179,0.899714
180,0.910669
181,0.918178
182,0.912154
183,0.906064
184,0.978617
185,0.907399
186,0.911981
187,0.930718
188,0.442804
189,0.355193
190,0.31164
191,0.230397
192,0.101122
193,0.110268
194,0.067986
195,0.064833
196,0.065115
197,0.062267
198,0.077401
199,0.063734
200,0.039518
201,0.051667
202,0.051832
203,0.076849
204,0.071016
205,0.059937
206,0.073288
207,0.034979
208,0.036134
209,0.061478
210,0.082337
211,0.131025
212,0.179513
213,0.182214
214,0.14318
215,0.168751
216,0.168182
217,0.158064
218,0.198675
219,0.196252
220,0.182465
221,0.126726
222,0.123333
223,0.095834
224,0.079363
225,0.091669
226,0.140827
227,0.171457
228,0.151123
229,0.175509
230,0.180497
231,0.183074
232,0.120499
233,0.112897
234,0.093921
235,0.074876
236,0.101134
237,0.115367
238,0.098188
239,0.101452
240,0.092444
241,0.137016
242,0.215941
243,0.17785
244,0.175749
245,0.197231
246,0.209643
247,0.23052
248,0.247574
249,0.188021
250,0.173228
251,0.153573
252,0.149326
253,0.182835
254,0.161483
255,0.158889
256,0.162367
257,0.15469
258,0.139852
259,0.137546
260,0.133498
261,0.10668
262,0.130165
263,0.088498
264,0.078978
265,0.113124
266,0.089994
267,0.075664
268,0.055737
269,0.068376
270,0.103287
271,0.105518
272,0.098222
273,0.113165
274,0.09322
275,0.088315
276,0.089151
277,0.101086
278,0.134617
279,0.131549
280,0.136028
281,0.112745
282,0.116144
283,0.099154
284,0.116906
285,0.109429
286,0.110295
287,0.072395
288,0.07464
289,0.120067
290,0.135895
291,0.113751
292,0.109408
293,0.125884
294,0.122975
295,0.128923
296,0.129609
297,0.101981
298,0.087708
299,0.088434
300,0.072768
301,0.082735
302,0.10021
303,0.124661
304,0.065363
305,0.030241
306,0.035147
307,0.032351
308,0.040424
309,0.033142
310,0.034237
311,0.036828
312,0.026825
313,0.027258
314,0.028409
315,0.079362
316,0.072675
317,0.064244
318,0.069534
319,0.060892
320,0.056725
321,0.018474
322,0.0857
323,0.019643
324,0.030717
325,0.024613
326,0.019458
327,0.02187
328,0.024139
329,0.01623
330,0.017131
331,0.016102
332,0.019138
333,0.016812
334,0.016801
335,0.015602
336,0.016597
337,0.017662
338,0.046888
339,0.038057
340,0.054093
341,0.19016
342,0.608361
343,0.8216
344,0.860665
345,0.873077
346,0.87758
347,0.884614
348,0.879461
349,0.806727
350,0.86042
351,0.85773
352,0.859376
353,0.870129
354,0.879214
355,0.87892
356,0.861892
357,0.869491
358,0.85986
359,0.860601
360,0.761404
361,0.792528
362,0.81953
363,0.791082
364,0.771377
365,0.76813
366,0.793305
367,0.773765
368,0.288644
369,0.016208
370,0.014384
371,0.007782
372,0.009281
373,0.013446
374,0.019348
375,0.016747
376,0.014408
377,0.015136
378,0.02543
379,0.031191
380,0.037857
381,0.042603
382,0.061807
383,0.061745
384,0.06039
385,0.079673
386,0.077371
387,0.097539
388,0.097897
389,0.074283
390,0.105943
391,0.143829
392,0.202969
393,0.222714
394,0.256768
395,0.148457
396,0.108838
397,0.082693
398,0.090773
399,0.103314
400,0.10432
401,0.106328
402,0.11145
403,0.082094
404,0.084311
405,0.080175
406,0.099269
407,0.109377
408,0.119011
409,0.164348
410,0.161689
411,0.170068
412,0.190322
413,0.13277
414,0.122647
415,0.070853
416,0.074967
417,0.116348
418,0.077531
419,0.103071
420,0.10618
421,0.159819
422,0.705631
423,0.854254
424,0.8149
425,0.808583
426,0.721692
427,0.697301
428,0.831874
429,0.854401
430,0.889369
431,0.885511
432,0.881517
433,0.898533
434,0.904487
435,0.90641
436,0.896194
437,0.899532
438,0.713101
439,0.103336
440,0.12681
441,0.105821
442,0.059247
443,0.055106
444,0.056321
445,0.074432
446,0.062149
447,0.058172
448,0.068061
449,0.066126
450,0.06659
451,0.069104
452,0.091684
453,0.087948
454,0.078536
455,0.112076
456,0.154394
457,0.154119
458,0.081715
459,0.088363
460,0.095162
461,0.149425
462,0.156294
463,0.146243
464,0.112514
465,0.091286
466,0.089102
467,0.100307
468,0.085227
469,0.130947
470,0.153413
471,0.113044
472,0.1677
473,0.052762
474,0.159148
475,0.154701
476,0.151859
477,0.149316
478,0.159315
479,0.11899
480,0.088605
481,0.093183
482,0.102889
483,0.137067
484,0.134108
485,0.107758
486,0.132178
487,0.108216
488,0.140627
489,0.146894
490,0.107366
491,0.131859
492,0.18905
493,0.183202
494,0.136987
495,0.106093
496,0.114275
497,0.114693
498,0.105429
499,0.103743
500,0.137462
501,0.173916
502,0.140135
503,0.137882
504,0.115624
505,0.13059
506,0.095862
507,0.104106
508,0.120749
509,0.166976
510,0.217232
511,0.232424
512,0.268781
513,0.165483
514,0.144681
515,0.119111
516,0.106512
517,0.138691
518,0.117904
519,0.117303
520,0.126817
521,0.134366
522,0.15312
523,0.042696
524,0.146452
525,0.047394
526,0.12261
527,0.1182
528,0.132127
529,0.115916
530,0.121637
531,0.096738
532,0.109415
533,0.080735
534,0.125138
535,0.145562
536,0.151044
537,0.166176
538,0.205316
539,0.20654
540,0.20701
541,0.224062
542,0.278126
543,0.165787
544,0.173837
545,0.186811
546,0.153564
547,0.171647
548,0.173382
549,0.168162
550,0.15152
551,0.163296
552,0.158277
553,0.162371
554,0.220108
555,0.194944
556,0.115586
557,0.154556
558,0.241174
559,0.239672
560,0.228681
561,0.192212
562,0.211422
563,0.229354
564,0.261165
565,0.182876
566,0.13979
567,0.143577
568,0.134085
569,0.092944
570,0.097419
571,0.07878
572,0.067143
573,0.1649
574,0.150661
575,0.061723
576,0.107592
577,0.179729
578,0.065593
579,0.070557
580,0.105278
581,0.100527
582,0.100537
583,0.103381
584,0.095427
585,0.070394
586,0.061569
587,0.052706
588,0.101519
589,0.018183
590,0.02193
591,0.080858
592,0.074573
593,0.081506
594,0.198955
595,0.790353
596,0.930602
597,0.955198
598,0.969277
599,0.959894
600,0.974109
601,0.978568
602,0.976804
603,0.982573
604,0.974432
605,0.965192
606,0.974967
607,0.969889
608,0.937705
609,0.940798
610,0.945937
611,0.941117
612,0.941978
613,0.940588
614,0.952806
615,0.952106
616,0.95583
617,0.953895
618,0.953173
619,0.958583
620,0.95125
621,0.945285
622,0.653737
623,0.236756
624,0.33572
625,0.302626
626,0.355284
627,0.400018
628,0.398157
629,0.416525
630,0.311873
631,0.290983
632,0.256649
633,0.1793
634,0.150771
635,0.174974
636,0.136467
637,0.243953
638,0.231905
639,0.14206
640,0.092262
641,0.093025
642,0.08731
643,0.090981
644,0.100604
645,0.097188
646,0.089429
647,0.109132
648,0.067546
649,0.069485
650,0.062548
651,0.034804
652,0.051691
653,0.027701
654,0.018376
655,0.023326
656,0.021231
657,0.025236
658,0.19429
659,0.340343
660,0.526572
661,0.918755
662,0.961033
663,0.871448
664,0.87733
665,0.876924
666,0.888022
667,0.910331
668,0.908864
669,0.919007
670,0.913771
671,0.909936
672,0.91896
673,0.886465
674,0.969648
