1,0.602533
2,0.694846
3,0.518839
4,0.440302
5,0.403408
6,0.359959
7,0.493199
8,0.65032
9,0.699803
10,0.70348
11,0.769016
12,0.742247
13,0.743427
14,0.836138
15,0.849191
16,0.83936
17,0.851046
18,0.850553
19,0.859188
20,0.866669
21,0.841851
22,0.832271
23,0.843325
24,0.866683
25,0.888901
26,0.795264
27,0.866505
28,0.791292
29,0.748876
30,0.777173
31,0.825113
32,0.865399
33,0.858783
34,0.867154
35,0.857158
36,0.839851
37,0.911204
38,0.859518
39,0.86171
40,0.831496
41,0.844941
42,0.809911
43,0.828376
44,0.799599
45,0.581246
46,0.569755
47,0.591839
48,0.560174
49,0.376844
50,0.875492
51,0.371652
52,0.821265
53,0.789658
54,0.572233
55,0.684535
56,0.482276
57,0.503361
58,0.48562
59,0.544665
60,0.45378
61,0.555566
62,0.58322
63,0.62442
64,0.592352
65,0.626074
66,0.613433
67,0.624362
68,0.689388
69,0.722549
70,0.60188
71,0.598186
72,0.537751
73,0.362484
74,0.365629
75,0.366065
76,0.350183
77,0.351719
78,0.353479
79,0.362843
80,0.357474
81,0.366292
82,0.362481
83,0.394759
84,0.385989
85,0.341425
86,0.211801
87,0.008468
88,0.000264
89,0.000233
90,0.000275
91,8.3e-05
92,8.7e-05
93,7.8e-05
94,6.6e-05
95,0.000399
96,0.0003
97,0.000538
98,0.000566
99,0.000509
100,0.000449
101,0.000492
102,0.000338
103,0.000196
104,4e-05
105,3.9e-05
106,6.2e-05
107,7.2e-05
108,0.000137
109,0.000157
110,0.000132
111,0.000113
112,0.000109
113,0.00013
114,0.000173
115,0.000257
116,0.000327
117,0.000275
118,0.00038
119,0.000309
120,0.00032
121,0.000367
122,0.00026
123,0.000244
124,0.000186
125,0.000344
126,0.002112
127,0.005559
128,0.001386
129,0.503708
130,0.728119
131,0.818811
132,0.852599
133,0.894425
134,0.943807
135,0.951697
136,0.903083
137,0.915833
138,0.932725
139,0.936239
140,0.908227
141,0.889707
142,0.912388
143,0.17256
144,0.000677
145,0.000363
146,0.000316
147,0.0003
148,0.000395
149,0.000562
150,0.000535
151,0.000341
152,0.000286
153,0.000139
154,0.000255
155,0.000278
156,0.000151
157,9.3e-05
158,9.8e-05
159,7.6e-05
160,5.4e-05
161,4.9e-05
162,5.2e-05
163,4.1e-05
164,5.4e-05
165,4.7e-05
166,3.6e-05
167,0.000149
168,0.000226
169,0.000357
170,0.000147
171,0.000145
172,0.00388
173,0.441943
174,0.955756
175,0.967337
176,0.939249
177,0.950908
178,0.978403
179,0.980452
180,0.975734
181,0.975656
182,0.977783
183,0.98025
184,0.97846
185,0.973072
186,0.971766
187,0.97426
188,0.945847
189,0.939046
190,0.928434
191,0.965086
192,0.393898
193,0.000648
194,0.000479
195,7.2e-05
196,0.000124
197,7.9e-05
198,0.000125
199,0.00027
200,0.000418
201,0.000314
202,0.000457
203,0.000534
204,0.000328
205,0.00024
206,0.000305
207,0.0004
208,0.000126
209,0.0001
210,0.0001
211,7.4e-05
212,9.1e-05
213,0.000104
214,0.000103
215,0.000137
216,0.00016
217,0.00012
218,0.000137
219,0.000114
220,0.000647
221,0.000397
222,0.000211
223,9.4e-05
224,7.9e-05
225,4.2e-05
226,2.2e-05
227,1.3e-05
228,3.4e-05
229,4.8e-05
230,4.5e-05
231,1.7e-05
232,5e-06
233,2e-06
234,3e-06
235,2e-06
236,2.4e-05
237,4e-06
238,7e-06
239,5e-06
240,2e-06
241,3e-06
242,3e-06
243,2e-06
244,1.1e-05
245,0.03139
246,0.104345
247,0.571386
248,0.446868
249,0.572745
250,0.581765
251,0.453603
252,0.541758
253,0.715274
254,0.85586
255,0.902318
256,0.901642
257,0.895939
258,0.858975
259,0.802195
260,0.857897
261,0.827991
262,0.771782
263,0.772575
264,0.761994
265,0.849384
266,0.784996
267,0.82419
268,0.833167
269,0.806495
270,0.758342
271,0.742907
272,0.645734
273,0.492393
274,0.077733
275,0.00031
276,3.4e-05
277,5.4e-05
278,6.2e-05
279,6.4e-05
280,4e-05
281,0.000105
282,0.000119
283,0.000135
284,0.000121
285,1.3e-05
286,1.8e-05
287,0.000102
288,9.6e-05
289,0.000124
290,0.00012
291,2.2e-05
292,9.6e-05
293,5.5e-05
294,5.9e-05
295,1e-05
296,5e-05
297,5.3e-05
298,5e-05
299,3.8e-05
300,3.3e-05
301,1.3e-05
302,1e-05
303,8e-06
304,1.3e-05
305,8e-06
306,7e-06
307,6e-06
308,7e-06
309,1e-05
310,9e-06
311,1e-05
312,9e-06
313,1.9e-05
314,2.3e-05
315,3.9e-05
316,4.6e-05
317,6.8e-05
318,8.1e-05
319,5.4e-05
320,4.6e-05
321,6e-06
322,9e-06
323,7e-06
324,6e-06
325,6e-06
326,5e-06
327,2.5e-05
328,6e-06
329,7e-06
330,6e-06
331,7e-06
332,6e-06
333,6e-06
334,6e-06
335,6e-06
336,5e-06
337,7e-06
338,7e-06
339,6e-06
340,1.2e-05
341,4.4e-05
342,5e-06
343,4.4e-05
344,0.003508
345,0.195108
346,0.841704
347,0.889787
348,0.878761
349,0.928254
350,0.928795
351,0.919469
352,0.977227
353,0.963574
354,0.979278
355,0.979073
356,0.978908
357,0.979065
358,0.959568
359,0.954287
360,0.968726
361,0.967603
362,0.972643
363,0.976626
364,0.974585
365,0.966124
366,0.970837
367,0.977297
368,0.961969
369,0.961397
370,0.975171
371,0.978962
372,0.975262
373,0.982402
374,0.947568
375,0.958701
376,0.957162
377,0.95591
378,0.466875
379,0.00141
380,8.1e-05
381,0.00016
382,0.000222
383,0.000175
384,0.000201
385,9.9e-05
386,2.1e-05
387,1.3e-05
388,7e-06
389,5e-06
390,5e-06
391,6e-06
392,7e-06
393,5e-06
394,4e-06
395,3e-06
396,6e-06
397,6.7e-05
398,5.6e-05
399,4.6e-05
400,5.9e-05
401,0.0001
402,6e-05
403,6.8e-05
404,7e-05
405,6.1e-05
406,6.5e-05
407,5e-05
408,5e-05
409,4.1e-05
410,4.2e-05
411,5e-05
412,7.4e-05
413,7.2e-05
414,8.4e-05
415,6.1e-05
416,0.000225
417,2e-06
418,2e-06
419,2e-06
420,2e-06
421,4e-06
422,5e-06
423,4e-06
424,3e-06
425,4e-06
426,7e-06
427,7e-06
428,1e-05
429,2.5e-05
430,3.7e-05
431,4.1e-05
432,0.000217
433,0.00035
434,3.5e-05
435,2.7e-05
436,7.9e-05
437,1.7e-05
438,1.7e-05
439,1.7e-05
440,1.9e-05
441,2e-05
442,3.1e-05
443,2.9e-05
444,2.8e-05
445,2.4e-05
446,3e-05
447,3.5e-05
448,2e-05
449,2e-05
450,3.3e-05
451,2.4e-05
452,1.8e-05
453,1.1e-05
454,1.2e-05
455,4e-06
456,4e-06
457,3e-06
458,3e-06
459,4e-06
460,5e-06
461,4e-06
462,2e-06
463,3e-06
464,2e-06
465,3e-06
466,3e-06
467,3e-06
468,3e-06
