1,0.924514
2,0.928579
3,0.939563
4,0.945532
5,0.947097
6,0.945714
7,0.932603
8,0.931645
9,0.929877
10,0.930802
11,0.919809
12,0.925071
13,0.942522
14,0.93878
15,0.935769
16,0.934307
17,0.924897
18,0.940934
19,0.929798
20,0.940997
21,0.954015
22,0.952845
23,0.953573
24,0.95059
25,0.959939
26,0.960067
27,0.960497
28,0.963489
29,0.964167
30,0.969344
31,0.969433
32,0.969023
33,0.968923
34,0.966711
35,0.963484
36,0.96576
37,0.965967
38,0.959493
39,0.962657
40,0.964949
41,0.964554
42,0.965869
43,0.9658
44,0.964029
45,0.966059
46,0.966912
47,0.963246
48,0.966503
49,0.961671
50,0.960102
51,0.949541
52,0.916247
53,0.910575
54,0.919718
55,0.906641
56,0.907759
57,0.917132
58,0.916577
59,0.90814
60,0.90466
61,0.873699
62,0.872897
63,0.884181
64,0.878138
65,0.850308
66,0.93086
67,0.936761
68,0.949908
69,0.958749
70,0.967574
71,0.956184
72,0.950151
73,0.934327
74,0.944718
75,0.938403
76,0.929477
77,0.924726
78,0.922241
79,0.922137
80,0.922142
81,0.8664
82,0.869762
83,0.862432
84,0.867744
85,0.853035
86,0.835423
87,0.848207
88,0.880005
89,0.878145
90,0.875982
91,0.872476
92,0.797533
93,0.791324
94,0.881052
95,0.892746
96,0.850792
97,0.814408
98,0.869485
99,0.854351
100,0.969309
101,0.957578
102,0.959538
103,0.948431
104,0.860899
105,0.878468
106,0.907148
107,0.890783
108,0.97102
109,0.864981
110,0.897683
111,0.892371
112,0.897687
113,0.906051
114,0.925151
115,0.939916
116,0.933275
117,0.967015
118,0.94438
119,0.942651
120,0.928449
121,0.928955
122,0.922477
123,0.911637
124,0.883973
125,0.88467
126,0.813242
127,0.87626
128,0.889739
129,0.897293
130,0.958403
131,0.973514
132,0.949643
133,0.966913
134,0.914128
135,0.930932
136,0.899884
137,0.901002
138,0.936265
139,0.94084
140,0.93885
141,0.933329
142,0.922244
143,0.928416
144,0.929064
145,0.927863
146,0.944107
147,0.928513
148,0.92867
149,0.910185
150,0.900237
151,0.901246
152,0.856184
153,0.849539
154,0.872176
155,0.877622
156,0.872153
157,0.863264
158,0.873501
159,0.88948
160,0.894997
161,0.896297
162,0.885539
163,0.893862
164,0.888704
165,0.89003
166,0.906746
167,0.896336
168,0.908714
169,0.884813
170,0.884942
171,0.879946
172,0.849558
173,0.832699
174,0.834406
175,0.851446
176,0.816958
177,0.464259
178,0.443891
179,0.500448
180,0.510282
181,0.449434
182,0.59322
183,0.649562
184,0.464428
185,0.430424
186,0.405992
187,0.331189
188,0.217754
189,0.694436
190,0.58792
191,0.680282
192,0.868786
193,0.940965
194,0.913603
195,0.882568
196,0.87974
197,0.883754
198,0.856463
199,0.886918
200,0.935197
201,0.956144
202,0.960223
203,0.925483
204,0.93398
205,0.941948
206,0.940571
207,0.919894
208,0.909817
209,0.91312
210,0.926689
211,0.90358
212,0.904355
213,0.924843
214,0.924837
215,0.915363
216,0.914138
217,0.89201
218,0.861956
219,0.875691
220,0.876653
221,0.891349
222,0.887632
223,0.912302
224,0.908683
225,0.909425
226,0.889552
227,0.88258
228,0.873766
229,0.913295
230,0.915181
231,0.916083
232,0.915198
233,0.569576
234,0.314825
235,0.172434
236,0.225478
237,0.092249
238,0.281491
239,0.035079
240,0.047554
241,0.243943
242,0.235782
243,0.115119
244,0.117004
245,0.122803
246,0.196344
247,0.172154
248,0.301402
249,0.381881
250,0.210872
251,0.354328
252,0.330267
253,0.36161
254,0.290176
255,0.289075
256,0.325288
257,0.28171
258,0.319272
259,0.21407
260,0.177052
261,0.762605
262,0.918177
263,0.91682
264,0.926852
265,0.923551
266,0.954074
267,0.958437
268,0.951031
269,0.945364
270,0.95006
271,0.956915
272,0.957638
273,0.96161
274,0.966981
275,0.966712
276,0.962821
277,0.953388
278,0.942641
279,0.959834
280,0.966917
281,0.967387
282,0.971395
283,0.967027
284,0.966685
285,0.951631
286,0.957003
287,0.966887
288,0.965519
289,0.965136
290,0.949831
291,0.953199
292,0.920533
293,0.925081
294,0.927643
295,0.936513
296,0.922928
297,0.928347
298,0.955956
299,0.947527
300,0.938267
301,0.95154
302,0.960447
303,0.96225
304,0.947504
305,0.957485
306,0.951509
307,0.942213
308,0.940605
309,0.946162
310,0.945914
311,0.945006
312,0.935712
313,0.952629
314,0.952484
315,0.95181
316,0.948715
317,0.953408
318,0.950005
319,0.942665
320,0.955252
321,0.964453
322,0.951152
323,0.954701
324,0.861982
325,0.902992
326,0.879587
327,0.877989
328,0.880065
329,0.872161
330,0.903879
331,0.922947
332,0.930677
333,0.940276
334,0.940829
335,0.939468
336,0.938909
337,0.865395
338,0.861253
339,0.979843
340,0.976762
341,0.780527
342,0.975921
343,0.976922
344,0.97594
345,0.835514
346,0.909325
347,0.589526
348,0.828905
349,0.629522
350,0.825286
351,0.697487
352,0.662758
353,0.774086
354,0.75886
355,0.600771
356,0.707674
357,0.653623
358,0.418398
359,0.371918
360,0.441098
361,0.810424
362,0.822401
363,0.643336
364,0.582595
365,0.642894
366,0.558926
367,0.872173
368,0.821439
369,0.772478
370,0.772344
371,0.804404
372,0.808754
373,0.877756
374,0.886934
375,0.866969
376,0.834871
377,0.866906
378,0.878191
379,0.883874
380,0.896184
381,0.880326
382,0.890211
383,0.898542
384,0.907628
385,0.91153
386,0.908498
387,0.906442
388,0.894972
389,0.899209
390,0.889858
391,0.914109
392,0.920648
393,0.890249
394,0.882366
395,0.88823
396,0.881437
397,0.879191
398,0.89162
399,0.907657
400,0.906631
401,0.916206
402,0.899801
403,0.905392
404,0.911223
405,0.92409
406,0.913675
407,0.91058
408,0.911273
409,0.908332
410,0.919638
411,0.909593
412,0.889917
413,0.898986
414,0.897242
415,0.888691
416,0.902373
417,0.887014
418,0.900942
419,0.907807
420,0.934642
421,0.93052
422,0.913366
423,0.911786
424,0.920417
425,0.973489
426,0.96496
427,0.828927
428,0.800519
429,0.835896
430,0.822512
431,0.833407
432,0.829973
433,0.74933
434,0.806103
435,0.880077
436,0.832712
437,0.97841
438,0.704241
439,0.740908
440,0.755694
441,0.758401
442,0.688712
443,0.813642
444,0.718167
445,0.704206
446,0.759838
447,0.712601
448,0.772601
449,0.802054
450,0.787427
451,0.981539
452,0.98299
453,0.983799
454,0.978658
455,0.981425
456,0.829705
457,0.868032
458,0.36274
459,0.25899
460,0.060209
461,0.005311
462,0.004619
463,0.00571
464,0.004813
465,0.005695
466,0.008197
467,0.015596
468,0.417186
469,0.394789
470,0.44705
471,0.432078
472,0.55
473,0.654942
474,0.645126
475,0.668592
476,0.523816
477,0.581261
478,0.472345
479,0.72287
480,0.490836
481,0.505662
482,0.4982
483,0.542573
484,0.524975
485,0.391908
486,0.241137
487,0.89199
488,0.904841
489,0.791643
490,0.754597
491,0.331363
492,0.847769
493,0.851876
494,0.806008
495,0.830766
496,0.801641
497,0.914648
498,0.898643
499,0.697253
500,0.87724
501,0.803985
502,0.629494
503,0.689148
504,0.815009
505,0.712559
506,0.794651
507,0.730665
508,0.743118
509,0.773276
510,0.75076
511,0.702045
512,0.705275
513,0.632144
514,0.714095
515,0.712564
516,0.836432
517,0.809052
518,0.798894
519,0.835808
520,0.626641
521,0.716834
522,0.757563
523,0.803289
524,0.808482
525,0.651034
526,0.608023
527,0.475302
528,0.557092
529,0.556511
530,0.563293
531,0.815448
532,0.675907
533,0.759367
534,0.75421
535,0.813494
536,0.924808
537,0.865646
538,0.870672
539,0.891653
540,0.868366
541,0.847314
542,0.861207
543,0.89118
544,0.914376
545,0.920421
546,0.93193
547,0.933614
548,0.937686
549,0.852548
550,0.169803
551,0.719084
552,0.800111
553,0.565388
554,0.746606
555,0.783819
556,0.860502
557,0.851985
558,0.84366
559,0.821784
560,0.782882
561,0.78959
562,0.767595
563,0.676545
564,0.678909
565,0.467967
