1,0.979022
2,0.98415
3,0.989528
4,0.987528
5,0.982636
6,0.986004
7,0.985685
8,0.98847
9,0.987281
10,0.985888
11,0.987057
12,0.984802
13,0.986718
14,0.984733
15,0.984539
16,0.984129
17,0.983326
18,0.983632
19,0.9897
20,0.98883
21,0.991792
22,0.990542
23,0.992184
24,0.99047
25,0.990023
26,0.990101
27,0.989964
28,0.988724
29,0.987641
30,0.985233
31,0.984788
32,0.983387
33,0.977809
34,0.979785
35,0.98443
36,0.984195
37,0.98966
38,0.99215
39,0.993068
40,0.99226
41,0.992747
42,0.99508
43,0.992168
44,0.989996
45,0.987759
46,0.98715
47,0.979434
48,0.980269
49,0.95766
50,0.970353
51,0.977995
52,0.969102
53,0.966664
54,0.956114
55,0.936887
56,0.947356
57,0.95869
58,0.950733
59,0.950078
60,0.935881
61,0.947738
62,0.935444
63,0.918189
64,0.905179
65,0.904286
66,0.928058
67,0.91229
68,0.913297
69,0.916429
70,0.942358
71,0.917244
72,0.934264
73,0.91644
74,0.952378
75,0.937974
76,0.939389
77,0.933107
78,0.940061
79,0.947523
80,0.942874
81,0.90281
82,0.923742
83,0.917803
84,0.841299
85,0.790474
86,0.815115
87,0.852149
88,0.857617
89,0.905362
90,0.913764
91,0.886412
92,0.879493
93,0.888735
94,0.847037
95,0.859316
96,0.879118
97,0.91015
98,0.922534
99,0.925154
100,0.946579
101,0.959674
102,0.958248
103,0.939293
104,0.930896
105,0.953857
106,0.944642
107,0.958972
108,0.965657
109,0.927058
110,0.947668
111,0.971367
112,0.960719
113,0.96204
114,0.956786
115,0.979437
116,0.981374
117,0.97048
118,0.966799
119,0.962874
120,0.958377
121,0.975619
122,0.979923
123,0.981636
124,0.975526
125,0.985296
126,0.983563
127,0.986081
128,0.987245
129,0.67269
130,0.705081
131,0.892818
132,0.978434
133,0.988512
134,0.986663
135,0.987557
136,0.991077
137,0.991429
138,0.993754
139,0.992401
140,0.991945
141,0.99366
142,0.992716
143,0.99254
144,0.992578
145,0.994202
146,0.995753
147,0.995975
148,0.988333
149,0.98132
150,0.976374
151,0.976639
152,0.980947
153,0.975104
154,0.976353
155,0.978048
156,0.976733
157,0.977831
158,0.981568
159,0.995427
160,0.996602
161,0.996697
162,0.995788
163,0.995606
164,0.995558
165,0.995897
166,0.996231
167,0.995644
168,0.995547
169,0.995932
170,0.995424
171,0.995962
172,0.995968
173,0.996555
174,0.996095
175,0.996011
176,0.995518
177,0.995102
178,0.995228
179,0.994852
180,0.994672
181,0.991088
182,0.991874
183,0.651369
184,0.351855
185,0.798927
186,0.932397
187,0.964432
188,0.984359
189,0.988132
190,0.989333
191,0.989283
192,0.989526
193,0.989028
194,0.989357
195,0.990292
196,0.989274
197,0.989546
198,0.98979
199,0.989369
200,0.993893
201,0.994023
202,0.993754
203,0.995028
204,0.993493
205,0.990512
206,0.990922
207,0.989157
208,0.989573
209,0.989292
210,0.991905
211,0.991329
212,0.994234
213,0.991294
214,0.99182
215,0.992143
216,0.991972
217,0.991738
218,0.991436
219,0.992527
220,0.991388
221,0.992817
222,0.990258
223,0.986674
224,0.985324
225,0.985997
226,0.980443
227,0.983207
228,0.984583
229,0.988016
230,0.98854
231,0.985192
232,0.983785
233,0.982562
234,0.975661
235,0.977509
236,0.958427
237,0.969313
238,0.96411
239,0.964565
240,0.958407
241,0.965516
242,0.965467
243,0.96334
244,0.960408
245,0.959396
246,0.96419
247,0.946119
248,0.955115
249,0.953244
250,0.959689
251,0.956843
252,0.966017
253,0.968876
254,0.965669
255,0.965095
256,0.969948
257,0.971466
258,0.975531
259,0.978153
260,0.976452
261,0.971852
262,0.97989
263,0.979832
264,0.974638
265,0.981277
266,0.977184
267,0.524433
268,0.081372
269,0.105071
270,0.207763
271,0.673268
272,0.924182
273,0.964177
274,0.965755
275,0.963443
276,0.973496
277,0.970443
278,0.953692
279,0.929684
280,0.951521
281,0.938547
282,0.932575
283,0.923013
284,0.956926
285,0.961628
286,0.959694
287,0.963982
288,0.943286
289,0.933873
290,0.92893
291,0.961466
292,0.960101
293,0.961539
294,0.956819
295,0.956477
296,0.964188
297,0.964927
298,0.954885
299,0.950188
300,0.958529
301,0.964752
302,0.958556
303,0.960013
304,0.960834
305,0.960515
306,0.961575
307,0.967399
308,0.974391
309,0.968626
310,0.968206
311,0.956524
312,0.950518
313,0.970714
314,0.974038
315,0.977457
316,0.972599
317,0.970461
318,0.965618
319,0.969273
320,0.970553
321,0.98899
322,0.989806
323,0.991856
324,0.990849
325,0.990901
326,0.990452
327,0.989409
328,0.989436
329,0.989171
330,0.983759
331,0.989416
332,0.982758
333,0.984528
334,0.983121
335,0.987418
336,0.988641
337,0.986401
338,0.987737
339,0.987371
340,0.988045
341,0.988272
342,0.98663
343,0.987923
344,0.98776
345,0.987349
346,0.987813
347,0.988332
348,0.98899
349,0.990662
350,0.99227
351,0.992057
352,0.991863
353,0.992183
354,0.99161
355,0.992293
356,0.992245
357,0.99511
358,0.994998
359,0.995658
360,0.995662
361,0.995032
362,0.995185
363,0.995145
364,0.99498
365,0.995192
366,0.779643
367,0.154298
368,0.363802
369,0.778229
370,0.907559
371,0.945023
372,0.968274
373,0.957393
374,0.980947
375,0.978332
376,0.983269
377,0.987986
378,0.990664
379,0.992451
380,0.992054
381,0.991943
382,0.992903
383,0.991195
384,0.991174
385,0.993282
386,0.992269
387,0.992151
388,0.992857
389,0.991396
390,0.990807
391,0.989376
392,0.987363
393,0.990112
394,0.991966
395,0.991977
396,0.992049
397,0.992475
398,0.991941
399,0.99332
400,0.994303
401,0.994067
402,0.99374
403,0.993062
404,0.992439
405,0.995645
406,0.992014
407,0.992266
408,0.990724
409,0.991855
410,0.992795
411,0.991052
412,0.989271
413,0.989004
414,0.989911
415,0.990731
416,0.993075
417,0.993444
418,0.993435
419,0.994456
420,0.993606
421,0.989432
422,0.988736
423,0.988085
424,0.98541
425,0.988151
426,0.987861
427,0.992247
428,0.992117
429,0.988675
430,0.990608
431,0.990597
432,0.988551
433,0.991971
434,0.992631
435,0.992804
436,0.992605
437,0.993479
438,0.992004
439,0.99225
440,0.992901
441,0.991235
442,0.99328
443,0.994774
444,0.993193
445,0.984488
446,0.484412
447,0.557396
448,0.932045
449,0.967759
450,0.978629
451,0.981048
452,0.98749
453,0.869768
454,0.990553
455,0.907921
456,0.936474
457,0.990206
458,0.991933
459,0.989636
460,0.987842
461,0.989138
462,0.990772
463,0.991354
464,0.986758
465,0.988154
466,0.991184
467,0.98602
468,0.97609
469,0.980593
470,0.982775
471,0.983027
472,0.975801
473,0.979123
474,0.983506
475,0.983391
476,0.983231
477,0.980498
478,0.983341
479,0.987114
480,0.986064
481,0.984841
482,0.974277
483,0.755217
484,0.398503
485,0.901051
486,0.914958
487,0.968544
488,0.958643
489,0.95531
490,0.962415
491,0.988644
492,0.988276
493,0.980679
494,0.97769
495,0.981759
496,0.987185
497,0.986898
498,0.987272
499,0.988805
500,0.985675
501,0.989892
502,0.990861
503,0.990042
504,0.990104
505,0.981202
506,0.980377
507,0.98417
508,0.983045
509,0.985427
510,0.978086
511,0.97583
512,0.982781
513,0.978689
514,0.981488
515,0.984279
516,0.986072
517,0.987479
518,0.988918
519,0.987705
520,0.987976
521,0.988183
522,0.990951
523,0.990971
524,0.990877
525,0.992258
526,0.992403
527,0.994145
528,0.99482
529,0.993345
530,0.992624
531,0.990169
532,0.994421
533,0.993292
534,0.992734
535,0.992789
536,0.993484
537,0.992916
538,0.992949
539,0.993476
540,0.993208
541,0.990818
542,0.989948
543,0.990918
544,0.979739
545,0.991746
546,0.992878
547,0.992547
548,0.99334
549,0.988198
550,0.987637
551,0.990368
552,0.98801
553,0.98687
554,0.985606
555,0.987079
556,0.979797
557,0.983106
558,0.97709
559,0.969146
560,0.97864
561,0.97643
562,0.974913
563,0.973095
564,0.969682
565,0.96268
566,0.957128
567,0.959704
568,0.959918
569,0.960939
570,0.961969
571,0.954853
572,0.9573
573,0.957928
574,0.956685
575,0.958599
576,0.959703
577,0.951032
578,0.945994
579,0.94922
580,0.953052
581,0.966953
582,0.963044
583,0.918016
584,0.932719
585,0.877538
586,0.889482
587,0.863244
588,0.893166
589,0.916774
590,0.890476
591,0.889476
592,0.864232
593,0.886334
594,0.852767
595,0.8998
596,0.916043
597,0.9102
598,0.901939
599,0.918637
600,0.932831
601,0.885738
602,0.879733
603,0.94189
604,0.954392
605,0.954075
606,0.949122
607,0.947248
608,0.934514
609,0.932526
610,0.932834
611,0.883857
612,0.900173
613,0.92868
614,0.931887
615,0.942585
616,0.946485
617,0.945086
618,0.941593
619,0.953606
620,0.946464
621,0.95353
622,0.96345
623,0.956297
624,0.956864
625,0.940171
626,0.961862
627,0.958332
628,0.96977
629,0.974118
630,0.959085
631,0.961863
632,0.961058
633,0.95232
634,0.751141
635,0.782388
636,0.882337
637,0.972013
638,0.984589
639,0.96324
640,0.971861
641,0.975128
642,0.970267
643,0.979455
644,0.979094
645,0.972914
646,0.975525
647,0.972901
648,0.976607
649,0.992932
650,0.990906
651,0.993037
652,0.963664
653,0.966798
654,0.993999
655,0.993824
656,0.992738
657,0.99257
658,0.992855
659,0.992429
660,0.992686
661,0.994715
662,0.994855
663,0.995107
664,0.995961
665,0.995352
666,0.995531
667,0.995619
668,0.995756
669,0.995549
670,0.99593
671,0.995684
672,0.996034
