1,0.975729
2,0.976159
3,0.969907
4,0.976546
5,0.978313
6,0.976972
7,0.978252
8,0.979076
9,0.983997
10,0.986553
11,0.986924
12,0.987091
13,0.983872
14,0.982832
15,0.98236
16,0.980141
17,0.982737
18,0.981527
19,0.981707
20,0.981174
21,0.981209
22,0.981519
23,0.980623
24,0.978833
25,0.978022
26,0.980737
27,0.979061
28,0.980498
29,0.970478
30,0.970132
31,0.980264
32,0.981653
33,0.981806
34,0.979564
35,0.980836
36,0.980317
37,0.982736
38,0.979073
39,0.982703
40,0.978918
41,0.979278
42,0.976819
43,0.970257
44,0.963224
45,0.962704
46,0.961453
47,0.932175
48,0.933396
49,0.922946
50,0.897637
51,0.866974
52,0.871368
53,0.847581
54,0.826713
55,0.809447
56,0.836694
57,0.838169
58,0.902922
59,0.840808
60,0.806485
61,0.818118
62,0.864221
63,0.8455
64,0.891901
65,0.897919
66,0.845382
67,0.844357
68,0.895
69,0.876547
70,0.863885
71,0.858249
72,0.881081
73,0.879812
74,0.950796
75,0.944951
76,0.832229
77,0.830804
78,0.807657
79,0.741523
80,0.835178
81,0.886574
82,0.905235
83,0.824464
84,0.816131
85,0.817892
86,0.844021
87,0.837972
88,0.83492
89,0.897366
90,0.859277
91,0.872553
92,0.856484
93,0.886905
94,0.846219
95,0.884905
96,0.876114
97,0.869215
98,0.855426
99,0.807332
100,0.863968
101,0.856093
102,0.851537
103,0.874714
104,0.862889
105,0.89528
106,0.891243
107,0.912215
108,0.902148
109,0.921799
110,0.884228
111,0.934626
112,0.944964
113,0.935295
114,0.96091
115,0.960984
116,0.972319
117,0.973663
118,0.975593
119,0.972641
120,0.976464
121,0.969518
122,0.967875
123,0.972791
124,0.903426
125,0.902376
126,0.901979
127,0.912943
128,0.923279
129,0.913453
130,0.896688
131,0.904721
132,0.922272
133,0.87865
134,0.894739
135,0.883352
136,0.905128
137,0.913209
138,0.927363
139,0.918676
140,0.919253
141,0.939665
142,0.93668
143,0.943361
144,0.936579
145,0.937338
146,0.937766
147,0.943329
148,0.938354
149,0.946047
150,0.940202
151,0.938232
152,0.942067
153,0.929759
154,0.932978
155,0.934299
156,0.93606
157,0.929552
158,0.927555
159,0.930228
160,0.932416
161,0.926107
162,0.927577
163,0.925368
164,0.923209
165,0.920967
166,0.931213
167,0.925459
168,0.924736
169,0.881208
170,0.876723
171,0.886887
172,0.892185
173,0.885115
174,0.911349
175,0.905192
176,0.897832
177,0.911911
178,0.906376
179,0.914404
180,0.92419
181,0.914051
182,0.910841
183,0.915923
184,0.923145
185,0.92486
186,0.926356
187,0.935948
188,0.936663
189,0.934434
190,0.92392
191,0.916851
192,0.909881
193,0.912089
194,0.906321
195,0.907965
196,0.897501
197,0.902803
198,0.900146
199,0.903191
200,0.913788
201,0.909822
202,0.918571
203,0.909315
204,0.888392
205,0.895708
206,0.908456
207,0.904023
208,0.88466
209,0.887292
210,0.87901
211,0.893835
212,0.88642
213,0.88342
214,0.903272
215,0.907853
216,0.898867
217,0.893558
218,0.889362
219,0.882361
220,0.872348
221,0.879729
222,0.841882
223,0.838362
224,0.835132
225,0.774388
226,0.770896
227,0.767378
228,0.768028
229,0.858081
230,0.85383
231,0.859431
232,0.857422
233,0.838496
234,0.856555
235,0.863544
236,0.836255
237,0.869687
238,0.891663
239,0.872897
240,0.882255
241,0.864268
242,0.903008
243,0.895711
244,0.900615
245,0.901827
246,0.898767
247,0.90383
248,0.904384
249,0.90436
250,0.913393
251,0.934429
252,0.659602
253,0.11392
254,0.045703
255,0.040882
256,0.118832
257,0.142768
258,0.332456
259,0.45292
260,0.395171
261,0.233131
262,0.135204
263,0.153483
264,0.114767
265,0.070376
266,0.031151
267,0.021186
268,0.017725
269,0.0096
270,0.008748
271,0.006917
272,0.010445
273,0.010585
274,0.014345
275,0.011442
276,0.016517
277,0.246754
278,0.487688
279,0.711121
280,0.598611
281,0.496857
282,0.533333
283,0.608798
284,0.636362
285,0.696462
286,0.829932
287,0.799089
288,0.800126
289,0.893234
290,0.951455
291,0.946174
292,0.948865
293,0.947723
294,0.955983
295,0.957986
296,0.918071
297,0.942872
298,0.947316
299,0.959963
300,0.954091
301,0.970792
302,0.976262
303,0.980136
304,0.960696
305,0.958212
306,0.94922
307,0.837408
308,0.8906
309,0.414089
310,0.019851
311,0.025185
312,0.101683
313,0.159378
314,0.077642
315,0.130416
316,0.157587
317,0.148671
318,0.027264
319,0.016079
320,0.013754
321,0.762955
322,0.915704
323,0.956811
324,0.965927
325,0.958376
326,0.849854
327,0.872749
328,0.899178
329,0.861233
330,0.978516
331,0.971658
332,0.970874
333,0.967767
334,0.976223
335,0.978235
336,0.925324
337,0.930666
338,0.925858
339,0.930992
340,0.970899
341,0.971193
342,0.970674
343,0.970279
344,0.985259
345,0.971343
346,0.980133
347,0.979288
348,0.976069
349,0.974597
350,0.975059
351,0.973258
352,0.969498
353,0.973045
354,0.983705
355,0.985116
356,0.985907
357,0.984726
358,0.985933
359,0.985927
360,0.988063
361,0.988898
362,0.988728
363,0.98943
364,0.988965
365,0.987854
366,0.988512
367,0.984527
368,0.949125
369,0.982812
370,0.982457
371,0.935252
372,0.969076
373,0.95399
374,0.96451
375,0.928386
376,0.972891
377,0.943486
378,0.947596
379,0.928224
380,0.93167
381,0.938309
382,0.933331
383,0.963842
384,0.963647
385,0.968935
386,0.964738
387,0.962493
388,0.961212
389,0.967579
390,0.967383
391,0.971953
392,0.971663
393,0.966612
394,0.97887
395,0.973769
396,0.977624
397,0.984061
398,0.977585
399,0.978972
400,0.977581
401,0.977806
402,0.975869
403,0.974915
404,0.973872
405,0.976373
406,0.971782
407,0.970481
408,0.975674
409,0.963645
410,0.959739
411,0.955119
412,0.957782
413,0.964429
414,0.966299
415,0.974579
416,0.975558
417,0.978671
418,0.977245
419,0.973791
420,0.976954
421,0.978978
422,0.977854
423,0.879902
424,0.876796
425,0.918539
426,0.157214
427,0.009175
428,0.00983
429,0.011469
430,0.011807
431,0.01321
432,0.007059
433,0.007952
434,0.005175
435,0.001783
436,0.001427
437,0.001019
438,0.005021
439,0.003842
440,0.002816
441,0.002503
442,0.002446
443,0.002372
444,0.398882
445,0.807848
446,0.941233
447,0.937017
448,0.957419
449,0.934346
450,0.932705
451,0.944285
452,0.933128
453,0.929061
454,0.944238
455,0.95789
456,0.962788
457,0.954621
458,0.972635
459,0.961197
460,0.967504
461,0.964206
462,0.955968
463,0.963424
464,0.976602
465,0.97496
466,0.973984
467,0.958152
468,0.951062
469,0.954941
470,0.940294
471,0.939712
472,0.919651
473,0.916482
474,0.929977
475,0.912988
476,0.910477
477,0.905628
478,0.914069
479,0.907521
480,0.93056
481,0.918682
482,0.910297
483,0.906933
484,0.91755
485,0.927185
486,0.935904
487,0.908269
488,0.903126
489,0.918361
490,0.913568
491,0.900669
492,0.918971
493,0.950514
494,0.925906
495,0.93753
496,0.947743
497,0.971841
498,0.636949
499,0.040076
500,0.012491
501,0.010357
502,0.014594
503,0.014632
504,0.016482
505,0.012606
506,0.015203
507,0.009173
508,0.009836
509,0.013675
510,0.018072
511,0.010623
512,0.022524
513,0.036559
514,0.041351
515,0.033113
516,0.036877
517,0.02975
518,0.030833
519,0.041237
520,0.036402
521,0.012161
522,0.01331
523,0.024026
524,0.026106
525,0.030108
526,0.039797
527,0.052442
528,0.082152
529,0.066516
530,0.067153
531,0.038911
532,0.026511
533,0.033087
534,0.031595
535,0.034168
536,0.02505
537,0.017354
538,0.017798
539,0.008815
540,0.007049
541,0.011485
542,0.016643
543,0.023057
544,0.032255
545,0.024587
546,0.364607
547,0.960165
548,0.974467
549,0.970422
550,0.973451
551,0.897981
552,0.873983
553,0.886155
554,0.876235
555,0.877389
556,0.913123
557,0.91379
558,0.851475
559,0.860124
560,0.848769
561,0.915927
562,0.965196
563,0.968377
564,0.979186
565,0.979963
566,0.979177
567,0.952396
568,0.946335
569,0.946831
570,0.945428
571,0.934638
572,0.914927
573,0.908707
574,0.905627
575,0.938116
576,0.942567
577,0.922746
578,0.212765
579,0.016873
580,0.013337
581,0.010625
582,0.014364
583,0.012787
584,0.015533
585,0.012929
586,0.018122
587,0.017657
588,0.019587
589,0.01369
590,0.013259
591,0.010028
592,0.013603
593,0.011787
594,0.02242
595,0.016683
596,0.020211
597,0.085084
598,0.071947
599,0.067189
600,0.069908
601,0.087619
602,0.047567
603,0.023875
604,0.025231
605,0.013373
606,0.018501
607,0.014469
608,0.013163
609,0.01745
610,0.052804
611,0.102488
612,0.077127
613,0.063936
614,0.814891
615,0.940064
616,0.957141
617,0.970844
618,0.971377
619,0.941446
620,0.937108
621,0.943397
622,0.933833
623,0.93174
624,0.955511
625,0.927554
626,0.950514
627,0.942686
628,0.954576
629,0.94415
630,0.955285
631,0.951698
632,0.944946
633,0.950367
634,0.949394
635,0.943362
636,0.946477
637,0.949937
638,0.950259
639,0.96123
