1,0.972611
2,0.973132
3,0.972375
4,0.990441
5,0.990594
6,0.99265
7,0.990619
8,0.990114
9,0.99009
10,0.99121
11,0.990947
12,0.990812
13,0.990618
14,0.990737
15,0.990393
16,0.989162
17,0.989818
18,0.988752
19,0.986169
20,0.989567
21,0.987405
22,0.984257
23,0.98436
24,0.984973
25,0.988499
26,0.988843
27,0.987996
28,0.985909
29,0.984508
30,0.984119
31,0.985212
32,0.987182
33,0.986924
34,0.986762
35,0.986026
36,0.985799
37,0.980733
38,0.9841
39,0.98668
40,0.985268
41,0.987296
42,0.9844
43,0.983571
44,0.983041
45,0.983951
46,0.981707
47,0.979202
48,0.977372
49,0.970468
50,0.971125
51,0.970495
52,0.970623
53,0.97018
54,0.970512
55,0.972548
56,0.972022
57,0.97034
58,0.963138
59,0.963723
60,0.964507
61,0.963388
62,0.963929
63,0.96296
64,0.964045
65,0.960425
66,0.961915
67,0.96356
68,0.957735
69,0.953158
70,0.956172
71,0.957888
72,0.956976
73,0.947058
74,0.947401
75,0.943717
76,0.941838
77,0.947267
78,0.947471
79,0.949065
80,0.949482
81,0.94877
82,0.935798
83,0.922683
84,0.93318
85,0.931767
86,0.932178
87,0.929828
88,0.935419
89,0.915677
90,0.942521
91,0.949218
92,0.949382
93,0.951125
94,0.954347
95,0.954545
96,0.951955
97,0.951048
98,0.944139
99,0.932621
100,0.947188
101,0.943481
102,0.94946
103,0.953113
104,0.951289
105,0.949572
106,0.947833
107,0.948716
108,0.941277
109,0.953165
110,0.957043
111,0.965514
112,0.964138
113,0.964985
114,0.965972
115,0.967354
116,0.965042
117,0.966244
118,0.965781
119,0.975072
120,0.974667
121,0.974276
122,0.974309
123,0.973705
124,0.973412
125,0.973809
126,0.978698
127,0.978679
128,0.979762
129,0.978549
130,0.977313
131,0.978423
132,0.978762
133,0.980487
134,0.979364
135,0.979068
136,0.979595
137,0.979548
138,0.979932
139,0.980016
140,0.979235
141,0.977803
142,0.979283
143,0.978177
144,0.978058
145,0.981423
146,0.981795
147,0.983948
148,0.98318
149,0.980992
150,0.982338
151,0.979222
152,0.980153
153,0.979297
154,0.978158
155,0.977134
156,0.978747
157,0.978261
158,0.974716
159,0.973697
160,0.975816
161,0.974229
162,0.973183
163,0.976584
164,0.978223
165,0.977322
166,0.976827
167,0.974053
168,0.972733
169,0.969847
170,0.964116
171,0.958433
172,0.959449
173,0.961526
174,0.961628
175,0.964244
176,0.963375
177,0.960389
178,0.960752
179,0.964545
180,0.968219
181,0.977987
182,0.97757
183,0.977352
184,0.976937
185,0.972755
186,0.973237
187,0.970534
188,0.969507
189,0.971778
190,0.977337
191,0.973029
192,0.973011
193,0.979838
194,0.978334
195,0.977649
196,0.978059
197,0.979271
198,0.979621
199,0.980348
200,0.979282
201,0.978631
202,0.979221
203,0.97551
204,0.978492
205,0.973508
206,0.971963
207,0.975082
208,0.979523
209,0.97932
210,0.978942
211,0.98449
212,0.986031
213,0.985635
214,0.984651
215,0.983072
216,0.980814
217,0.981043
218,0.981071
219,0.981103
220,0.969889
221,0.976575
222,0.980054
223,0.975733
224,0.978693
225,0.977914
226,0.978115
227,0.981791
228,0.982191
229,0.981091
230,0.980682
231,0.981792
232,0.979319
233,0.979552
234,0.980616
235,0.982483
236,0.981946
237,0.980247
238,0.977019
239,0.971138
240,0.972286
241,0.975802
242,0.973599
243,0.970345
244,0.971952
245,0.969843
246,0.970396
247,0.97275
248,0.973513
249,0.972795
250,0.97158
251,0.975893
252,0.975891
253,0.975503
254,0.976849
255,0.978453
256,0.979276
257,0.979337
258,0.980089
259,0.980635
260,0.981859
261,0.981155
262,0.981752
263,0.978277
264,0.978787
265,0.978552
266,0.978414
267,0.978851
268,0.979482
269,0.978431
270,0.977085
271,0.977758
272,0.977563
273,0.978913
274,0.980411
275,0.979482
276,0.978647
277,0.975053
278,0.976537
279,0.976127
280,0.976366
281,0.976692
282,0.975263
283,0.976423
284,0.976306
285,0.974809
286,0.974925
287,0.972386
288,0.973073
289,0.97775
290,0.977501
291,0.976685
292,0.975253
293,0.977603
294,0.976552
295,0.977531
296,0.976544
297,0.977467
298,0.981607
299,0.9835
300,0.98009
301,0.982896
302,0.983554
303,0.982291
304,0.984597
305,0.98229
306,0.982764
307,0.983124
308,0.98157
309,0.979166
310,0.983265
311,0.982397
312,0.979925
313,0.983759
314,0.985647
315,0.98538
316,0.984406
317,0.983413
318,0.983785
319,0.97847
320,0.982118
321,0.982444
322,0.978922
323,0.980291
324,0.981838
325,0.983901
326,0.983479
327,0.985129
328,0.985032
329,0.98667
330,0.986103
331,0.985244
332,0.984876
333,0.98531
334,0.98355
335,0.982119
336,0.980867
337,0.98375
338,0.983291
339,0.984837
340,0.985586
341,0.984677
342,0.984689
343,0.98314
344,0.982174
345,0.980581
346,0.981367
347,0.979956
348,0.980685
349,0.981879
350,0.980447
351,0.981237
352,0.981761
353,0.982047
354,0.98275
355,0.981549
356,0.982494
357,0.983367
358,0.979486
359,0.980885
360,0.97925
361,0.9756
362,0.970818
363,0.974087
364,0.971549
365,0.976715
366,0.977322
367,0.975556
368,0.979758
369,0.969388
370,0.896576
371,0.800739
372,0.875503
373,0.957355
374,0.97701
375,0.975814
376,0.974305
377,0.974807
378,0.973311
379,0.973105
380,0.977511
381,0.976945
382,0.978055
383,0.973907
384,0.974797
385,0.976069
386,0.975458
387,0.975934
388,0.977288
389,0.976555
390,0.977274
391,0.975585
392,0.973008
393,0.976024
394,0.975178
395,0.967757
396,0.968823
397,0.969806
398,0.957516
399,0.948756
400,0.952525
401,0.933685
402,0.913944
403,0.90796
404,0.921969
405,0.959056
406,0.962811
407,0.964889
408,0.971522
409,0.962349
