1,0.992991
2,0.993649
3,0.993618
4,0.992956
5,0.993955
6,0.993683
7,0.994581
8,0.992434
9,0.99605
10,0.996291
11,0.996237
12,0.996037
13,0.994489
14,0.994921
15,0.993762
16,0.993385
17,0.994484
18,0.994617
19,0.995112
20,0.995455
21,0.995746
22,0.995805
23,0.995582
24,0.994227
25,0.993804
26,0.993914
27,0.993522
28,0.994641
29,0.994729
30,0.99474
31,0.994392
32,0.994633
33,0.994454
34,0.995696
35,0.99575
36,0.995966
37,0.995985
38,0.995883
39,0.995587
40,0.996362
41,0.996334
42,0.985846
43,0.982592
44,0.983726
45,0.985655
46,0.991472
47,0.987268
48,0.986232
49,0.977797
50,0.977859
51,0.977991
52,0.976243
53,0.974015
54,0.969484
55,0.96546
56,0.952885
57,0.951931
58,0.949633
59,0.951945
60,0.958264
61,0.966297
62,0.955458
63,0.957293
64,0.952287
65,0.945846
66,0.931276
67,0.908025
68,0.905005
69,0.927455
70,0.934891
71,0.949309
72,0.953778
73,0.903216
74,0.876024
75,0.859858
76,0.81455
77,0.847718
78,0.785716
79,0.785387
80,0.849896
81,0.704181
82,0.719511
83,0.724028
84,0.63928
85,0.614656
86,0.666604
87,0.691441
88,0.620247
89,0.727415
90,0.737115
91,0.769348
92,0.854757
93,0.743294
94,0.773782
95,0.712428
96,0.728002
97,0.603054
98,0.636292
99,0.625514
100,0.549519
101,0.526955
102,0.610632
103,0.549513
104,0.528087
105,0.563111
106,0.579904
107,0.716778
108,0.720484
109,0.672903
110,0.762269
111,0.776888
112,0.781482
113,0.820809
114,0.814615
115,0.85988
116,0.858911
117,0.911968
118,0.932627
119,0.923375
120,0.936709
121,0.86331
122,0.871432
123,0.913931
124,0.929128
125,0.91871
126,0.907184
127,0.891277
128,0.907659
129,0.906959
130,0.829435
131,0.841264
132,0.94202
133,0.975541
134,0.985737
135,0.985173
136,0.973555
137,0.972428
138,0.984263
139,0.987167
140,0.990708
141,0.991607
142,0.990069
143,0.988221
144,0.985894
145,0.986259
146,0.986499
147,0.989517
148,0.98415
149,0.981849
150,0.987744
151,0.98739
152,0.988181
153,0.986488
154,0.98281
155,0.982689
156,0.980656
157,0.987103
158,0.551513
159,0.075971
160,0.009053
161,0.002809
162,0.002401
163,0.00186
164,0.004064
165,0.001613
166,0.002224
167,0.002397
168,0.001943
169,0.002105
170,0.002557
171,0.002591
172,0.003055
173,0.003654
174,0.003625
175,0.008364
176,0.005941
177,0.334843
178,0.929732
179,0.992463
180,0.995465
181,0.995668
182,0.994683
183,0.986568
184,0.992797
185,0.988363
186,0.981613
187,0.974025
188,0.992188
189,0.986924
190,0.989979
191,0.986075
192,0.988106
193,0.988323
194,0.992886
195,0.99207
196,0.978667
197,0.973454
198,0.979609
199,0.979892
200,0.9789
201,0.984794
202,0.988677
203,0.980043
204,0.987707
205,0.983717
206,0.98893
207,0.98959
208,0.991068
209,0.9905
210,0.990236
211,0.989786
212,0.988352
213,0.988936
214,0.987139
215,0.991667
216,0.98967
217,0.980541
