1,0.930668
2,0.919987
3,0.92569
4,0.892378
5,0.90577
6,0.864672
7,0.831878
8,0.987821
9,0.985978
10,0.986997
11,0.986327
12,0.986679
13,0.987239
14,0.986638
15,0.987961
16,0.986336
17,0.986892
18,0.990099
19,0.988322
20,0.989702
21,0.989991
22,0.990679
23,0.990147
24,0.989643
25,0.990045
26,0.989855
27,0.989533
28,0.987526
29,0.9886
30,0.987731
31,0.988549
32,0.987377
33,0.986489
34,0.986848
35,0.986863
36,0.985809
37,0.99013
38,0.990322
39,0.989925
40,0.991131
41,0.989377
42,0.989464
43,0.986991
44,0.987452
45,0.984906
46,0.975216
47,0.975693
48,0.97634
49,0.962779
50,0.960371
51,0.955693
52,0.95956
53,0.955161
54,0.966125
55,0.955747
56,0.927191
57,0.909862
58,0.899718
59,0.964547
60,0.961942
61,0.962741
62,0.968702
63,0.964939
64,0.954477
65,0.95495
66,0.956226
67,0.949491
68,0.94128
69,0.935118
70,0.940571
71,0.945555
72,0.94522
73,0.94238
74,0.943713
75,0.929015
76,0.927055
77,0.886244
78,0.898537
79,0.945386
80,0.942581
81,0.939198
82,0.935624
83,0.916238
84,0.917607
85,0.898754
86,0.904723
87,0.904775
88,0.899674
89,0.897823
90,0.890915
91,0.897051
92,0.886928
93,0.891237
94,0.901266
95,0.886431
96,0.904134
97,0.866248
98,0.895488
99,0.905856
100,0.930155
101,0.939819
102,0.954958
103,0.955062
104,0.958848
105,0.945877
106,0.96183
107,0.945747
108,0.948167
109,0.958248
110,0.959446
111,0.88967
112,0.893773
113,0.915717
114,0.927294
115,0.963363
116,0.968915
117,0.968898
118,0.969359
119,0.972935
120,0.972209
121,0.971899
122,0.966994
123,0.970134
124,0.971498
125,0.967815
126,0.970533
127,0.975605
128,0.975001
129,0.926747
130,0.981001
131,0.984259
132,0.985111
133,0.987298
134,0.985481
135,0.985976
136,0.98445
137,0.987588
138,0.986749
139,0.986164
140,0.97327
141,0.963115
142,0.963774
143,0.958364
144,0.959479
145,0.973981
146,0.973103
147,0.973807
148,0.971318
149,0.97331
150,0.979412
151,0.977158
152,0.974277
153,0.982236
154,0.982623
155,0.983709
156,0.983568
157,0.979875
158,0.953308
159,0.981188
160,0.949538
161,0.946797
162,0.947947
163,0.952061
164,0.950323
165,0.930302
166,0.952462
167,0.955664
168,0.959048
169,0.972413
170,0.972896
171,0.970313
172,0.967671
173,0.968016
174,0.970969
175,0.973148
176,0.974202
177,0.974474
178,0.974546
179,0.97278
180,0.974092
181,0.964667
182,0.966356
183,0.97131
184,0.973758
185,0.972765
186,0.971916
187,0.971208
188,0.970684
189,0.97457
190,0.989855
191,0.990556
192,0.989618
193,0.984543
194,0.985893
195,0.986992
196,0.987073
197,0.987276
198,0.988053
199,0.986521
200,0.98572
201,0.986628
202,0.79557
203,0.84929
204,0.871106
205,0.691038
206,0.926375
207,0.937287
208,0.954798
209,0.939742
210,0.951153
211,0.951072
212,0.958701
213,0.960709
214,0.962874
215,0.958624
216,0.953025
217,0.98009
218,0.979581
219,0.980884
220,0.980032
221,0.981126
222,0.984057
223,0.98256
224,0.984721
225,0.98161
226,0.979998
227,0.9783
228,0.977442
229,0.976862
230,0.978046
231,0.975052
232,0.974891
233,0.976186
234,0.975611
235,0.973695
236,0.977989
237,0.980234
238,0.98016
239,0.975667
240,0.97603
241,0.97213
242,0.972217
243,0.97343
244,0.973274
245,0.971889
246,0.972331
247,0.974219
248,0.975845
249,0.971279
250,0.974135
251,0.97618
252,0.97646
253,0.976914
254,0.980395
255,0.975747
256,0.972558
257,0.969341
258,0.96442
259,0.776872
260,0.014566
261,0.000327
262,0.000189
263,0.000277
264,0.000111
265,0.000169
266,0.000475
267,0.000722
268,0.000449
269,0.000579
270,0.000168
271,0.000168
272,0.000149
273,7.2e-05
274,5.7e-05
275,5.3e-05
276,4.8e-05
277,4.7e-05
278,4.2e-05
279,3.2e-05
280,3.8e-05
281,3e-05
282,3.8e-05
283,3.5e-05
284,5.1e-05
285,6.6e-05
286,5.9e-05
287,3.9e-05
288,0.000208
289,0.000234
290,0.000196
291,0.000805
292,0.470062
293,0.889808
294,0.920201
295,0.947863
296,0.957422
297,0.899751
298,0.921006
299,0.937096
300,0.906433
301,0.895132
302,0.901494
303,0.911596
304,0.920323
305,0.937188
306,0.949568
307,0.971866
308,0.967465
309,0.970642
310,0.959771
311,0.969088
312,0.98564
313,0.990979
314,0.988104
315,0.990581
316,0.97993
317,0.97895
318,0.986005
319,0.97947
320,0.98338
321,0.984622
322,0.984877
323,0.982157
324,0.981115
325,0.986166
326,0.987692
327,0.987025
328,0.988509
329,0.991178
330,0.991815
331,0.994819
332,0.99396
333,0.993804
334,0.993356
335,0.993034
336,0.992781
337,0.993206
338,0.993539
339,0.994558
340,0.995057
341,0.99475
342,0.995704
343,0.99588
344,0.99563
345,0.995368
346,0.995435
347,0.995622
348,0.995548
349,0.99378
350,0.993801
351,0.993668
352,0.993717
353,0.992393
354,0.992323
355,0.363471
356,0.003347
357,0.000297
358,0.003225
359,0.000214
360,0.000131
361,0.000163
362,5.5e-05
363,4e-05
364,6.3e-05
365,0.002519
366,0.000533
367,0.000693
368,0.204145
369,0.483896
370,0.702948
371,0.942891
372,0.969655
373,0.968853
374,0.976263
375,0.894626
376,0.880196
377,0.974364
378,0.982584
379,0.847632
380,0.088563
381,0.004477
382,0.000278
383,0.000184
384,0.000121
385,1e-05
386,1.7e-05
387,1.1e-05
388,3.1e-05
389,2e-05
390,2.1e-05
391,2.4e-05
392,1.6e-05
393,1.3e-05
394,1.5e-05
395,0.001171
396,0.002224
397,4.5e-05
398,3.6e-05
399,4.4e-05
400,4.8e-05
401,3.8e-05
402,3.6e-05
403,4.9e-05
404,4.7e-05
405,0.000102
406,0.000685
407,0.002302
408,0.002562
409,6.7e-05
410,5.1e-05
411,4.1e-05
412,3.8e-05
413,2.3e-05
414,7.1e-05
415,0.101237
416,0.723222
417,0.852555
418,0.951518
419,0.979829
420,0.983292
421,0.985775
422,0.987897
423,0.980495
424,0.982459
425,0.923999
426,0.960512
427,0.97007
428,0.962083
429,0.987045
430,0.988014
431,0.990588
432,0.992766
433,0.993466
434,0.992231
435,0.993438
436,0.994451
437,0.99574
438,0.994464
439,0.995362
440,0.994939
441,0.995914
442,0.995749
443,0.994826
444,0.996018
445,0.99596
446,0.995923
447,0.997141
448,0.996097
449,0.997544
450,0.99741
451,0.997619
452,0.997723
453,0.994822
454,0.996382
455,0.996434
456,0.996403
457,0.996972
458,0.997668
459,0.996092
460,0.997715
461,0.997491
462,0.995341
463,0.993528
464,0.990933
465,0.987453
466,0.987641
467,0.984494
468,0.989881
469,0.99041
470,0.990672
471,0.990603
472,0.985107
473,0.983158
474,0.984109
475,0.986051
476,0.983442
477,0.981486
478,0.978201
479,0.976718
480,0.97724
481,0.985494
482,0.985473
483,0.983253
484,0.985979
485,0.982454
486,0.980367
487,0.98141
488,0.981624
489,0.98026
490,0.983198
491,0.980667
492,0.983097
493,0.989552
494,0.98943
495,0.988765
496,0.988481
497,0.988507
498,0.989678
499,0.989005
500,0.988866
501,0.99025
502,0.988893
503,0.993651
504,0.990503
505,0.986213
506,0.98623
507,0.986053
508,0.983694
509,0.983535
510,0.987581
511,0.991004
512,0.992259
513,0.99309
514,0.993246
515,0.992316
516,0.992116
517,0.994231
518,0.994278
519,0.993773
520,0.99307
521,0.994014
522,0.994044
523,0.994328
524,0.994271
525,0.994638
526,0.994841
527,0.99507
528,0.994984
529,0.995127
530,0.995125
531,0.995664
532,0.995526
533,0.994775
534,0.995647
535,0.995232
536,0.995473
537,0.994887
538,0.99447
539,0.995048
540,0.995199
541,0.994611
542,0.994657
543,0.994009
544,0.994203
545,0.993046
546,0.994146
547,0.994146
548,0.992576
549,0.990703
550,0.991396
551,0.989488
552,0.989625
553,0.980612
554,0.982656
555,0.982259
556,0.98996
557,0.987987
558,0.986838
559,0.986611
560,0.957563
561,0.968451
562,0.963706
563,0.941989
564,0.93845
565,0.978367
566,0.9773
567,0.974624
568,0.923531
569,0.922756
570,0.925258
571,0.926698
572,0.922614
573,0.92686
574,0.922913
575,0.966114
576,0.960014
577,0.954615
578,0.955992
579,0.954697
580,0.945496
581,0.948449
582,0.944824
583,0.95111
584,0.966259
585,0.960965
586,0.941117
587,0.94422
588,0.943398
589,0.926743
590,0.939216
591,0.953178
592,0.961419
593,0.951801
594,0.031027
595,0.000345
596,0.000188
597,3.1e-05
598,0.00012
599,0.001059
600,0.000129
601,0.000312
602,0.000364
603,0.000186
604,0.000212
605,0.000341
606,0.000672
607,0.001028
608,0.002553
609,0.002245
610,0.002139
611,0.002445
612,0.001364
613,0.001476
614,0.002997
615,0.003124
616,0.00237
617,0.002107
618,0.002427
619,0.00229
620,0.000412
621,0.000435
622,0.000416
623,0.000444
624,0.000339
625,0.000427
626,0.000481
627,6.3e-05
628,9e-05
629,6.2e-05
630,8.2e-05
631,7.1e-05
632,7e-05
633,6.5e-05
634,0.003112
635,0.00273
636,0.002878
637,0.002584
638,0.001889
639,0.000165
640,0.000172
641,0.000236
642,0.000225
643,0.000197
644,8.8e-05
645,0.000107
646,0.00063
647,0.00014
648,0.000535
649,0.000116
650,0.187673
651,0.783978
652,0.746965
653,0.961372
654,0.83881
655,0.945529
656,0.976353
657,0.984784
658,0.982375
659,0.990375
660,0.987201
661,0.994123
662,0.995448
663,0.995422
664,0.995444
665,0.99557
666,0.995574
667,0.995503
668,0.995021
669,0.99472
670,0.995308
671,0.995646
672,0.995571
673,0.99288
674,0.992962
675,0.992966
