1,0.99616
2,0.995767
3,0.9956
4,0.995237
5,0.995285
6,0.995422
7,0.993792
8,0.993691
9,0.994209
10,0.993936
11,0.993389
12,0.993556
13,0.994645
14,0.994201
15,0.994254
16,0.994644
17,0.994356
18,0.99507
19,0.994701
20,0.994519
21,0.994636
22,0.993255
23,0.994088
24,0.993344
25,0.992843
26,0.991048
27,0.991815
28,0.992198
29,0.993679
30,0.993708
31,0.99651
32,0.996615
33,0.996099
34,0.993495
35,0.993129
36,0.993045
37,0.991733
38,0.992226
39,0.991065
40,0.987103
41,0.991759
42,0.982849
43,0.989691
44,0.984093
45,0.980119
46,0.968694
47,0.963303
48,0.971011
49,0.970357
50,0.923751
51,0.936231
52,0.945785
53,0.896736
54,0.124226
55,0.017057
56,0.011734
57,0.001779
58,0.000781
59,0.000544
60,0.000417
61,0.000286
62,0.000195
63,0.015567
64,0.012887
65,0.013881
66,0.01514
67,0.013374
68,0.012003
69,0.574167
70,0.859324
71,0.794959
72,0.915927
73,0.896363
74,0.939241
75,0.921729
76,0.823508
77,0.822084
78,0.76615
79,0.700083
80,0.623944
81,0.651582
82,0.644015
83,0.560966
84,0.540432
85,0.512927
86,0.478062
87,0.540913
88,0.563491
89,0.649632
90,0.646915
91,0.597875
92,0.630857
93,0.623076
94,0.58427
95,0.680455
96,0.732889
97,0.820992
98,0.800666
99,0.737119
100,0.792303
101,0.864705
102,0.862639
103,0.878381
104,0.860942
105,0.871269
106,0.884895
107,0.875778
108,0.880886
109,0.899942
110,0.897238
111,0.925928
112,0.937342
113,0.948172
114,0.9453
115,0.957815
116,0.960509
117,0.96743
118,0.973651
119,0.969053
120,0.976696
121,0.957179
122,0.125729
123,0.042014
124,0.024863
125,0.019049
126,0.012307
127,0.012277
128,0.012537
129,0.011457
130,0.011709
131,0.01838
132,0.010239
133,0.007799
134,0.008842
135,0.011542
136,0.013336
137,0.013585
138,0.009082
139,0.012423
140,0.01002
141,0.009662
142,0.008104
143,0.015347
144,0.046682
145,0.260216
146,0.987522
147,0.997075
148,0.996851
149,0.996993
150,0.997578
151,0.998118
152,0.998733
153,0.999012
154,0.999115
155,0.999182
156,0.999174
157,0.999182
158,0.998313
159,0.285163
160,0.042713
161,0.027161
162,0.026827
163,0.013152
164,0.015645
165,0.013459
166,0.014534
167,0.017423
168,0.01793
169,0.020707
170,0.021239
171,0.020855
172,0.024114
173,0.025653
174,0.026579
175,0.030572
176,0.034871
177,0.039842
178,0.046191
179,0.038655
180,0.060137
181,0.647084
182,0.999339
183,0.998853
184,0.999056
185,0.998866
186,0.999009
187,0.999089
188,0.999124
189,0.999408
190,0.999445
191,0.999409
192,0.999387
193,0.999395
194,0.999136
195,0.999234
196,0.999223
197,0.999186
198,0.99925
199,0.999194
200,0.999222
201,0.999283
202,0.999281
203,0.999255
204,0.999093
205,0.999148
206,0.999141
207,0.999263
208,0.999199
209,0.999291
210,0.999106
211,0.998971
212,0.99878
213,0.999127
214,0.998758
215,0.998899
216,0.998829
217,0.99896
218,0.998874
219,0.998812
220,0.998581
221,0.998462
222,0.998059
223,0.998269
224,0.99833
225,0.998294
226,0.998288
227,0.997769
228,0.997313
229,0.996777
230,0.996648
231,0.996686
232,0.996458
233,0.996123
234,0.996632
235,0.996727
236,0.995607
237,0.933729
238,0.266936
239,0.072499
240,0.044696
241,0.021842
242,0.046236
243,0.022143
244,0.023053
245,0.017286
246,0.017854
247,0.013586
248,0.013487
249,0.01003
250,0.013463
251,0.021255
252,0.020834
253,0.020687
254,0.016849
255,0.017015
256,0.012955
257,0.013968
258,0.017424
259,0.024366
260,0.026976
261,0.023651
262,0.021608
263,0.025028
264,0.022118
265,0.024186
266,0.040697
267,0.042284
268,0.046717
269,0.026658
270,0.026843
271,0.031001
272,0.02889
273,0.027212
274,0.02771
275,0.022038
276,0.027844
277,0.305519
278,0.697209
279,0.646269
280,0.511662
281,0.478962
282,0.634614
283,0.657671
284,0.727496
285,0.986043
286,0.986885
287,0.992919
288,0.995122
289,0.995632
290,0.994187
291,0.982807
292,0.757487
293,0.732694
294,0.715687
295,0.338966
296,0.242041
297,0.242986
298,0.470038
299,0.564826
300,0.701785
301,0.845159
302,0.914348
303,0.930785
304,0.978211
305,0.994355
306,0.998212
307,0.99672
308,0.99814
309,0.99837
310,0.998423
311,0.998321
312,0.998565
313,0.998693
314,0.998719
315,0.99856
316,0.998845
317,0.998928
318,0.996064
319,0.99159
320,0.840114
