1,0.644906
2,0.582518
3,0.625793
4,0.687199
5,0.828095
6,0.841683
7,0.870399
8,0.909389
9,0.898932
10,0.88234
11,0.921317
12,0.915409
13,0.95793
14,0.953592
15,0.948605
16,0.940839
17,0.944076
18,0.930389
19,0.881595
20,0.897066
21,0.90487
22,0.920054
23,0.945616
24,0.965764
25,0.954674
26,0.975662
27,0.967358
28,0.975887
29,0.972404
30,0.97311
31,0.968662
32,0.97219
33,0.976027
34,0.979156
35,0.976154
36,0.974907
37,0.98993
38,0.98946
39,0.989621
40,0.989526
41,0.990584
42,0.990955
43,0.992223
44,0.989011
45,0.988971
46,0.988836
47,0.986222
48,0.985511
49,0.973666
50,0.969466
51,0.95838
52,0.923887
53,0.913519
54,0.931297
55,0.949762
56,0.930096
57,0.929547
58,0.907127
59,0.866614
60,0.693387
61,0.884227
62,0.875461
63,0.900886
64,0.922911
65,0.940097
66,0.950898
67,0.952396
68,0.955483
69,0.85032
70,0.900244
71,0.906044
72,0.906691
73,0.829973
74,0.840904
75,0.852683
76,0.820731
77,0.805952
78,0.783891
79,0.750865
80,0.785397
81,0.736106
82,0.742697
83,0.716644
84,0.527395
85,0.581689
86,0.67842
87,0.463218
88,0.687658
89,0.739146
90,0.559002
91,0.697989
92,0.628718
93,0.665365
94,0.630937
95,0.541813
96,0.515211
97,0.433581
98,0.448278
99,0.445723
100,0.376603
101,0.380496
102,0.378576
103,0.319365
104,0.396742
105,0.522454
106,0.642564
107,0.704986
108,0.72866
109,0.79156
110,0.797356
111,0.796938
112,0.806142
113,0.88346
114,0.788794
115,0.887277
116,0.911302
117,0.923543
118,0.924735
119,0.93139
120,0.884895
121,0.714343
122,0.740194
123,0.731399
124,0.750234
125,0.804434
126,0.859647
127,0.899806
128,0.907077
129,0.910288
130,0.908939
131,0.918559
132,0.872318
133,0.720714
134,0.162792
135,0.832952
136,0.953471
137,0.969002
138,0.977007
139,0.954696
140,0.965179
141,0.965301
142,0.968667
143,0.973532
144,0.976096
145,0.981361
146,0.984149
147,0.98181
148,0.983969
149,0.984268
150,0.984293
151,0.985837
152,0.985992
153,0.984315
154,0.985287
155,0.986085
156,0.987074
157,0.990094
158,0.990933
159,0.989235
160,0.98849
161,0.987623
162,0.987369
163,0.989914
164,0.987513
165,0.987409
166,0.988182
167,0.990077
168,0.988357
169,0.987815
170,0.988007
171,0.988856
172,0.990825
173,0.991173
174,0.990102
175,0.990014
176,0.988374
177,0.990923
178,0.990308
179,0.991016
180,0.991261
181,0.992277
182,0.990583
183,0.99122
184,0.989928
185,0.991397
186,0.991316
187,0.990999
188,0.989739
189,0.98802
190,0.987337
191,0.9897
192,0.989138
193,0.985674
194,0.986623
195,0.9857
196,0.989214
197,0.987782
198,0.991552
199,0.991656
200,0.990873
201,0.991134
202,0.991005
203,0.979565
204,0.502028
205,0.001659
206,0.00718
207,0.001358
208,0.000228
209,0.000163
210,0.000425
211,0.000641
212,0.00074
213,0.001875
214,0.002528
215,0.001162
216,0.000974
217,0.000591
218,0.000705
219,0.00051
220,0.000247
221,0.000316
222,0.000319
223,0.000222
224,0.000209
225,0.000148
226,0.000135
227,9.9e-05
228,0.000142
229,0.000408
230,0.000294
231,0.000303
232,0.000219
233,0.00026
234,0.00032
235,0.000329
236,0.000319
237,0.000303
238,0.000281
239,0.000354
240,0.00063
241,0.000418
242,0.000253
243,0.000173
244,0.000125
245,0.000173
246,0.000259
247,0.000848
248,0.000668
249,0.000121
250,7.7e-05
251,0.000291
252,0.000406
253,0.166306
254,0.786097
255,0.781757
256,0.747424
257,0.804181
258,0.781515
259,0.761048
260,0.807468
261,0.709668
