1,0.915808
2,0.901627
3,0.924864
4,0.976121
5,0.949076
6,0.979481
7,0.972327
8,0.882716
9,0.964227
10,0.974438
11,0.971117
12,0.969531
13,0.990747
14,0.990078
15,0.987786
16,0.982905
17,0.983633
18,0.981276
19,0.985877
20,0.985281
21,0.985837
22,0.985323
23,0.98525
24,0.98452
25,0.982164
26,0.985489
27,0.982507
28,0.985057
29,0.985692
30,0.981798
31,0.978594
32,0.968304
33,0.973581
34,0.973403
35,0.976991
36,0.977098
37,0.977978
38,0.978043
39,0.975415
40,0.977303
41,0.976766
42,0.981125
43,0.981864
44,0.979503
45,0.977608
46,0.982823
47,0.981268
48,0.982776
49,0.981915
50,0.986834
51,0.980242
52,0.973276
53,0.972912
54,0.994652
55,0.993661
56,0.994059
57,0.993666
58,0.994041
59,0.993939
60,0.993393
61,0.992251
62,0.991471
63,0.992248
64,0.990083
65,0.992131
66,0.991158
67,0.991485
68,0.990405
69,0.990843
70,0.989322
71,0.987634
72,0.86978
73,0.827083
74,0.792143
75,0.864506
76,0.8487
77,0.814252
78,0.816547
79,0.875975
80,0.879902
81,0.960496
82,0.959948
83,0.945577
84,0.946452
85,0.938095
86,0.952989
87,0.940642
88,0.928229
89,0.914582
90,0.907856
91,0.904059
92,0.905514
93,0.906426
94,0.898128
95,0.898212
96,0.893084
97,0.913726
98,0.907573
99,0.930509
100,0.92011
101,0.926843
102,0.93403
103,0.939846
104,0.940608
105,0.928726
106,0.942603
107,0.930445
108,0.93787
109,0.918331
110,0.912439
111,0.902037
112,0.925249
113,0.936485
114,0.932929
115,0.932186
116,0.93577
117,0.943027
118,0.944131
119,0.944049
120,0.947505
121,0.956262
122,0.964185
123,0.961995
124,0.963818
125,0.963762
126,0.967033
127,0.959986
128,0.964456
129,0.968748
130,0.970111
131,0.963333
132,0.960344
133,0.953862
134,0.951981
135,0.949927
136,0.950879
137,0.95221
138,0.954512
139,0.957685
140,0.959603
141,0.960132
142,0.96094
143,0.958203
144,0.968126
145,0.969306
146,0.970727
147,0.965465
148,0.961275
149,0.962318
150,0.964159
151,0.96563
152,0.96786
153,0.968348
154,0.964768
155,0.96948
156,0.970188
157,0.957839
158,0.963351
159,0.962307
160,0.960527
161,0.967813
162,0.97086
163,0.969683
164,0.968482
165,0.97108
166,0.971492
167,0.975291
168,0.975133
169,0.979803
170,0.978839
171,0.980235
172,0.980692
173,0.980857
174,0.981093
175,0.980969
176,0.981879
177,0.981878
178,0.98021
179,0.980339
180,0.980116
181,0.979042
182,0.979887
183,0.979633
184,0.983264
185,0.980884
186,0.98156
187,0.97998
188,0.980841
189,0.981521
190,0.980221
191,0.980295
192,0.980842
193,0.980171
194,0.980051
195,0.979851
196,0.972101
197,0.972087
198,0.975763
199,0.975565
200,0.975833
201,0.978255
202,0.97797
203,0.982976
204,0.981951
205,0.982103
206,0.983093
207,0.983011
208,0.980175
209,0.974541
210,0.982831
211,0.983589
212,0.983359
213,0.982727
214,0.981439
215,0.979394
216,0.978168
217,0.973077
218,0.97259
219,0.968323
220,0.968129
221,0.968674
222,0.969541
223,0.971557
224,0.964012
225,0.965003
226,0.968806
227,0.97002
228,0.971036
229,0.969708
230,0.970962
231,0.964501
232,0.963934
233,0.963776
234,0.96499
235,0.962474
236,0.958874
237,0.959023
238,0.956296
239,0.960393
240,0.958447
241,0.968637
242,0.970173
243,0.955113
244,0.505674
245,0.177609
246,0.120014
247,0.183726
248,0.128241
249,0.154474
250,0.144442
251,0.207198
252,0.12922
253,0.034981
254,0.043593
255,0.084592
256,0.104632
257,0.104811
258,0.429442
259,0.839943
260,0.810195
261,0.798722
262,0.820054
263,0.853259
264,0.926104
265,0.827796
266,0.928278
267,0.835511
268,0.903096
269,0.892183
270,0.976067
271,0.969039
272,0.968706
273,0.96899
274,0.970688
275,0.972028
276,0.972102
277,0.970711
278,0.816032
279,0.060944
280,0.038418
281,0.028533
282,0.02735
283,0.027166
284,0.02628
285,0.160031
286,0.906319
287,0.923419
288,0.939368
289,0.945614
290,0.953785
291,0.947938
292,0.942829
293,0.965111
294,0.970953
295,0.977308
296,0.970725
297,0.974222
298,0.976259
299,0.983408
300,0.962974
301,0.964578
302,0.963034
303,0.978986
304,0.95913
305,0.971426
306,0.970366
307,0.974029
308,0.975949
309,0.986285
310,0.986793
311,0.989657
312,0.987312
313,0.989313
314,0.987707
315,0.965212
316,0.141506
317,0.044166
318,0.026857
319,0.0277
320,0.028694
321,0.028186
322,0.020959
323,0.016904
324,0.016973
325,0.091231
326,0.891602
327,0.988949
328,0.992811
329,0.991036
330,0.992141
331,0.992577
332,0.992905
333,0.99383
334,0.994245
335,0.848962
336,0.119451
337,0.066015
338,0.056428
339,0.058719
340,0.043993
341,0.038346
342,0.024714
343,0.023003
344,0.021025
345,0.026834
346,0.027267
347,0.11338
348,0.8145
349,0.94981
350,0.973668
351,0.988294
352,0.988726
353,0.989992
354,0.99152
355,0.990232
356,0.706821
357,0.054176
358,0.014621
359,0.012914
360,0.0152
361,0.02458
362,0.024758
363,0.025123
364,0.022479
365,0.026081
366,0.022243
367,0.025601
368,0.027495
369,0.027996
370,0.025364
371,0.022447
372,0.024185
373,0.013616
374,0.00894
375,0.008294
376,0.00815
377,0.010153
378,0.009541
379,0.004782
380,0.005731
381,0.005415
382,0.005208
383,0.006287
384,0.008386
385,0.006569
386,0.006325
387,0.006354
388,0.009582
389,0.010075
390,0.032351
391,0.466207
392,0.966255
393,0.980441
394,0.972811
395,0.970441
396,0.968864
397,0.980223
398,0.979267
399,0.982462
400,0.986089
401,0.989624
402,0.991431
403,0.978194
404,0.160917
405,0.060708
406,0.020701
407,0.013173
408,0.005099
409,0.002406
410,0.002433
411,0.006281
412,0.008318
413,0.008516
414,0.009973
415,0.009766
416,0.009867
417,0.007073
418,0.00684
419,0.009886
420,0.007867
421,0.01912
422,0.398667
423,0.949567
424,0.95958
425,0.980124
426,0.980454
427,0.985405
428,0.980343
429,0.98068
430,0.982482
431,0.983497
432,0.944616
433,0.079333
434,0.030273
435,0.010929
436,0.003946
437,0.001853
438,0.003612
439,0.005239
440,0.004835
441,0.003553
442,0.00373
443,0.0042
444,0.004104
445,0.006464
446,0.006958
447,0.004284
448,0.005391
449,0.005761
450,0.00499
451,0.005221
452,0.005211
453,0.005886
454,0.006696
455,0.480158
456,0.96098
457,0.98272
458,0.988615
459,0.98882
460,0.985967
461,0.986457
462,0.986211
463,0.985269
464,0.990996
465,0.621445
466,0.040931
467,0.016132
468,0.007502
469,0.005357
470,0.006687
471,0.010304
472,0.010902
473,0.007909
474,0.009849
475,0.013387
476,0.013726
477,0.016723
478,0.015975
479,0.014601
480,0.012541
481,0.013719
482,0.152724
483,0.720025
484,0.902962
485,0.959828
486,0.981807
487,0.984665
488,0.985432
489,0.98636
490,0.985498
491,0.98417
492,0.983794
493,0.986625
494,0.98425
495,0.982545
496,0.983327
497,0.982041
498,0.981024
499,0.990725
500,0.991709
501,0.990516
502,0.991355
503,0.991269
504,0.990083
505,0.988595
506,0.985283
507,0.971762
508,0.973025
509,0.981974
510,0.971305
511,0.977429
512,0.970024
513,0.967474
514,0.975027
515,0.966538
516,0.982663
517,0.980394
518,0.975651
519,0.97918
520,0.979659
521,0.830898
522,0.026651
523,0.015947
524,0.01514
525,0.012024
526,0.011599
527,0.012451
528,0.011635
529,0.015006
530,0.01987
531,0.075695
532,0.505282
533,0.861006
534,0.973844
535,0.976465
536,0.980468
537,0.982122
538,0.978099
539,0.978278
540,0.976951
541,0.975516
542,0.976441
543,0.977578
544,0.980024
545,0.979339
546,0.976478
547,0.978174
548,0.977965
549,0.973949
550,0.97966
551,0.975834
552,0.972418
553,0.967402
554,0.96378
555,0.963607
556,0.968566
557,0.966921
558,0.958695
559,0.95475
560,0.962049
561,0.954032
562,0.963545
563,0.975089
564,0.972012
565,0.808391
566,0.826777
567,0.768493
568,0.762272
569,0.678878
570,0.772428
571,0.709671
572,0.674538
573,0.769547
574,0.566317
575,0.679247
576,0.804816
577,0.484642
578,0.512909
579,0.801256
580,0.742095
581,0.698268
582,0.649545
583,0.615216
584,0.495029
585,0.564001
586,0.653471
587,0.76061
588,0.847384
589,0.74788
590,0.776539
591,0.850364
592,0.931911
593,0.942175
594,0.930819
595,0.899951
596,0.900504
597,0.86384
598,0.874548
599,0.889575
600,0.906569
601,0.930559
602,0.96243
603,0.855679
604,0.925484
605,0.97252
606,0.955719
607,0.937668
608,0.925124
609,0.959086
610,0.953344
611,0.951285
612,0.920381
613,0.963523
614,0.948978
615,0.937651
616,0.92432
617,0.917098
618,0.90215
619,0.91644
620,0.915139
621,0.883624
622,0.944077
623,0.953525
624,0.957475
625,0.970692
626,0.961982
627,0.985773
628,0.974289
629,0.976155
630,0.967008
631,0.96983
632,0.973512
633,0.976214
634,0.979015
635,0.982381
636,0.982114
637,0.978788
638,0.980558
639,0.980227
640,0.978987
641,0.975825
642,0.972775
643,0.969735
644,0.978733
645,0.98109
646,0.982321
647,0.98261
648,0.980191
649,0.985562
650,0.985519
651,0.982242
652,0.984575
653,0.981287
654,0.973563
655,0.973571
656,0.972772
657,0.970255
658,0.97389
659,0.974155
660,0.974519
661,0.974671
662,0.980585
663,0.962484
664,0.975335
665,0.979736
666,0.978565
667,0.979348
668,0.974122
669,0.976421
670,0.975147
671,0.98032
672,0.979196
673,0.982811
674,0.984988
675,0.984126
676,0.984948
677,0.985051
678,0.985736
679,0.984764
680,0.986074
681,0.986648
682,0.986943
683,0.988665
684,0.987539
685,0.990727
686,0.988921
687,0.977512
688,0.919025
689,0.937541
690,0.973076
691,0.977072
692,0.986661
693,0.982828
694,0.982365
695,0.978488
696,0.979067
697,0.9745
698,0.977345
699,0.975426
700,0.973891
701,0.973631
702,0.976557
703,0.977669
704,0.980106
705,0.975726
706,0.974323
707,0.973849
708,0.97277
709,0.96937
710,0.967036
711,0.959591
712,0.960164
713,0.967775
714,0.966871
715,0.963844
716,0.976417
717,0.972551
718,0.973626
719,0.975056
720,0.972937
721,0.981305
722,0.980992
723,0.976994
724,0.978255
725,0.965289
726,0.287055
727,0.039529
728,0.042535
729,0.022438
730,0.026374
731,0.028972
732,0.031149
733,0.041356
734,0.046572
735,0.052049
736,0.054283
737,0.056569
738,0.043703
739,0.035482
740,0.030728
741,0.024054
742,0.130142
743,0.289794
744,0.681469
745,0.519114
746,0.593213
747,0.61139
748,0.559219
749,0.610225
750,0.639517
751,0.744695
752,0.695628
753,0.675447
754,0.700674
755,0.679166
756,0.765203
757,0.753945
758,0.241574
759,0.009704
760,0.006237
761,0.005956
762,0.006457
763,0.004875
764,0.005228
765,0.004925
766,0.010683
767,0.087334
768,0.320087
769,0.468479
770,0.47486
771,0.433783
772,0.382448
773,0.328433
774,0.329725
775,0.364115
776,0.41157
777,0.41656
778,0.461024
779,0.430339
780,0.321644
781,0.226214
782,0.270242
783,0.239145
784,0.205816
