1,0.993025
2,0.993425
3,0.992815
4,0.992633
5,0.991417
6,0.991496
7,0.989256
8,0.989532
9,0.988239
10,0.989902
11,0.990356
12,0.992943
13,0.99366
14,0.994226
15,0.993858
16,0.993761
17,0.993727
18,0.992917
19,0.993777
20,0.993819
21,0.992613
22,0.993347
23,0.992167
24,0.993105
25,0.976402
26,0.985627
27,0.984759
28,0.984591
29,0.986348
30,0.993825
31,0.98661
32,0.979327
33,0.979074
34,0.992712
35,0.992736
36,0.992373
37,0.982203
38,0.984249
39,0.984953
40,0.983849
41,0.977952
42,0.974282
43,0.987159
44,0.991319
45,0.988154
46,0.989472
47,0.983676
48,0.985405
49,0.986747
50,0.982487
51,0.983906
52,0.978887
53,0.981658
54,0.966375
55,0.949287
56,0.95652
57,0.958493
58,0.968789
59,0.948034
60,0.909479
61,0.926613
62,0.907664
63,0.886652
64,0.864207
65,0.871414
66,0.825783
67,0.807843
68,0.842215
69,0.811358
70,0.818268
71,0.84204
72,0.851409
73,0.880711
74,0.917865
75,0.910233
76,0.897219
77,0.9003
78,0.902585
79,0.883203
80,0.87605
81,0.891855
82,0.86034
83,0.845423
84,0.84825
85,0.872818
86,0.894575
87,0.907275
88,0.893932
89,0.888225
90,0.89917
91,0.917077
92,0.901842
93,0.901833
94,0.876116
95,0.862805
96,0.897805
97,0.918537
98,0.932046
99,0.922689
100,0.929252
101,0.928635
102,0.930253
103,0.941012
104,0.959606
105,0.968065
106,0.976456
107,0.981159
108,0.983886
109,0.97923
110,0.981235
111,0.977151
112,0.975871
113,0.977788
114,0.980055
115,0.983659
116,0.983136
117,0.982105
118,0.985297
119,0.982407
120,0.984229
121,0.95633
122,0.979955
123,0.965825
124,0.973832
125,0.97386
126,0.973082
127,0.972993
128,0.990262
129,0.992632
130,0.994079
131,0.994983
132,0.994891
133,0.991214
134,0.99239
135,0.992861
136,0.979186
137,0.982143
138,0.983742
139,0.986109
140,0.986424
141,0.987161
142,0.984947
143,0.985864
144,0.988149
145,0.98942
146,0.990639
147,0.989964
148,0.990685
149,0.990391
