1,0.888896
2,0.912405
3,0.886837
4,0.895915
5,0.883394
6,0.866425
7,0.842447
8,0.780303
9,0.57524
10,0.865028
11,0.864688
12,0.830113
13,0.752096
14,0.817233
15,0.864479
16,0.531999
17,0.55231
18,0.54344
19,0.446647
20,0.453366
21,0.466735
22,0.441475
23,0.392541
24,0.421853
25,0.455124
26,0.564529
27,0.420667
28,0.425561
29,0.524412
30,0.4705
31,0.569367
32,0.430271
33,0.434131
34,0.384052
35,0.423641
36,0.31641
37,0.476681
38,0.451223
39,0.315142
40,0.421745
41,0.316254
42,0.228355
43,0.363595
44,0.339403
45,0.37187
46,0.426912
47,0.489398
48,0.454219
49,0.481794
50,0.468945
51,0.397333
52,0.497323
53,0.457652
54,0.444951
55,0.501919
56,0.569642
57,0.416049
58,0.205058
59,0.660993
60,0.72312
61,0.919989
62,0.907602
63,0.916029
64,0.917668
65,0.897084
66,0.749855
67,0.782763
68,0.570367
69,0.673882
70,0.53893
71,0.558598
72,0.696187
73,0.786472
74,0.763281
75,0.815153
76,0.844293
77,0.835002
78,0.837573
79,0.84488
80,0.708817
81,0.732048
82,0.888684
83,0.892276
84,0.802548
85,0.574773
86,0.733393
87,0.685251
88,0.535241
89,0.648093
90,0.617265
91,0.673659
92,0.662709
93,0.598324
94,0.720846
95,0.618241
96,0.548922
97,0.760339
98,0.669524
99,0.817956
100,0.823673
101,0.853987
102,0.800275
103,0.899233
104,0.917411
105,0.927569
106,0.909205
107,0.907891
108,0.905918
109,0.849391
110,0.570733
111,0.652425
112,0.502437
113,0.763262
114,0.744748
115,0.699623
116,0.672525
117,0.642246
118,0.581739
119,0.609198
120,0.598758
121,0.514195
122,0.425262
123,0.649238
124,0.645235
125,0.610135
126,0.594474
127,0.631235
128,0.498836
129,0.569334
130,0.668815
131,0.681594
132,0.719441
133,0.82908
134,0.569504
135,0.552984
136,0.633813
137,0.653411
138,0.662076
139,0.698566
140,0.710388
141,0.71433
142,0.725627
143,0.729894
144,0.787606
145,0.632667
146,0.728332
147,0.795746
