1,0.996152
2,0.996436
3,0.997014
4,0.997351
5,0.997326
6,0.997745
7,0.997742
8,0.997497
9,0.997724
10,0.997301
11,0.997812
12,0.998168
13,0.997491
14,0.997516
15,0.997097
16,0.997706
17,0.997997
18,0.997596
19,0.998168
20,0.997762
21,0.996457
22,0.991668
23,0.990382
24,0.989758
25,0.992196
26,0.991886
27,0.996235
28,0.995569
29,0.995948
30,0.996608
31,0.996597
32,0.996706
33,0.99661
34,0.996684
35,0.988382
36,0.989595
37,0.996323
38,0.991113
39,0.996574
40,0.996288
41,0.989629
42,0.994374
43,0.978564
44,0.972456
45,0.952029
46,0.981387
47,0.983254
48,0.953635
49,0.956852
50,0.928793
51,0.923741
52,0.881174
53,0.396212
54,0.002421
55,0.002755
56,0.00062
57,0.00054
58,0.000526
59,0.000345
60,0.00065
61,0.000866
62,0.00071
63,0.000551
64,9.9e-05
65,7.8e-05
66,8.2e-05
67,9e-05
68,0.00067
69,0.000537
70,0.016391
71,0.663262
72,0.630502
73,0.408315
74,0.641222
75,0.764713
76,0.804132
77,0.857086
78,0.826105
79,0.818247
80,0.804354
81,0.775933
82,0.729701
83,0.811398
84,0.823588
85,0.476175
86,0.649222
87,0.616772
88,0.587143
89,0.395018
90,0.408551
91,0.454202
92,0.68483
93,0.870816
94,0.872392
95,0.906203
96,0.713385
97,0.80967
98,0.913583
99,0.960062
100,0.941777
101,0.875102
102,0.931287
103,0.90192
104,0.025881
105,0.000956
106,0.000843
107,0.001036
108,0.00215
109,0.000578
110,0.000616
111,0.00067
112,0.000893
113,0.001787
114,0.767691
115,0.980385
116,0.986496
117,0.989388
118,0.98865
119,0.990189
120,0.990923
121,0.98597
122,0.988826
123,0.993454
124,0.992892
125,0.993511
126,0.991112
127,0.992211
128,0.993524
129,0.993834
130,0.992565
131,0.991544
132,0.988557
133,0.031256
134,0.003913
135,0.00519
136,0.005169
137,0.006806
138,0.011103
139,0.00462
140,0.006444
141,0.010492
142,0.009298
143,0.013064
144,0.009214
145,0.012306
146,0.005785
147,0.006357
148,0.186815
149,0.407912
150,0.733055
151,0.98104
152,0.982405
153,0.987942
154,0.989374
155,0.991227
156,0.992781
157,0.98951
158,0.991022
159,0.993723
160,0.993391
161,0.993064
162,0.992279
163,0.993646
164,0.993697
165,0.993903
166,0.994758
167,0.9933
168,0.994031
169,0.990133
170,0.133716
171,0.002833
172,0.005027
173,0.002679
174,0.01582
175,0.008657
176,0.00579
177,0.008384
178,0.008221
179,0.006332
180,0.010059
181,0.008298
182,0.00787
183,0.009152
184,0.203449
185,0.951797
186,0.979627
187,0.979812
188,0.981774
189,0.979955
190,0.993628
191,0.99338
192,0.987907
193,0.987336
194,0.99512
195,0.995228
196,0.994944
197,0.994103
198,0.981472
199,0.97742
200,0.982992
201,0.982051
202,0.981265
203,0.982819
204,0.981955
205,0.978885
206,0.980521
207,0.984704
208,0.987465
209,0.986925
210,0.989333
211,0.98886
212,0.984893
213,0.641849
214,0.002203
215,0.001738
216,0.004489
217,0.028032
218,0.013981
219,0.001395
220,0.013382
221,0.010434
222,0.007536
223,0.007025
224,0.038212
225,0.951717
226,0.968108
227,0.975378
228,0.960436
229,0.971353
230,0.927777
231,0.910383
232,0.974783
233,0.95906
234,0.969392
235,0.950794
236,0.925127
237,0.96021
238,0.935753
239,0.904061
240,0.93604
241,0.870134
242,0.876391
243,0.926612
244,0.932867
245,0.931431
246,0.30137
247,0.009501
248,0.005241
249,0.001068
250,0.002162
251,0.010729
252,0.001839
253,0.000938
254,0.001385
255,0.010988
256,0.000963
257,0.000557
258,0.000645
259,0.000429
260,0.00048
261,0.001471
262,0.002104
263,0.002302
264,0.002649
265,0.003945
266,0.585651
267,0.961644
268,0.970594
269,0.965604
270,0.953079
271,0.778975
272,0.904497
273,0.965433
274,0.976475
275,0.964923
276,0.966521
277,0.961373
278,0.962566
279,0.952783
280,0.960746
281,0.952108
282,0.940137
283,0.968555
284,0.978715
285,0.984789
286,0.982051
287,0.969442
288,0.975995
289,0.991632
290,0.99079
291,0.985016
292,0.988395
293,0.986709
294,0.98922
295,0.986134
296,0.986244
297,0.989693
298,0.990706
299,0.988222
300,0.987337
