1,0.993182
2,0.992891
3,0.99335
4,0.993032
5,0.992588
6,0.992337
7,0.984998
8,0.986015
9,0.984364
10,0.989158
11,0.990514
12,0.982111
13,0.982004
14,0.977072
15,0.950576
16,0.99162
17,0.982041
18,0.987854
19,0.995004
20,0.976568
21,0.989181
22,0.991426
23,0.988569
24,0.979014
25,0.985969
26,0.985829
27,0.991021
28,0.992942
29,0.988819
30,0.988292
31,0.99059
32,0.992255
33,0.992778
34,0.993735
35,0.984892
36,0.981508
37,0.988057
38,0.987247
39,0.978685
40,0.982894
41,0.980444
42,0.978225
43,0.969237
44,0.952627
45,0.968794
46,0.952577
47,0.920083
48,0.927641
49,0.892023
50,0.901171
51,0.810904
52,0.779361
53,0.780842
54,0.726768
55,0.717459
56,0.592137
57,0.595045
58,0.548704
59,0.570493
60,0.367567
61,0.719405
62,0.645247
63,0.705353
64,0.714232
65,0.50761
66,0.369464
67,0.421691
68,0.409626
69,0.415716
70,0.840257
71,0.747927
72,0.573264
73,0.319925
74,0.376761
75,0.449211
76,0.462551
77,0.528339
78,0.543313
79,0.513913
80,0.460743
81,0.523582
82,0.596044
83,0.65137
84,0.708342
85,0.664147
86,0.627255
87,0.672106
88,0.628081
89,0.517475
90,0.513131
91,0.376427
92,0.437239
93,0.539841
94,0.435776
95,0.461978
96,0.438169
97,0.820961
98,0.765752
99,0.743043
100,0.777381
101,0.510622
102,0.484819
103,0.663453
104,0.636384
105,0.582699
106,0.575234
107,0.617674
108,0.694369
109,0.62744
110,0.578028
111,0.58576
112,0.501939
113,0.460973
114,0.481095
115,0.480394
116,0.529198
117,0.565898
118,0.682722
119,0.60827
120,0.410901
121,0.565193
122,0.531774
123,0.345325
124,0.213719
125,0.165265
126,0.167514
127,0.171738
128,0.153907
129,0.149139
130,0.175139
131,0.21311
132,0.266258
133,0.386285
134,0.420594
135,0.393076
136,0.534293
137,0.889997
138,0.933725
139,0.974116
140,0.976566
141,0.971523
142,0.974307
143,0.89125
144,0.952393
145,0.906119
146,0.95907
147,0.930668
148,0.897321
149,0.959959
150,0.954328
151,0.877462
152,0.938109
153,0.910308
154,0.830865
155,0.795254
156,0.946175
157,0.904599
158,0.981866
159,0.983384
160,0.986945
161,0.988825
162,0.991297
163,0.986849
164,0.988832
165,0.989616
166,0.989625
167,0.992881
168,0.992703
169,0.988197
170,0.979146
171,0.349648
172,0.287622
173,0.292494
174,0.204859
175,0.199535
176,0.143126
177,0.163432
178,0.16279
179,0.228182
180,0.174718
181,0.228887
182,0.28292
183,0.339065
184,0.357944
185,0.328502
186,0.30228
187,0.282706
188,0.259439
189,0.269248
190,0.254311
191,0.268482
192,0.220774
193,0.34972
194,0.795566
195,0.990382
196,0.988361
197,0.981721
198,0.987965
199,0.992722
200,0.99463
201,0.993739
202,0.98835
203,0.98783
204,0.977848
205,0.977487
206,0.967265
207,0.966729
208,0.976782
209,0.975009
210,0.973132
211,0.972967
212,0.983176
213,0.971206
214,0.964442
215,0.54035
216,0.136658
217,0.178864
218,0.201709
219,0.124663
220,0.115509
221,0.10036
222,0.094535
223,0.100433
224,0.11002
225,0.106107
226,0.103966
227,0.093435
228,0.1217
229,0.133399
230,0.145625
231,0.156272
232,0.233072
233,0.247654
234,0.31646
235,0.400877
236,0.719067
237,0.9389
238,0.945037
239,0.946559
240,0.953319
241,0.88704
242,0.934043
243,0.925176
244,0.937106
245,0.930865
246,0.927121
247,0.910739
248,0.891579
249,0.880123
250,0.870808
251,0.713166
252,0.741096
253,0.879036
254,0.884528
255,0.865557
256,0.681826
257,0.328701
258,0.301017
259,0.232557
260,0.144681
261,0.154459
262,0.172206
263,0.143304
264,0.144525
265,0.140532
266,0.153964
267,0.190998
268,0.171118
269,0.187082
270,0.197616
271,0.178237
272,0.212797
273,0.518744
274,0.716469
275,0.898735
276,0.895436
277,0.926291
278,0.906982
279,0.936225
280,0.958387
281,0.922262
282,0.891307
283,0.934064
284,0.92058
285,0.93756
286,0.960887
287,0.957729
288,0.966401
289,0.956854
290,0.960933
291,0.971578
292,0.962852
293,0.944245
294,0.940119
295,0.875409
296,0.805237
297,0.653263
298,0.802681
299,0.862294
300,0.868276
301,0.908815
302,0.943042
303,0.941325
304,0.749472
305,0.588449
306,0.577247
307,0.524325
308,0.261686
309,0.408759
310,0.613762
311,0.753709
312,0.790411
313,0.72645
314,0.761873
315,0.584262
316,0.526147
317,0.51877
318,0.540298
319,0.519635
320,0.497104
321,0.513338
322,0.540051
323,0.51503
324,0.28749
325,0.323478
326,0.351016
327,0.462237
328,0.356971
329,0.391933
330,0.311954
331,0.315599
332,0.349912
333,0.322052
334,0.290932
335,0.561053
336,0.946941
337,0.938872
338,0.926193
339,0.949499
340,0.9478
341,0.946382
342,0.950841
343,0.944181
344,0.933957
345,0.940533
346,0.467526
347,0.192643
348,0.137919
349,0.118255
350,0.354283
351,0.369841
352,0.374002
353,0.446485
354,0.48451
355,0.460011
356,0.483345
357,0.467153
358,0.515496
359,0.608211
360,0.559356
361,0.628587
362,0.534479
363,0.517619
364,0.504494
365,0.465122
366,0.45797
367,0.401974
368,0.350047
369,0.387994
370,0.432475
371,0.406388
372,0.405702
373,0.420101
374,0.31127
375,0.924887
376,0.794548
377,0.876701
378,0.894186
379,0.942779
380,0.969416
381,0.958977
382,0.974091
383,0.966355
384,0.975813
385,0.980357
386,0.98281
387,0.981912
388,0.988426
389,0.987772
390,0.986046
391,0.988219
392,0.988071
393,0.988751
394,0.790103
395,0.954737
396,0.972058
397,0.962061
398,0.897329
399,0.888354
400,0.954235
401,0.893067
402,0.72087
403,0.566147
404,0.550691
405,0.552544
406,0.627036
407,0.649093
408,0.651051
409,0.749942
410,0.737272
411,0.690089
412,0.652213
413,0.65444
414,0.65195
415,0.76476
416,0.700745
417,0.71089
418,0.71627
419,0.638527
420,0.635432
421,0.469243
422,0.462644
423,0.433548
424,0.414871
425,0.423909
426,0.431129
427,0.864004
428,0.981867
429,0.965516
430,0.900327
431,0.830868
432,0.957792
433,0.955818
434,0.96474
435,0.981468
436,0.970217
437,0.979835
438,0.966509
439,0.981458
440,0.992892
441,0.99404
442,0.946332
443,0.948968
444,0.982324
445,0.985356
446,0.987772
447,0.985891
448,0.985754
449,0.98918
450,0.989285
451,0.989899
452,0.990314
453,0.988487
454,0.989688
455,0.936423
456,0.318794
457,0.305042
458,0.314067
459,0.30647
460,0.278283
461,0.34216
462,0.369132
463,0.435794
464,0.408391
465,0.345092
466,0.307152
467,0.303642
468,0.294254
469,0.288269
470,0.2665
471,0.97834
472,0.989811
473,0.996402
474,0.996785
475,0.995096
476,0.979586
477,0.979541
478,0.981329
479,0.980104
480,0.966297
481,0.99476
482,0.993939
483,0.9937
484,0.991936
485,0.993098
486,0.933246
487,0.891736
488,0.988918
489,0.345649
490,0.341046
491,0.250093
492,0.297888
493,0.36515
494,0.333995
495,0.316229
496,0.296358
497,0.28196
498,0.279841
499,0.244601
500,0.261277
501,0.376032
502,0.381303
503,0.38076
504,0.370936
505,0.32393
506,0.402781
507,0.971882
508,0.993303
509,0.989216
510,0.990001
511,0.97824
512,0.974519
513,0.96323
514,0.958753
515,0.955344
516,0.961353
517,0.954023
518,0.954274
519,0.950773
520,0.944409
521,0.94144
522,0.946052
523,0.954838
524,0.977182
525,0.985635
526,0.99687
527,0.99586
528,0.996351
529,0.996756
530,0.996086
531,0.996191
532,0.996362
533,0.997196
534,0.99684
535,0.996533
536,0.996367
537,0.996195
538,0.995347
539,0.994599
540,0.994471
541,0.985537
542,0.988966
543,0.988554
544,0.991058
545,0.991928
546,0.98512
547,0.983433
548,0.984333
549,0.979722
550,0.971188
551,0.963667
552,0.94449
553,0.962168
554,0.952319
555,0.952228
556,0.951217
557,0.95132
558,0.960781
559,0.956364
560,0.956921
561,0.948804
562,0.957483
563,0.965205
564,0.963801
565,0.960106
566,0.965243
567,0.972542
568,0.953421
569,0.602201
570,0.42088
571,0.491226
572,0.533514
573,0.561877
574,0.570277
575,0.585739
576,0.576804
577,0.516733
578,0.478118
579,0.470885
580,0.449929
581,0.41736
582,0.352088
583,0.372123
584,0.39996
585,0.534978
586,0.896268
587,0.955186
588,0.961155
589,0.939014
590,0.938413
591,0.886684
592,0.756131
593,0.698519
594,0.606522
595,0.713245
596,0.797386
597,0.819173
598,0.817029
599,0.874759
600,0.925518
601,0.918182
602,0.939127
603,0.515962
604,0.27316
605,0.315333
606,0.352351
607,0.371309
608,0.455034
609,0.477955
610,0.398024
611,0.43509
612,0.45323
613,0.502142
614,0.47639
615,0.537932
616,0.468551
617,0.456688
618,0.397216
619,0.493972
620,0.472214
621,0.474157
622,0.502307
623,0.430601
624,0.376503
625,0.374896
626,0.378309
627,0.426849
628,0.384632
629,0.310747
630,0.281506
631,0.907219
632,0.901438
633,0.93299
634,0.926028
635,0.927088
636,0.900442
637,0.941317
638,0.943357
639,0.889084
640,0.122675
641,0.298363
642,0.362946
643,0.438139
644,0.494775
645,0.45688
646,0.398894
647,0.536771
648,0.554317
649,0.501112
650,0.482044
651,0.221944
652,0.249395
653,0.269442
654,0.352159
655,0.468327
656,0.469035
657,0.483781
658,0.517886
659,0.493614
660,0.483257
661,0.401662
662,0.460946
663,0.449151
664,0.456206
665,0.427881
666,0.917719
667,0.96725
668,0.952038
669,0.976159
670,0.984165
671,0.983387
672,0.98667
673,0.988283
674,0.985348
675,0.975288
676,0.97508
677,0.977096
678,0.982374
679,0.994756
680,0.994567
681,0.993224
682,0.426668
683,0.500649
684,0.432584
685,0.684066
686,0.464946
687,0.441369
688,0.357972
689,0.384429
690,0.323662
691,0.345711
692,0.279984
693,0.405396
694,0.509021
695,0.612836
696,0.710548
697,0.593325
698,0.67963
699,0.680206
700,0.684476
701,0.667484
702,0.607113
703,0.661225
704,0.591508
705,0.645153
706,0.585606
707,0.49138
708,0.423259
709,0.473911
710,0.449182
711,0.440094
712,0.550526
713,0.643101
714,0.657375
715,0.370015
716,0.386501
717,0.331766
718,0.313635
719,0.313335
720,0.262737
721,0.27371
722,0.264112
723,0.212487
724,0.254901
725,0.403552
726,0.380959
727,0.436604
728,0.414238
729,0.439197
730,0.643352
731,0.382752
732,0.400949
733,0.40874
734,0.467994
735,0.44577
736,0.403267
737,0.374064
738,0.40832
739,0.385549
740,0.667829
741,0.951359
742,0.95443
743,0.949586
744,0.94987
745,0.927776
746,0.894294
747,0.915488
748,0.915241
749,0.887958
750,0.903046
751,0.897482
752,0.855833
753,0.788594
754,0.292289
755,0.309362
756,0.28381
757,0.331791
758,0.335681
759,0.333565
760,0.327734
761,0.340592
762,0.352739
763,0.365071
764,0.394443
765,0.399855
766,0.401742
767,0.40581
768,0.415213
769,0.425847
770,0.402259
771,0.32057
772,0.351271
773,0.340999
774,0.367402
775,0.455718
776,0.420706
777,0.446993
778,0.462197
779,0.479084
780,0.448459
781,0.404486
782,0.399833
783,0.409143
784,0.552532
785,0.533661
786,0.512232
787,0.547377
788,0.54582
789,0.740292
790,0.75186
791,0.78017
792,0.766206
793,0.671214
794,0.680468
795,0.677622
796,0.616101
797,0.622429
798,0.593773
799,0.621067
800,0.628597
801,0.574041
802,0.540663
803,0.508424
804,0.365053
805,0.306245
806,0.315891
807,0.226472
808,0.182406
809,0.220791
810,0.197347
811,0.478689
812,0.444056
813,0.451205
814,0.478822
815,0.548627
816,0.618091
817,0.609272
818,0.592265
819,0.718235
820,0.683649
821,0.691982
822,0.958012
823,0.970341
824,0.969874
825,0.968386
826,0.951564
827,0.934456
828,0.936034
829,0.953454
830,0.950759
831,0.919178
832,0.825862
833,0.169774
834,0.169115
835,0.182395
836,0.232427
837,0.219524
838,0.219308
839,0.226487
840,0.193088
841,0.280663
842,0.253243
843,0.251446
844,0.231871
845,0.216862
846,0.23766
847,0.217704
848,0.229151
849,0.237844
850,0.078298
851,0.084474
852,0.086346
853,0.297911
854,0.349381
855,0.405471
856,0.394712
857,0.334267
858,0.327407
859,0.378164
860,0.410093
861,0.494672
862,0.524919
863,0.531784
864,0.526816
865,0.436926
866,0.567778
867,0.624266
868,0.624912
869,0.65466
870,0.714599
871,0.685652
872,0.73571
873,0.712601
874,0.705037
875,0.709816
876,0.666192
877,0.442701
878,0.399483
879,0.412979
880,0.514239
881,0.55154
882,0.464246
883,0.450836
884,0.459027
885,0.625181
886,0.995413
887,0.996951
888,0.994345
889,0.99244
890,0.995527
891,0.996085
892,0.996087
893,0.984156
894,0.991522
895,0.984061
896,0.982864
897,0.990848
898,0.993305
899,0.994121
900,0.985167
901,0.980388
902,0.970964
903,0.355202
904,0.497072
905,0.549485
906,0.597628
907,0.63363
908,0.62498
909,0.646871
910,0.637901
911,0.631498
912,0.673196
913,0.626594
914,0.619819
915,0.538503
916,0.473906
917,0.490405
918,0.478154
919,0.433609
920,0.438151
921,0.474509
922,0.468525
923,0.379034
924,0.387831
925,0.403254
926,0.477637
927,0.482139
928,0.443515
929,0.300663
930,0.265626
931,0.311304
932,0.340221
933,0.32264
934,0.303049
935,0.279288
936,0.463195
937,0.440223
938,0.533913
939,0.688622
940,0.902881
941,0.980317
942,0.983098
943,0.974254
944,0.976396
945,0.97448
946,0.977932
947,0.982723
948,0.985564
949,0.988621
950,0.985549
951,0.984722
952,0.985095
953,0.962667
954,0.310076
955,0.201234
956,0.28604
957,0.294275
958,0.504887
