1,0.760222
2,0.778243
3,0.573069
4,0.645289
5,0.549743
6,0.702789
7,0.754371
8,0.829947
9,0.810903
10,0.77468
11,0.854409
12,0.857612
13,0.869915
14,0.910153
15,0.892841
16,0.912345
17,0.876305
18,0.871169
19,0.886934
20,0.878721
21,0.872574
22,0.830437
23,0.875955
24,0.843636
25,0.898571
26,0.924671
27,0.918551
28,0.921001
29,0.925121
30,0.898709
31,0.882823
32,0.912367
33,0.912219
34,0.926244
35,0.909767
36,0.921422
37,0.900613
38,0.901745
39,0.905312
40,0.891033
41,0.908597
42,0.881229
43,0.828044
44,0.820557
45,0.81064
46,0.794793
47,0.847583
48,0.849534
49,0.686371
50,0.68698
51,0.732671
52,0.751113
53,0.705315
54,0.764438
55,0.737769
56,0.702176
57,0.663589
58,0.726517
59,0.705046
60,0.639019
61,0.770656
62,0.732981
63,0.795309
64,0.778516
65,0.660332
66,0.759011
67,0.675401
68,0.634597
69,0.629271
70,0.626383
71,0.635342
72,0.629502
73,0.726985
74,0.787468
75,0.765456
76,0.693485
77,0.762115
78,0.801367
79,0.81579
80,0.80639
81,0.794733
82,0.764502
83,0.601059
84,0.557257
85,0.447099
86,0.428942
87,0.420914
88,0.433932
89,0.427505
90,0.411941
91,0.408048
92,0.352007
93,0.40411
94,0.48028
95,0.429902
96,0.380023
97,0.622748
98,0.639236
99,0.669331
100,0.647675
101,0.706444
102,0.70474
103,0.728827
104,0.783046
105,0.757558
106,0.788154
107,0.823121
108,0.823979
109,0.682781
110,0.646479
111,0.640129
112,0.663319
113,0.612246
114,0.624632
115,0.627285
116,0.670161
117,0.69954
118,0.678116
119,0.62829
120,0.661205
121,0.595181
122,0.610061
123,0.57965
124,0.540294
125,0.610816
126,0.622373
127,0.660823
128,0.666626
129,0.669954
130,0.716393
131,0.725761
132,0.759278
133,0.866089
134,0.848019
135,0.875076
136,0.878991
137,0.870271
138,0.881373
139,0.859187
140,0.88945
141,0.879674
142,0.893475
143,0.891352
144,0.885306
145,0.91257
146,0.91526
147,0.901756
148,0.904941
149,0.935471
150,0.950265
151,0.945894
152,0.938842
153,0.950535
154,0.957707
155,0.962352
156,0.962466
157,0.970128
158,0.965983
159,0.961205
160,0.960725
161,0.964204
162,0.97096
163,0.961973
164,0.970106
165,0.967806
166,0.958805
167,0.958411
168,0.962799
169,0.960108
170,0.964691
171,0.972663
172,0.969684
173,0.970642
174,0.969606
175,0.969384
176,0.967392
177,0.970817
178,0.972446
179,0.968656
180,0.971385
181,0.970868
182,0.973142
183,0.97582
184,0.978607
185,0.977924
186,0.978743
187,0.978952
188,0.979186
189,0.97852
190,0.978924
191,0.977745
192,0.979167
193,0.983517
194,0.985626
195,0.984481
196,0.982963
197,0.981775
198,0.981341
199,0.980912
200,0.981109
201,0.978076
202,0.977579
203,0.977006
204,0.97529
205,0.929983
206,0.922305
207,0.918868
208,0.924032
209,0.917921
210,0.92008
211,0.908318
212,0.913139
213,0.907856
214,0.921147
215,0.938526
216,0.95684
217,0.962062
218,0.963354
219,0.96338
220,0.965912
221,0.966846
222,0.967898
223,0.96803
224,0.967708
225,0.966826
226,0.967174
227,0.968836
228,0.968117
229,0.962778
230,0.962945
231,0.961005
232,0.962355
233,0.949716
234,0.952779
235,0.963011
236,0.954249
237,0.939538
238,0.942103
239,0.950681
240,0.950518
241,0.950879
242,0.950111
243,0.938914
244,0.939436
245,0.940478
246,0.936414
247,0.948556
248,0.935896
249,0.932856
250,0.932592
251,0.931423
252,0.934138
253,0.936903
254,0.941316
255,0.941931
256,0.937291
257,0.884405
258,0.883733
259,0.893155
260,0.883508
261,0.873552
262,0.870392
263,0.890259
264,0.903461
265,0.913309
266,0.91734
267,0.908073
268,0.898862
269,0.901246
270,0.911522
271,0.912781
272,0.910361
273,0.917325
274,0.793167
275,0.86497
276,0.903582
277,0.940313
278,0.945786
279,0.943388
280,0.929049
281,0.919464
282,0.924914
283,0.925645
284,0.924464
285,0.929948
286,0.898966
287,0.910382
288,0.92228
289,0.915958
290,0.842963
291,0.901908
292,0.896773
293,0.842294
294,0.877117
295,0.883289
296,0.878871
297,0.860263
298,0.864715
299,0.864747
300,0.873024
301,0.866164
302,0.822574
303,0.794867
304,0.85682
305,0.897922
306,0.895624
307,0.905825
308,0.907106
309,0.928666
310,0.938536
311,0.939642
312,0.937983
313,0.953166
314,0.954285
315,0.950548
316,0.948524
317,0.957841
318,0.957685
319,0.945208
320,0.96123
321,0.963256
322,0.961147
323,0.954792
324,0.955256
325,0.944318
326,0.953758
327,0.957695
328,0.962948
329,0.963827
330,0.967447
331,0.971737
332,0.973612
333,0.977723
334,0.965844
335,0.955272
336,0.968613
337,0.973364
338,0.967154
