1,0.992601
2,0.989037
3,0.992741
4,0.992372
5,0.99302
6,0.993962
7,0.989028
8,0.985388
9,0.988925
10,0.9914
11,0.98832
12,0.987142
13,0.993906
14,0.991494
15,0.993065
16,0.992176
17,0.994227
18,0.994964
19,0.994257
20,0.993814
21,0.995154
22,0.994903
23,0.993777
24,0.994005
25,0.99134
26,0.993159
27,0.991649
28,0.992411
29,0.994138
30,0.994562
31,0.994828
32,0.994032
33,0.993169
34,0.993804
35,0.993548
36,0.991922
37,0.994816
38,0.995106
39,0.993973
40,0.993937
41,0.990444
42,0.992424
43,0.993404
44,0.990908
45,0.991433
46,0.993004
47,0.993501
48,0.992408
49,0.986074
50,0.988991
51,0.987815
52,0.985079
53,0.879374
54,0.294724
55,0.004686
56,0.001729
57,0.001207
58,0.000424
59,0.000857
60,0.000508
61,0.000482
62,0.000551
63,0.000589
64,0.000546
65,0.000127
66,0.000291
67,0.000512
68,0.000731
69,0.001193
70,0.002082
71,0.000796
72,0.000422
73,0.000496
74,0.000661
75,0.000543
76,0.000686
77,0.000535
78,0.000303
79,0.000256
80,0.000272
81,0.000434
82,0.000467
83,0.00032
84,0.000304
85,0.000357
86,0.000415
87,0.000395
88,0.000349
89,0.000582
90,0.00061
91,0.000768
92,0.001314
93,0.001
94,0.001269
95,0.000633
96,0.000748
97,0.16585
98,0.775456
99,0.636678
100,0.856306
101,0.756984
102,0.813285
103,0.886474
104,0.918438
105,0.972482
106,0.975818
107,0.977295
108,0.966597
109,0.618978
110,0.03818
111,0.031122
112,0.015858
113,0.013378
114,0.00622
115,0.003688
116,0.00429
117,0.001903
118,0.00279
119,0.003342
120,0.00326
121,0.003897
122,0.002792
123,0.003723
124,0.004843
125,0.004316
126,0.005446
127,0.003398
128,0.004606
129,0.012953
130,0.013338
131,0.013379
132,0.013457
133,0.013698
134,0.017805
135,0.007996
136,0.017623
137,0.897121
138,0.97415
139,0.95931
140,0.976245
141,0.978928
142,0.990408
143,0.989721
144,0.991163
145,0.990247
146,0.987728
147,0.795403
148,0.472447
149,0.845367
150,0.928619
151,0.992005
152,0.991234
153,0.173486
154,0.043263
155,0.006629
156,0.032819
157,0.016155
158,0.009746
159,0.015121
160,0.014287
161,0.003716
162,0.00252
163,0.002054
164,0.003842
165,0.004661
166,0.005958
167,0.005814
168,0.005141
169,0.004161
170,0.004027
171,0.002373
172,0.001867
173,0.0018
174,0.001572
175,0.000999
176,0.000878
177,0.000873
178,0.001194
179,0.002117
180,0.002147
181,0.002867
182,0.004008
183,0.006223
