1,0.979041
2,0.97415
3,0.964823
4,0.974219
5,0.977655
6,0.975257
7,0.974322
8,0.967584
9,0.962007
10,0.963902
11,0.965199
12,0.969434
13,0.950109
14,0.95466
15,0.942588
16,0.929595
17,0.943794
18,0.961376
19,0.955481
20,0.984258
21,0.983954
22,0.985108
23,0.984525
24,0.98473
25,0.986203
26,0.986051
27,0.986044
28,0.985895
29,0.987458
30,0.987965
31,0.986471
32,0.985296
33,0.984098
34,0.985858
35,0.987005
36,0.985884
37,0.978923
38,0.982528
39,0.940966
40,0.964243
41,0.960715
42,0.981734
43,0.983964
44,0.987575
45,0.982894
46,0.965589
47,0.974615
48,0.961813
49,0.92911
50,0.934397
51,0.944209
52,0.930146
53,0.885543
54,0.849636
55,0.850965
56,0.838225
57,0.827492
58,0.920879
59,0.863346
60,0.865258
61,0.799139
62,0.848966
63,0.879485
64,0.859021
65,0.959737
66,0.951942
67,0.948499
68,0.938777
69,0.926258
70,0.900787
71,0.862721
72,0.847497
73,0.827775
74,0.83135
75,0.794094
76,0.831732
77,0.820304
78,0.819402
79,0.818842
80,0.819811
81,0.811898
82,0.794721
83,0.80747
84,0.838847
85,0.834568
86,0.823842
87,0.832856
88,0.819327
89,0.787998
90,0.822265
91,0.824088
92,0.820008
93,0.822184
94,0.801151
95,0.82985
96,0.850422
97,0.813704
98,0.831418
99,0.809901
100,0.81061
101,0.785748
102,0.882631
103,0.881876
104,0.876375
105,0.884418
106,0.869861
107,0.854187
108,0.876845
109,0.856903
110,0.857167
111,0.861315
112,0.869206
113,0.903949
114,0.923274
115,0.910273
116,0.905716
117,0.918946
118,0.940681
119,0.930162
120,0.928991
121,0.934518
122,0.931698
123,0.940509
124,0.950771
125,0.957392
126,0.940923
127,0.937293
128,0.935488
129,0.933975
130,0.935163
131,0.92753
132,0.945274
133,0.936984
134,0.941305
135,0.944839
136,0.945322
137,0.937625
138,0.920492
139,0.919745
140,0.911766
141,0.916949
142,0.933444
143,0.878381
144,0.888187
145,0.915343
146,0.907764
147,0.924635
148,0.922507
149,0.950096
150,0.949363
151,0.940965
152,0.929049
153,0.926721
154,0.910938
155,0.893848
156,0.904108
157,0.891639
158,0.88273
159,0.856321
160,0.818263
161,0.832714
162,0.818874
163,0.815253
164,0.84721
165,0.853498
166,0.818484
167,0.811673
168,0.806101
169,0.817832
170,0.816514
171,0.818485
172,0.817593
173,0.841367
174,0.813468
175,0.798101
176,0.797623
177,0.781089
178,0.769976
179,0.779774
180,0.780336
181,0.756362
182,0.775443
183,0.764375
184,0.756529
185,0.749725
186,0.773775
187,0.726067
188,0.752017
189,0.8286
190,0.82776
191,0.835011
192,0.848224
193,0.879959
194,0.889925
195,0.900937
196,0.881281
197,0.872319
198,0.866509
199,0.867329
200,0.875207
201,0.876531
202,0.869923
203,0.853993
204,0.862571
205,0.915604
206,0.923481
207,0.921689
208,0.928124
