1,0.986717
2,0.986506
3,0.987324
4,0.988853
5,0.990695
6,0.989021
7,0.990341
8,0.991534
9,0.993458
10,0.993997
11,0.972102
12,0.465824
13,0.246676
14,0.486345
15,0.348941
16,0.298468
17,0.328006
18,0.32349
19,0.34113
20,0.254845
21,0.289712
22,0.289839
23,0.330907
24,0.252817
25,0.123571
26,0.321949
27,0.938385
28,0.985209
29,0.990818
30,0.997933
31,0.997957
32,0.997779
33,0.995838
34,0.993514
35,0.991548
36,0.994634
37,0.991199
38,0.987121
39,0.989192
40,0.989268
41,0.986926
42,0.97718
43,0.989479
44,0.993728
45,0.995037
46,0.99562
47,0.998207
48,0.998291
49,0.99825
50,0.996966
51,0.975561
52,0.677534
53,0.226534
54,0.190461
55,0.275281
56,0.219106
57,0.297506
58,0.515816
59,0.919578
60,0.946045
61,0.960661
62,0.979239
63,0.971783
64,0.974601
65,0.970611
66,0.974103
67,0.96549
68,0.967211
69,0.965247
70,0.946164
71,0.9647
72,0.971453
73,0.973826
74,0.965895
75,0.955927
76,0.810806
77,0.428003
78,0.355036
79,0.362401
80,0.313
81,0.479812
82,0.333475
83,0.460536
84,0.433311
85,0.474712
86,0.393545
87,0.383466
88,0.25961
89,0.235544
90,0.224537
91,0.237706
92,0.151155
93,0.177782
94,0.196423
95,0.283589
96,0.930064
97,0.944903
98,0.97004
99,0.965268
100,0.950565
101,0.958639
102,0.952823
103,0.960844
104,0.947397
105,0.873422
106,0.503893
107,0.17092
108,0.067446
109,0.043624
110,0.069662
111,0.065306
112,0.09999
113,0.153212
114,0.171332
115,0.150621
116,0.226801
117,0.243568
118,0.202191
119,0.166273
120,0.087533
121,0.108318
122,0.124819
123,0.124537
124,0.036524
125,0.029916
126,0.3288
127,0.933868
128,0.986654
129,0.991255
130,0.994723
131,0.992482
132,0.992634
133,0.994189
134,0.994369
135,0.995451
136,0.994397
137,0.965749
138,0.877093
139,0.653964
140,0.401031
141,0.333954
142,0.401991
143,0.529921
144,0.572125
145,0.45055
146,0.578534
147,0.184808
148,0.244434
149,0.333028
150,0.315733
151,0.211439
152,0.199273
153,0.326716
154,0.515855
155,0.571864
156,0.607943
157,0.979765
158,0.993921
159,0.995318
160,0.996451
161,0.996009
162,0.995805
163,0.995752
164,0.995294
165,0.234804
166,0.137907
167,0.096961
168,0.086033
169,0.07114
170,0.104439
171,0.099289
172,0.105359
173,0.061347
174,0.071766
175,0.05647
176,0.04969
177,0.037113
178,0.032279
179,0.042712
180,0.050324
181,0.087274
182,0.06317
183,0.065205
184,0.056654
185,0.06518
186,0.060644
187,0.038404
188,0.027181
189,0.030849
190,0.201823
191,0.061517
192,0.067665
193,0.129888
194,0.229673
195,0.162714
196,0.38897
197,0.473176
198,0.271583
199,0.187632
200,0.324005
201,0.102717
202,0.067867
203,0.038227
204,0.048147
205,0.067753
206,0.387204
207,0.850399
208,0.908254
209,0.924946
210,0.92358
211,0.924215
212,0.973326
213,0.913104
214,0.97249
215,0.994868
216,0.994817
217,0.994795
218,0.994655
219,0.994869
220,0.99457
221,0.987826
222,0.985296
223,0.968421
224,0.806405
225,0.850749
226,0.822678
227,0.637874
228,0.60973
229,0.187637
230,0.201339
231,0.120826
232,0.126184
233,0.121992
234,0.515627
235,0.920707
236,0.893819
237,0.918943
238,0.901649
239,0.895337
240,0.871115
241,0.857858
242,0.899965
243,0.924543
244,0.919054
245,0.98338
246,0.989878
247,0.92737
248,0.161244
249,0.182886
250,0.185968
251,0.112824
252,0.094059
253,0.105167
254,0.109356
255,0.158716
256,0.486809
257,0.860385
258,0.971142
259,0.987814
260,0.978705
261,0.989056
262,0.985736
263,0.982426
264,0.969574
265,0.918893
266,0.856667
267,0.861766
268,0.8466
269,0.905196
270,0.892538
271,0.902934
