1,0.974612
2,0.989792
3,0.919744
4,0.901482
5,0.874132
6,0.911212
7,0.908736
8,0.934449
9,0.91761
10,0.924879
11,0.92735
12,0.916656
13,0.885058
14,0.895301
15,0.887998
16,0.89251
17,0.895816
18,0.901197
19,0.914001
20,0.915622
21,0.905295
22,0.914027
23,0.911033
24,0.903246
25,0.931408
26,0.934937
27,0.950802
28,0.951278
29,0.932494
30,0.941075
31,0.933528
32,0.924839
33,0.92423
34,0.923358
35,0.933967
36,0.931163
37,0.930736
38,0.913504
39,0.896003
40,0.92385
41,0.925618
42,0.917121
43,0.942833
44,0.935076
45,0.940196
46,0.928977
47,0.937683
48,0.94394
49,0.95071
50,0.957155
51,0.96554
52,0.966493
53,0.975581
54,0.97613
55,0.965132
56,0.789199
57,0.765159
58,0.859665
59,0.978222
60,0.981882
61,0.984808
62,0.983036
63,0.98362
64,0.976239
65,0.974505
66,0.977132
67,0.983579
68,0.953232
69,0.977183
70,0.943822
71,0.941381
72,0.949608
73,0.956718
74,0.93337
75,0.933239
76,0.981808
77,0.96738
78,0.967143
79,0.952585
80,0.947094
81,0.944908
82,0.940931
83,0.938107
84,0.841111
85,0.951096
86,0.949356
87,0.948779
88,0.948565
89,0.957564
90,0.958648
91,0.955225
92,0.966521
93,0.971057
94,0.950661
95,0.914731
96,0.949756
97,0.90894
98,0.923436
99,0.923201
100,0.920986
101,0.915594
102,0.965928
103,0.945868
104,0.957844
105,0.958436
106,0.96977
107,0.968319
108,0.967527
109,0.976672
110,0.972111
111,0.972342
112,0.973952
113,0.96411
114,0.973592
115,0.974698
116,0.963146
117,0.965514
118,0.960525
119,0.95918
120,0.949871
121,0.95896
122,0.965972
123,0.965306
124,0.971033
125,0.980388
126,0.975805
127,0.977711
128,0.978004
129,0.979743
130,0.978493
131,0.985892
132,0.9822
133,0.976358
134,0.976645
135,0.979405
136,0.971507
137,0.970675
138,0.971886
139,0.972686
140,0.970009
141,0.978598
142,0.977981
143,0.976198
144,0.978112
145,0.973165
146,0.972635
147,0.97557
148,0.972494
149,0.962094
150,0.971
151,0.776814
152,0.282744
153,0.133629
154,0.079689
155,0.014285
156,0.012798
157,0.014068
158,0.011984
159,0.022502
160,0.004177
161,0.003711
162,0.008287
163,0.021727
164,0.056943
165,0.012844
166,0.081487
167,0.139006
168,0.24888
169,0.231773
170,0.192429
171,0.206458
172,0.069064
173,0.06458
174,0.084071
175,0.04729
176,0.031597
