1,0.984313
2,0.9855
3,0.985492
4,0.984772
5,0.987121
6,0.984785
7,0.98895
8,0.991878
9,0.991078
10,0.991605
11,0.992193
12,0.989835
13,0.99744
14,0.996663
15,0.997133
16,0.996629
17,0.996478
18,0.995229
19,0.994665
20,0.995608
21,0.996701
22,0.996529
23,0.997367
24,0.997407
25,0.998145
26,0.997749
27,0.998036
28,0.997844
29,0.998043
30,0.99823
31,0.989005
32,0.998167
33,0.99808
34,0.997442
35,0.997458
36,0.997646
37,0.997336
38,0.997118
39,0.664223
40,0.060289
41,0.037686
42,0.043783
43,0.232335
44,0.058109
45,0.01491
46,0.010399
47,0.008388
48,0.005575
49,0.005936
50,0.211524
51,0.968831
52,0.985776
53,0.986554
54,0.990065
55,0.99182
56,0.99116
57,0.990777
58,0.99061
59,0.992745
60,0.992046
61,0.985878
62,0.987486
63,0.989691
64,0.989427
65,0.236398
66,0.011161
67,0.016959
68,0.00712
69,0.006797
70,0.010664
71,0.009962
72,0.008017
73,0.034157
74,0.432247
75,0.644036
76,0.575126
77,0.569204
78,0.630182
79,0.575064
80,0.577809
81,0.853641
82,0.866704
83,0.883921
84,0.890885
85,0.932846
86,0.904391
87,0.019547
88,0.012898
89,0.001617
90,0.001158
91,0.000711
92,0.000687
93,0.000544
94,0.000431
95,0.000429
96,0.000293
97,0.000433
98,0.000374
99,0.000623
100,0.013498
101,0.602803
102,0.574572
103,0.543203
104,0.566169
105,0.856008
106,0.815192
107,0.838075
108,0.823107
109,0.807052
110,0.807888
111,0.896801
112,0.932049
113,0.958866
114,0.970916
115,0.976281
116,0.972291
117,0.976592
118,0.973166
119,0.983467
120,0.976568
121,0.982135
122,0.983871
123,0.986812
124,0.98742
125,0.990566
126,0.983242
127,0.982741
128,0.987503
129,0.987364
130,0.985682
131,0.986206
132,0.988187
133,0.992344
134,0.990584
135,0.993903
136,0.994335
137,0.994448
138,0.995594
139,0.995503
140,0.995459
141,0.995064
142,0.994604
143,0.33914
144,0.013658
145,0.012158
146,0.009028
147,0.010368
148,0.007264
149,0.008298
150,0.008625
151,0.009323
152,0.008732
153,0.010972
154,0.525726
155,0.995122
156,0.99496
157,0.996595
158,0.996511
159,0.996444
160,0.99666
161,0.996151
162,0.996085
163,0.996723
164,0.995974
165,0.99597
166,0.996327
167,0.996358
168,0.996977
169,0.99469
170,0.995245
171,0.99335
172,0.993271
173,0.993909
174,0.362974
175,0.268166
176,0.060915
177,0.034034
178,0.034626
179,0.017604
180,0.011204
181,0.213915
182,0.933744
183,0.948678
184,0.972977
185,0.972428
186,0.983462
187,0.99196
188,0.992866
189,0.99166
190,0.991263
191,0.993121
192,0.992109
193,0.993793
194,0.993101
195,0.991711
196,0.9938
197,0.993642
198,0.994374
199,0.994239
200,0.994578
201,0.992466
202,0.993704
203,0.995187
204,0.994012
205,0.995919
206,0.995673
207,0.995977
208,0.996254
209,0.996412
210,0.996352
211,0.996316
212,0.996186
213,0.996004
214,0.996115
215,0.995977
216,0.996127
217,0.996893
218,0.996901
219,0.996705
220,0.997206
221,0.995915
222,0.99571
223,0.996252
224,0.996022
225,0.99628
226,0.996152
227,0.996376
228,0.996262
229,0.996854
230,0.99709
231,0.996594
232,0.996809
233,0.996571
234,0.996964
235,0.99658
236,0.342425
237,0.00492
238,0.000327
239,0.000785
240,0.000529
241,0.000618
242,0.000387
243,0.001141
244,0.00081
245,0.000806
246,0.000895
247,0.000979
248,0.000805
249,0.000963
250,0.000987
251,0.001158
252,0.00277
253,0.00606
254,0.006981
255,0.0059
256,0.006806
257,0.008676
258,0.01036
259,0.00836
260,0.010418
261,0.006882
262,0.00715
263,0.011615
264,0.020449
