1,0.96946
2,0.971756
3,0.968046
4,0.969301
5,0.973995
6,0.969928
7,0.966148
8,0.965117
9,0.973084
10,0.972435
11,0.972057
12,0.971419
13,0.969988
14,0.968945
15,0.96575
16,0.969033
17,0.964695
18,0.959507
19,0.96334
20,0.960235
21,0.953035
22,0.958152
23,0.96077
24,0.958616
25,0.951167
26,0.947165
27,0.942054
28,0.941779
29,0.938625
30,0.900135
31,0.922235
32,0.931939
33,0.941449
34,0.945323
35,0.944274
36,0.951966
37,0.930348
38,0.925002
39,0.923033
40,0.884198
41,0.87855
42,0.885111
43,0.922397
44,0.912906
45,0.928785
46,0.949611
47,0.943386
48,0.936209
49,0.952147
50,0.955495
51,0.947878
52,0.93944
53,0.927344
54,0.925751
55,0.933871
56,0.941611
57,0.940412
58,0.940842
59,0.938434
60,0.942262
61,0.943701
62,0.946666
63,0.94077
64,0.938251
65,0.940591
66,0.938538
67,0.905469
68,0.88048
69,0.879275
70,0.868534
71,0.859107
72,0.844948
73,0.85835
74,0.863402
75,0.878249
76,0.879105
77,0.895212
78,0.880894
79,0.898036
80,0.895139
81,0.888555
82,0.882505
83,0.908383
84,0.906513
85,0.890846
86,0.884167
87,0.85554
88,0.842885
89,0.84076
90,0.80495
91,0.866317
92,0.856207
93,0.883045
94,0.910167
95,0.919288
96,0.919764
97,0.837826
98,0.828697
99,0.794961
100,0.796078
101,0.7693
102,0.736873
103,0.762379
104,0.760467
105,0.817102
106,0.822879
107,0.798466
108,0.808721
109,0.895313
110,0.889079
111,0.873482
112,0.878069
113,0.900808
114,0.889806
115,0.934225
116,0.930859
117,0.929172
118,0.939862
119,0.93902
120,0.949608
121,0.955785
122,0.957898
123,0.967092
124,0.967654
125,0.969948
126,0.965631
127,0.968399
128,0.967495
129,0.96595
130,0.961563
131,0.95195
132,0.959731
133,0.952907
134,0.948009
135,0.938866
136,0.941323
137,0.945387
138,0.941766
139,0.926576
140,0.936348
141,0.911208
142,0.925112
143,0.931375
144,0.955501
145,0.967661
146,0.970462
147,0.963891
148,0.968827
149,0.968704
150,0.971237
151,0.969851
152,0.974357
153,0.977958
154,0.981071
155,0.972808
156,0.969172
157,0.968127
158,0.965186
159,0.961308
160,0.956375
161,0.955562
162,0.948363
163,0.944119
164,0.938886
165,0.94135
166,0.945221
167,0.935824
168,0.927327
169,0.912203
170,0.905267
171,0.900939
172,0.911985
173,0.945649
174,0.919139
175,0.87261
176,0.909504
177,0.875243
178,0.889371
179,0.908012
180,0.887915
181,0.933426
182,0.930833
183,0.932528
184,0.925768
185,0.939316
186,0.91602
187,0.929924
188,0.951332
189,0.941476
190,0.944711
191,0.927317
192,0.923389
193,0.889988
194,0.896566
195,0.911926
196,0.911986
197,0.911993
198,0.919992
199,0.94444
200,0.932427
201,0.935046
202,0.938224
203,0.934598
204,0.936246
205,0.921772
206,0.926505
207,0.920435
208,0.925412
209,0.937544
210,0.944433
211,0.952355
212,0.954306
213,0.953584
214,0.952732
215,0.948646
216,0.943236
217,0.940163
218,0.927585
219,0.933512
220,0.923709
221,0.922188
222,0.92667
223,0.936529
224,0.936799
225,0.936608
226,0.931051
227,0.932329
228,0.926492
229,0.92754
230,0.920776
231,0.926224
232,0.932094
233,0.934525
234,0.945526
235,0.948799
236,0.93892
237,0.938957
238,0.937708
239,0.945728
240,0.942984
241,0.953773
242,0.954798
243,0.959006
244,0.95796
245,0.948864
246,0.935389
247,0.940004
