1,0.988002
2,0.987182
3,0.988149
4,0.988878
5,0.964907
6,0.976136
7,0.975688
8,0.975587
9,0.979166
10,0.980975
11,0.981314
12,0.982174
13,0.973888
14,0.973606
15,0.973745
16,0.974112
17,0.973934
18,0.972387
19,0.973164
20,0.971602
21,0.976204
22,0.973685
23,0.964273
24,0.968156
25,0.980688
26,0.987302
27,0.986072
28,0.978655
29,0.985202
30,0.976544
31,0.986407
32,0.974561
33,0.976354
34,0.981028
35,0.983755
36,0.983568
37,0.980492
38,0.980968
39,0.982586
40,0.981338
41,0.980231
42,0.976715
43,0.974076
44,0.976035
45,0.979167
46,0.982618
47,0.982366
48,0.973199
49,0.93928
50,0.923041
51,0.923744
52,0.960546
53,0.983402
54,0.445976
55,5.6e-05
56,0.000625
57,0.000117
58,9.3e-05
59,0.000464
60,0.000805
61,0.002234
62,0.000578
63,0.000332
64,0.00047
65,0.000608
66,0.000562
67,0.000303
68,0.000336
69,0.000345
70,0.000308
71,0.000285
72,0.00025
73,0.000328
74,0.000329
75,0.000423
76,0.000412
77,0.00036
78,0.000889
79,0.274996
80,0.928206
81,0.880154
82,0.893717
83,0.804711
84,0.702633
85,0.869631
86,0.912916
87,0.917877
88,0.865811
89,0.875071
90,0.869156
91,0.907727
92,0.943939
93,0.910138
94,0.91245
95,0.868734
96,0.88228
97,0.692106
98,0.69583
99,0.771119
100,0.741067
101,0.915308
102,0.927665
103,0.905354
104,0.860853
105,0.862553
106,0.873808
107,0.872413
108,0.926273
109,0.908694
110,0.953967
111,0.927942
112,0.00305
113,0.000379
114,0.000463
115,0.000606
116,0.000552
117,0.000492
118,0.000512
119,0.000648
120,0.002311
121,0.001083
122,0.000496
123,0.000676
124,0.000652
125,0.000504
126,0.000526
127,0.000315
128,0.000394
129,0.000198
130,0.000207
131,0.000176
132,0.000249
133,0.000552
134,0.000592
135,0.000587
136,0.000628
137,0.0007
138,0.001058
139,0.000971
140,0.000976
141,0.001074
142,0.001078
143,0.000808
144,0.000768
145,0.001196
146,0.016114
147,0.581275
148,0.190857
149,0.515345
150,0.643123
151,0.692775
152,0.760516
153,0.90814
154,0.961976
155,0.972546
156,0.97687
157,0.919254
158,0.911578
159,0.904346
160,0.909525
161,0.891714
162,0.907137
163,0.901441
164,0.872691
165,0.867762
166,0.897423
167,0.218355
168,0.001134
169,0.000255
170,0.000135
171,0.000163
172,0.000186
173,0.0002
174,0.000163
175,0.000158
176,0.000176
177,0.000189
178,0.000285
179,0.000217
180,0.514249
181,0.571767
182,0.08317
183,0.330403
184,0.145852
185,0.31596
186,0.484644
187,0.816326
188,0.866463
189,0.885345
190,0.881168
191,0.878573
192,0.859229
193,0.842693
194,0.792988
195,0.816764
196,0.842412
197,0.841763
198,0.833444
199,0.86629
200,0.920985
201,0.934385
202,0.940086
203,0.959137
204,0.966121
205,0.981279
206,0.977609
207,0.979148
208,0.981412
209,0.982326
210,0.98345
211,0.983805
212,0.984412
213,0.983064
214,0.986396
215,0.98421
216,0.985281
217,0.990129
218,0.98948
219,0.989591
220,0.989835
221,0.487767
222,0.001065
223,0.000901
224,0.001316
225,0.000871
226,0.00045
227,0.00049
228,0.000506
229,0.259462
230,0.592638
231,0.407811
232,0.884899
233,0.965953
234,0.977195
235,0.97161
236,0.96354
237,0.968461
238,0.964145
239,0.970718
240,0.97186
241,0.973954
242,0.933265
243,0.984533
244,0.910023
245,0.903872
246,0.84922
247,0.84594
248,0.845965
249,0.823934
250,0.820308
251,0.765719
252,0.85256
253,0.981051
254,0.976213
255,0.974195
256,0.976084
257,0.975428
258,0.966477
259,0.969504
260,0.971081
261,0.971182
262,0.969045
263,0.969971
264,0.969569
