1,0.984304
2,0.984636
3,0.983687
4,0.979314
5,0.983841
6,0.982193
7,0.961535
8,0.961009
9,0.932528
10,0.901563
11,0.880601
12,0.934138
13,0.838975
14,0.772033
15,0.744416
16,0.689545
17,0.73103
18,0.701833
19,0.854215
20,0.753482
21,0.826802
22,0.784534
23,0.655183
24,0.667159
25,0.64153
26,0.556272
27,0.532044
28,0.50268
29,0.531889
30,0.540815
31,0.51774
32,0.620284
33,0.62392
34,0.658319
35,0.740176
36,0.782614
37,0.811518
38,0.772393
39,0.776736
40,0.540359
41,0.575035
42,0.62533
43,0.623476
44,0.71336
45,0.655085
46,0.809612
47,0.863097
48,0.903039
49,0.92228
50,0.925367
51,0.947284
52,0.982082
53,0.965207
54,0.978823
55,0.9814
56,0.923248
57,0.89082
58,0.862519
59,0.722022
60,0.842001
61,0.813207
62,0.875407
63,0.814759
64,0.841729
65,0.902249
66,0.914784
67,0.925648
68,0.900507
69,0.902294
70,0.90589
71,0.899898
72,0.875559
73,0.798945
74,0.775106
75,0.820782
76,0.896164
77,0.811169
78,0.872456
79,0.865915
80,0.808088
81,0.692092
82,0.704441
83,0.673864
84,0.664458
85,0.684889
86,0.688992
87,0.602062
88,0.552658
89,0.489169
90,0.503342
91,0.554977
92,0.604762
93,0.547724
94,0.595944
95,0.612983
96,0.575516
97,0.604431
98,0.120473
99,0.630354
100,0.599021
101,0.618312
102,0.687994
103,0.67009
104,0.692897
105,0.113452
106,0.122261
107,0.115965
108,0.134076
109,0.227729
110,0.227692
111,0.230057
112,0.227036
113,0.225029
114,0.260053
115,0.231989
116,0.293179
117,0.285506
118,0.467425
119,0.407938
120,0.450654
121,0.353251
122,0.343766
123,0.442526
124,0.473617
125,0.486416
126,0.439488
127,0.950742
128,0.929206
129,0.949305
130,0.606661
131,0.627971
132,0.689019
133,0.75148
134,0.614609
135,0.600702
136,0.558307
137,0.613747
138,0.657231
139,0.669759
140,0.560025
141,0.568148
142,0.563486
143,0.698122
144,0.800128
145,0.823425
146,0.793293
147,0.823164
148,0.857063
149,0.88759
150,0.839018
151,0.818713
152,0.830756
153,0.759917
154,0.734029
155,0.698971
156,0.723261
157,0.777393
158,0.755849
159,0.748926
160,0.832752
161,0.847575
162,0.82177
163,0.881309
164,0.870515
165,0.866523
166,0.852483
167,0.875204
168,0.871403
169,0.868246
170,0.872131
171,0.870858
172,0.846782
173,0.781158
174,0.797467
175,0.827339
176,0.819992
177,0.772651
178,0.837924
179,0.848657
180,0.852058
181,0.836743
182,0.849705
183,0.844478
184,0.805599
185,0.875183
186,0.892213
187,0.859723
188,0.815654
189,0.818755
190,0.801931
191,0.795642
192,0.779747
193,0.927723
194,0.91076
195,0.913417
196,0.912225
197,0.869134
198,0.87904
199,0.874106
200,0.922865
201,0.982217
202,0.91919
203,0.732946
204,0.878261
205,0.975208
206,0.970883
207,0.962672
208,0.891225
209,0.851159
210,0.907238
211,0.885457
212,0.874314
213,0.879606
214,0.893076
215,0.872862
216,0.868349
217,0.688984
218,0.64258
219,0.61872
220,0.648608
221,0.716672
222,0.725056
223,0.652372
224,0.632458
225,0.566794
226,0.424712
227,0.392276
228,0.461413
229,0.557186
230,0.964466
231,0.963449
232,0.862476
233,0.868484
234,0.915966
235,0.979688
236,0.981863
237,0.978143
238,0.979898
239,0.969664
240,0.781086
241,0.799034
242,0.772414
243,0.83458
244,0.81146
245,0.666101
246,0.531182
247,0.55359
248,0.335639
249,0.459273
250,0.511865
251,0.765162
252,0.232311
253,0.219228
254,0.188241
255,0.803753
256,0.799624
257,0.807818
258,0.860566
259,0.896647
260,0.878162
261,0.912518
262,0.887471
263,0.885381
264,0.841722
265,0.782264
266,0.784908
267,0.7863
268,0.487529
269,0.507345
270,0.441577
271,0.425521
272,0.416518
273,0.435731
274,0.409386
275,0.399138
276,0.584818
277,0.501136
278,0.480597
279,0.814549
280,0.905258
281,0.870627
282,0.899161
283,0.879585
284,0.937588
285,0.914115
286,0.916468
287,0.897093
288,0.777377
289,0.760821
290,0.758696
291,0.800328
292,0.729189
293,0.74999
294,0.622696
295,0.574865
296,0.64674
297,0.7824
298,0.718553
299,0.816153
300,0.798148
301,0.68376
302,0.692064
303,0.67287
304,0.523561
305,0.581177
306,0.490597
307,0.539961
308,0.55499
309,0.540146
310,0.537256
311,0.500257
312,0.622352
313,0.863317
314,0.824473
315,0.818155
316,0.797991
317,0.827323
318,0.812521
319,0.822256
320,0.909505
321,0.889211
322,0.897001
323,0.91893
324,0.934545
325,0.811918
326,0.787052
327,0.804858
328,0.818983
329,0.785229
330,0.845875
331,0.863419
332,0.836771
333,0.805672
334,0.850166
335,0.838692
336,0.839549
337,0.844723
338,0.884038
339,0.894809
340,0.89258
341,0.89647
342,0.903819
343,0.926994
344,0.930672
345,0.926711
346,0.946527
347,0.932339
348,0.934613
349,0.837084
350,0.771471
351,0.846534
352,0.865045
353,0.744719
354,0.759512
355,0.784051
356,0.780052
357,0.766804
358,0.714881
359,0.758316
360,0.731421
361,0.890815
362,0.899906
363,0.860979
364,0.878014
365,0.916439
366,0.91699
367,0.911064
368,0.921455
369,0.915408
370,0.927291
371,0.926427
372,0.919204
373,0.928363
374,0.944382
375,0.947392
376,0.952582
377,0.948972
378,0.94498
379,0.954839
380,0.934011
381,0.931918
382,0.939591
383,0.90107
384,0.886762
385,0.920233
386,0.928643
387,0.942396
388,0.933936
389,0.922663
390,0.930747
391,0.919671
392,0.92733
393,0.948727
394,0.95006
395,0.953848
396,0.953408
397,0.884383
398,0.926434
399,0.93823
400,0.949674
401,0.944999
402,0.937836
403,0.923172
404,0.906623
405,0.915313
406,0.917909
407,0.900043
408,0.88834
409,0.893679
410,0.857614
411,0.957197
412,0.965205
413,0.964172
414,0.964319
415,0.95574
416,0.954636
417,0.934878
418,0.945333
419,0.946798
420,0.938846
421,0.962289
422,0.963838
423,0.964469
424,0.959159
425,0.961425
426,0.970044
427,0.964999
428,0.963167
429,0.968813
430,0.968776
431,0.968424
432,0.973816
433,0.955823
434,0.960311
435,0.959919
436,0.947072
437,0.945357
438,0.934373
439,0.938362
440,0.930152
441,0.914029
442,0.907595
443,0.886964
444,0.892274
445,0.787851
446,0.763402
447,0.768667
448,0.781592
449,0.763701
450,0.752714
451,0.773319
452,0.609059
453,0.712393
454,0.688958
455,0.603518
456,0.586423
457,0.61529
458,0.557172
459,0.378517
460,0.34362
461,0.350666
462,0.457673
463,0.460544
464,0.48698
465,0.547692
466,0.624286
467,0.6208
468,0.587766
469,0.641232
470,0.627423
471,0.571076
472,0.627243
473,0.537345
474,0.532814
475,0.56514
476,0.557941
477,0.540679
478,0.546349
479,0.535684
480,0.574384
481,0.614352
482,0.646536
483,0.632549
484,0.566166
485,0.497026
486,0.503568
487,0.47485
488,0.492558
489,0.480889
490,0.476992
491,0.441879
492,0.449818
493,0.5535
494,0.535614
495,0.449939
496,0.456038
497,0.459153
498,0.423726
499,0.438932
500,0.431937
501,0.471193
502,0.569556
503,0.46451
504,0.479157
505,0.499928
506,0.469065
507,0.514638
508,0.492986
509,0.486012
510,0.685898
511,0.692403
512,0.67058
513,0.726131
514,0.655573
515,0.588077
516,0.832336
517,0.87119
518,0.865168
519,0.888359
520,0.905442
521,0.862155
522,0.858683
523,0.893699
524,0.930939
525,0.950037
526,0.941009
527,0.928858
528,0.923953
529,0.878011
530,0.890516
531,0.889604
532,0.891414
533,0.860383
534,0.888909
535,0.860727
536,0.861669
537,0.831909
538,0.85756
539,0.875797
540,0.900354
541,0.959856
542,0.931975
543,0.941417
544,0.923027
545,0.906123
546,0.936366
547,0.93298
548,0.924967
549,0.922042
550,0.944989
551,0.941498
552,0.955716
553,0.927933
554,0.925326
555,0.927092
556,0.94372
557,0.939479
558,0.930457
559,0.892217
560,0.928994
561,0.935722
562,0.947718
563,0.943742
564,0.935715
565,0.869224
566,0.849167
567,0.88358
568,0.877668
569,0.866673
570,0.808623
571,0.762674
572,0.76734
573,0.782048
574,0.758623
575,0.753198
576,0.75253
577,0.767147
578,0.736707
579,0.695109
580,0.638682
581,0.627737
582,0.514975
583,0.489186
584,0.717052
585,0.743716
586,0.622662
587,0.602869
588,0.583618
589,0.51908
590,0.525832
591,0.518078
592,0.518652
593,0.524621
594,0.554181
595,0.48046
596,0.347663
597,0.355307
598,0.457883
599,0.459745
600,0.505659
601,0.502809
602,0.418179
603,0.428203
604,0.524423
605,0.525982
606,0.468275
607,0.550879
608,0.541611
609,0.57032
610,0.569822
611,0.642961
612,0.496826
613,0.68898
614,0.667735
615,0.78118
616,0.761402
617,0.806567
618,0.804767
619,0.796354
620,0.82227
621,0.716916
622,0.775942
623,0.859062
624,0.837823
625,0.89006
