1,0.998387
2,0.99842
3,0.998377
4,0.997927
5,0.997548
6,0.99764
7,0.997295
8,0.997202
9,0.997802
10,0.998154
11,0.997568
12,0.997204
13,0.998284
14,0.99781
15,0.997862
16,0.998011
17,0.997755
18,0.997385
19,0.997436
20,0.997643
21,0.997835
22,0.997942
23,0.998409
24,0.998282
25,0.998252
26,0.998442
27,0.998203
28,0.998198
29,0.998337
30,0.998333
31,0.998553
32,0.998288
33,0.998125
34,0.998035
35,0.998026
36,0.998034
37,0.997422
38,0.997488
39,0.997422
40,0.996922
41,0.996897
42,0.9936
43,0.996251
44,0.995232
45,0.996667
46,0.995738
47,0.994946
48,0.994572
49,0.993686
50,0.982045
51,0.9856
52,0.959321
53,0.970905
54,0.996436
55,0.994976
56,0.984624
57,0.984292
58,0.986011
59,0.987819
60,0.986373
61,0.979198
62,0.979739
63,0.976332
64,0.98105
65,0.985208
66,0.985802
67,0.981872
68,0.987918
69,0.993306
70,0.99429
71,0.992115
72,0.991685
73,0.992124
74,0.992338
75,0.991909
76,0.992634
77,0.992344
78,0.992807
79,0.990068
80,0.990174
81,0.989565
82,0.989087
83,0.989995
84,0.98928
85,0.993087
86,0.991972
87,0.991599
88,0.990726
89,0.990207
90,0.992275
91,0.991764
92,0.992224
93,0.989688
94,0.991778
95,0.993078
96,0.993638
97,0.994658
98,0.995425
99,0.994854
100,0.994979
101,0.99444
102,0.995326
103,0.995095
104,0.994278
105,0.99397
106,0.992617
107,0.993644
108,0.99424
109,0.994577
110,0.994662
111,0.994802
112,0.99487
113,0.995139
114,0.994607
115,0.994216
116,0.993573
117,0.994359
118,0.994978
119,0.994881
120,0.994396
121,0.99251
122,0.992926
123,0.993167
124,0.993785
125,0.993684
126,0.993404
127,0.994114
128,0.994714
129,0.994659
130,0.993366
131,0.992845
132,0.994417
133,0.996655
134,0.997045
135,0.997099
136,0.997292
137,0.997586
138,0.997671
139,0.997772
140,0.997373
141,0.997828
142,0.997348
143,0.997514
144,0.997578
145,0.997647
146,0.997394
147,0.997566
148,0.997527
149,0.997193
150,0.997137
151,0.997021
152,0.996803
153,0.99664
154,0.996684
155,0.996378
156,0.996652
157,0.997363
158,0.997286
159,0.997343
160,0.997386
161,0.99737
162,0.99728
163,0.997442
164,0.997515
165,0.997676
166,0.997498
167,0.997665
168,0.997553
169,0.997066
170,0.997271
171,0.997395
172,0.997346
173,0.997748
174,0.997884
175,0.997777
176,0.997801
177,0.99783
178,0.997085
179,0.997368
180,0.997364
181,0.998043
182,0.997919
183,0.997613
184,0.997665
185,0.997649
186,0.997697
187,0.997771
188,0.998125
189,0.997988
190,0.997746
191,0.997657
192,0.997667
193,0.998625
194,0.998349
195,0.998017
196,0.998375
197,0.998327
198,0.998491
199,0.99844
200,0.998203
201,0.997927
202,0.998142
203,0.997876
204,0.998313
205,0.998197
206,0.998056
207,0.998038
208,0.998312
209,0.998291
210,0.998146
211,0.998298
212,0.99789
213,0.997785
214,0.997826
215,0.997893
216,0.997891
217,0.997281
218,0.997457
219,0.997364
220,0.996807
221,0.996747
222,0.997532
223,0.997385
224,0.997063
225,0.997037
226,0.997554
227,0.997642
228,0.997429
229,0.997738
230,0.998365
231,0.99815
232,0.997879
233,0.997388
234,0.996814
235,0.997172
236,0.997927
237,0.998081
238,0.982531
239,0.99768
240,0.996504
241,0.980394
242,0.982415
243,0.980901
244,0.98216
245,0.981779
246,0.980757
247,0.981096
248,0.979882
249,0.981267
250,0.983814
251,0.948712
252,0.951738
253,0.994779
254,0.99522
255,0.99474
256,0.979098
257,0.979084
258,0.993597
259,0.99455
260,0.975752
261,0.978114
262,0.979581
263,0.978703
264,0.980051
265,0.982365
266,0.982419
267,0.983723
268,0.981095
269,0.966945
270,0.958954
271,0.957603
272,0.953472
273,0.95441
274,0.950483
275,0.951308
276,0.96166
277,0.968182
278,0.966919
279,0.997121
280,0.997154
281,0.996906
282,0.996639
283,0.997122
284,0.997368
285,0.99746
286,0.997168
287,0.99714
288,0.997033
289,0.997232
290,0.997323
291,0.997384
292,0.99777
293,0.997606
294,0.997608
295,0.997398
296,0.997594
297,0.99774
298,0.997785
299,0.998028
300,0.997999
301,0.997878
302,0.998195
303,0.998091
304,0.998447
305,0.998753
306,0.998614
307,0.99829
308,0.998068
309,0.998438
310,0.998539
311,0.998596
312,0.998487
313,0.998634
314,0.998457
315,0.998401
316,0.998396
317,0.998342
318,0.998391
319,0.998298
320,0.998509
321,0.998358
322,0.998063
323,0.997879
324,0.99814
325,0.998027
326,0.997808
327,0.997397
328,0.99724
329,0.997413
330,0.997733
331,0.997731
332,0.997799
333,0.997811
334,0.998106
335,0.998185
336,0.998254
337,0.997556
338,0.997511
339,0.997378
340,0.997684
341,0.997697
342,0.997565
343,0.997137
344,0.997474
345,0.997453
346,0.997294
347,0.997224
348,0.996854
349,0.998089
350,0.997805
351,0.997782
352,0.997735
353,0.997588
354,0.997425
355,0.997189
356,0.997351
357,0.997268
358,0.997441
359,0.997552
360,0.997655
361,0.99718
362,0.996673
363,0.996349
364,0.996674
365,0.997373
366,0.997421
367,0.99723
368,0.996895
369,0.996535
370,0.996605
371,0.996407
372,0.996443
373,0.994964
374,0.996916
375,0.974112
376,0.974144
377,0.982505
378,0.996578
379,0.996287
380,0.995947
381,0.996609
382,0.996166
383,0.996328
384,0.996259
385,0.99623
386,0.995869
387,0.995818
388,0.995808
389,0.994777
390,0.996871
391,0.986295
392,0.984165
393,0.996266
394,0.98602
395,0.986462
396,0.99691
397,0.99742
398,0.997421
399,0.997183
400,0.99701
401,0.997067
402,0.996761
403,0.996948
404,0.997135
405,0.986457
406,0.988221
407,0.988118
408,0.986393
409,0.986574
410,0.987567
411,0.986286
412,0.980838
413,0.980066
414,0.986639
415,0.987283
416,0.986735
417,0.986755
418,0.986484
419,0.987309
420,0.987452
421,0.990417
422,0.990358
423,0.990125
424,0.99043
425,0.989453
426,0.989538
427,0.988941
428,0.983118
429,0.982237
430,0.983779
431,0.984789
432,0.98546
433,0.987659
434,0.987628
435,0.987179
436,0.98767
437,0.987289
438,0.988776
439,0.991235
440,0.991422
441,0.987485
442,0.990408
443,0.991212
444,0.988816
445,0.989023
446,0.989963
447,0.989274
448,0.987755
449,0.981654
450,0.983519
451,0.984226
452,0.997329
453,0.997518
454,0.997714
455,0.997988
456,0.997897
457,0.98749
458,0.997897
459,0.986713
460,0.986956
461,0.987268
462,0.9841
463,0.978442
464,0.997034
465,0.979818
466,0.979599
467,0.972014
468,0.973124
469,0.973395
470,0.973892
471,0.975186
472,0.9766
473,0.969118
474,0.972436
475,0.96813
476,0.969168
477,0.971611
478,0.967853
479,0.964158
480,0.961217
481,0.952361
482,0.95225
483,0.952014
484,0.95498
485,0.953937
486,0.961584
487,0.96023
488,0.958755
489,0.955727
490,0.953865
491,0.95309
492,0.95171
493,0.962639
494,0.958192
495,0.958048
496,0.959115
497,0.964991
498,0.967016
499,0.966707
500,0.967129
501,0.95165
502,0.954799
503,0.963951
504,0.967367
505,0.96855
506,0.953535
507,0.952149
508,0.950387
509,0.954997
510,0.95374
511,0.956438
512,0.95976
513,0.957416
514,0.96396
515,0.968279
516,0.970915
517,0.974059
518,0.974666
519,0.972792
520,0.974429
521,0.966272
522,0.953875
523,0.971087
524,0.954911
525,0.962587
526,0.980054
527,0.974612
528,0.975502
529,0.970598
530,0.97226
531,0.972522
532,0.972553
533,0.975933
534,0.97585
535,0.977664
536,0.97693
537,0.982777
538,0.984187
539,0.988897
540,0.990933
541,0.992837
542,0.992299
543,0.993276
544,0.992898
545,0.992658
546,0.991157
547,0.991458
548,0.992056
549,0.993284
550,0.99361
551,0.993691
552,0.993295
553,0.993947
554,0.993589
555,0.992397
556,0.990981
557,0.991802
558,0.992639
559,0.992658
560,0.992261
561,0.992296
562,0.993456
563,0.993504
564,0.992431
565,0.992897
566,0.993235
567,0.993351
568,0.993726
569,0.993694
570,0.982923
571,0.982171
572,0.984135
573,0.984458
574,0.981089
575,0.981424
576,0.982821
577,0.956778
578,0.96918
579,0.972332
580,0.981908
581,0.98158
582,0.982541
583,0.982015
584,0.983263
585,0.983037
586,0.977308
587,0.980014
588,0.9801
589,0.957889
590,0.956576
591,0.987232
592,0.95344
593,0.952702
594,0.958645
595,0.967934
596,0.97244
597,0.986685
598,0.959158
599,0.960422
600,0.958132
601,0.945379
602,0.943583
603,0.947621
604,0.948019
605,0.951519
606,0.955537
607,0.952293
608,0.958713
609,0.95898
610,0.950429
611,0.958913
612,0.957199
613,0.970471
614,0.975729
615,0.976669
616,0.977998
617,0.960545
618,0.996433
619,0.988047
620,0.996644
621,0.996759
622,0.997039
623,0.996908
624,0.997034
625,0.998172
626,0.998013
627,0.997921
628,0.997724
629,0.998143
630,0.99832
631,0.998273
632,0.998354
633,0.998478
634,0.99863
635,0.998673
636,0.994779
637,0.991037
638,0.997619
639,0.990241
640,0.990252
641,0.989849
642,0.988689
643,0.989505
644,0.987194
645,0.98599
646,0.986981
647,0.987532
648,0.987323
649,0.997809
650,0.99783
651,0.997868
652,0.997308
653,0.990357
654,0.989594
655,0.988264
656,0.987445
657,0.987289
658,0.983865
659,0.978333
660,0.980529
661,0.988427
662,0.988211
663,0.987915
664,0.987868
665,0.988315
666,0.98347
667,0.995136
668,0.996443
669,0.994195
670,0.993018
671,0.990917
672,0.990745
673,0.994413
674,0.994675
675,0.995205
676,0.995664
677,0.995791
678,0.993644
679,0.993253
680,0.996544
681,0.996816
682,0.997056
683,0.996399
684,0.99683
685,0.981582
686,0.954065
687,0.941592
688,0.96489
689,0.972833
690,0.986117
691,0.981705
692,0.97342
693,0.970652
694,0.975493
695,0.98717
696,0.985406
697,0.976925
698,0.977526
699,0.976978
700,0.987969
701,0.989453
702,0.990588
703,0.99053
704,0.989431
705,0.989627
706,0.989823
707,0.989655
708,0.989366
709,0.98844
710,0.989042
711,0.989593
712,0.988502
713,0.988709
714,0.988758
715,0.990388
716,0.991142
717,0.990431
718,0.991574
719,0.991529
720,0.990595
721,0.988431
722,0.990166
723,0.991668
724,0.981858
725,0.98358
726,0.984033
727,0.978214
728,0.968012
729,0.97466
730,0.972536
731,0.978378
732,0.979043
733,0.984713
734,0.98251
735,0.983942
736,0.988457
737,0.986313
738,0.980833
739,0.979039
740,0.981753
741,0.983118
742,0.994576
743,0.994313
744,0.993687
745,0.97942
746,0.941686
747,0.95195
748,0.978795
749,0.98032
750,0.983284
751,0.97401
752,0.974496
753,0.974025
754,0.975889
755,0.974866
756,0.973262
757,0.969918
758,0.96644
759,0.964758
760,0.968286
761,0.966195
762,0.96029
763,0.963805
764,0.96389
765,0.961413
766,0.961773
767,0.957216
768,0.946832
769,0.952717
770,0.941972
771,0.946973
772,0.952354
773,0.940807
774,0.932642
775,0.93992
776,0.944046
777,0.939424
778,0.941088
779,0.948376
780,0.949525
781,0.943935
782,0.94517
783,0.934372
784,0.934263
785,0.937773
786,0.941379
787,0.939157
788,0.937005
789,0.935671
790,0.941909
791,0.947314
792,0.948751
793,0.963457
794,0.963736
795,0.957948
796,0.961409
797,0.965738
798,0.966061
799,0.969081
800,0.971257
801,0.971863
802,0.969218
803,0.966151
804,0.964506
805,0.963515
806,0.963302
807,0.963048
808,0.964418
809,0.968881
810,0.964461
811,0.965621
812,0.967515
813,0.96972
814,0.968566
815,0.971108
816,0.969816
817,0.977764
818,0.977997
819,0.978731
820,0.979233
821,0.97741
822,0.98094
823,0.981374
824,0.983662
825,0.986387
826,0.98813
827,0.987189
828,0.988443
829,0.989175
830,0.988524
831,0.98917
832,0.987433
833,0.997138
834,0.99742
835,0.997469
836,0.998362
837,0.998352
838,0.998064
839,0.998052
840,0.998594
841,0.995912
842,0.995832
843,0.996029
844,0.994444
845,0.993479
846,0.994311
847,0.992838
848,0.992294
849,0.99222
850,0.99202
851,0.992733
852,0.991378
853,0.987958
854,0.98308
855,0.984526
856,0.980956
857,0.983104
858,0.985035
859,0.988487
860,0.987977
861,0.987675
862,0.987893
863,0.986216
864,0.981786
865,0.988753
866,0.987555
867,0.987032
868,0.984874
869,0.984035
870,0.984186
871,0.984001
872,0.984331
873,0.983932
874,0.98416
875,0.984813
876,0.982943
877,0.965117
878,0.966787
879,0.970693
880,0.965125
881,0.964902
882,0.965553
