1,0.995757
2,0.993785
3,0.994521
4,0.991934
5,0.990479
6,0.987899
7,0.989342
8,0.985256
9,0.986695
10,0.980411
11,0.985111
12,0.982723
13,0.980471
14,0.978266
15,0.972699
16,0.97332
17,0.966357
18,0.969172
19,0.967586
20,0.956752
21,0.971241
22,0.962425
23,0.958848
24,0.965397
25,0.973287
26,0.968906
27,0.975419
28,0.976487
29,0.966646
30,0.967113
31,0.9712
32,0.978367
33,0.979251
34,0.976206
35,0.973927
36,0.97653
37,0.986855
38,0.988002
39,0.988755
40,0.989541
41,0.990498
42,0.989811
43,0.989084
44,0.989079
45,0.981763
46,0.968396
47,0.967286
48,0.962587
49,0.944496
50,0.916841
51,0.870598
52,0.884772
53,0.814755
54,0.762468
55,0.788131
56,0.874007
57,0.829627
58,0.68176
59,0.73452
60,0.747784
61,0.826743
62,0.831917
63,0.713719
64,0.686494
65,0.55584
66,0.593365
67,0.60157
68,0.596287
69,0.592105
70,0.624517
71,0.706392
72,0.717959
73,0.701332
74,0.64885
75,0.527583
76,0.506475
77,0.610548
78,0.635869
79,0.613712
80,0.627609
81,0.610056
82,0.576309
83,0.622634
84,0.616895
85,0.674306
86,0.619227
87,0.53544
88,0.613674
89,0.579182
90,0.582494
91,0.589556
92,0.545438
93,0.487646
94,0.460592
95,0.416193
96,0.434673
97,0.57533
98,0.605784
99,0.607825
100,0.664297
101,0.768125
102,0.750134
103,0.751179
104,0.78756
105,0.772264
106,0.760208
107,0.801233
108,0.778712
109,0.708403
110,0.735114
111,0.689032
112,0.611423
113,0.59524
114,0.647134
115,0.652224
116,0.693663
117,0.721408
118,0.688971
119,0.713211
120,0.760435
121,0.877325
122,0.892422
123,0.886768
124,0.901015
125,0.907699
126,0.895049
127,0.917957
128,0.900278
129,0.947674
130,0.941319
131,0.952412
132,0.963044
133,0.962063
134,0.971104
135,0.962816
136,0.964065
137,0.96413
138,0.967929
139,0.972561
140,0.969553
141,0.973148
142,0.973127
143,0.975079
144,0.979109
145,0.982325
146,0.98252
147,0.983588
148,0.985197
149,0.988111
150,0.988699
151,0.989482
152,0.987982
153,0.988188
154,0.988736
155,0.989154
156,0.988422
157,0.989164
158,0.989067
159,0.989842
160,0.990112
161,0.990586
162,0.99101
163,0.992497
164,0.993487
165,0.991757
166,0.991405
167,0.991255
168,0.991467
169,0.991646
170,0.990527
171,0.990396
172,0.990461
173,0.991222
174,0.990804
175,0.990452
176,0.990974
177,0.990589
178,0.990555
179,0.990788
180,0.989417
181,0.991266
182,0.990854
183,0.990275
184,0.990323
185,0.99093
186,0.990696
187,0.990923
188,0.991761
189,0.992322
190,0.9914
191,0.990507
192,0.990088
193,0.989798
194,0.990256
195,0.990215
196,0.989441
197,0.990666
198,0.991511
199,0.991652
200,0.991693
201,0.99148
202,0.991624
203,0.992083
204,0.990861
205,0.991582
206,0.991828
207,0.991421
208,0.99127
209,0.990992
210,0.989996
211,0.988458
212,0.987634
213,0.989313
214,0.98714
215,0.987657
216,0.985158
217,0.979092
218,0.981169
219,0.977165
220,0.977014
221,0.976104
222,0.97881
223,0.976672
224,0.97852
225,0.975995
226,0.976197
227,0.974371
228,0.973852
229,0.978797
230,0.979089
231,0.97727
232,0.96572
233,0.97701
234,0.984006
235,0.983937
236,0.98191
237,0.980774
238,0.977639
239,0.97552
240,0.97314
241,0.966868
242,0.969526
